time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
32130410,-0.133,-0.806,1.053,-143.465,-146.422,-70.367
32130420,-0.263,-0.849,1.004,-121.292,-167.037,-85.89
32130420,0.217,-1.292,0.895,-92.855,-168.385,-90.702
32130430,0.181,-1.857,0.996,-41.527,-99.802,-65.642
32130440,-1.172,-1.981,0.792,49.087,64.172,69.107
32130450,-1.998,-1.333,0.578,206.272,138.495,322.367
32130460,-0.18,-0.898,-0.443,314.317,53.9,417.76
32130470,1.589,-0.973,-0.553,245.717,44.415,398.597
32130480,0.941,-0.752,-0.677,153.037,52.342,254.992
32130490,0.415,-1.007,-0.87,85.627,73.92,147.787
32130500,-0.063,-0.693,-1.116,35.595,62.02,64.995
32130510,-0.339,-0.042,-1.183,-23.17,42.787,-4.287
32130520,-0.881,-0.099,-0.728,-108.43,19.862,-36.19
32130530,0.633,-1.211,0.874,-102.76,-100.625,-126.07
32130540,1.998,1.812,0.343,372.4,-8.487,-275.362
32130550,0.729,-0.598,1.144,155.96,262.43,-149.117
32130560,-1.27,0.407,1.934,21.42,196.91,56.052
32130570,0.854,-0.494,0.739,-43.75,-13.212,115.412
32130580,-0.989,-0.501,1.175,-28.07,-50.872,30.747
32130590,1.08,-0.681,0.699,-30.047,-63.927,25.865
32130600,0.272,-0.286,0.913,-18.567,-33.057,14.105
32130610,0.292,-0.389,0.876,-14.962,-21.525,20.982
32130620,0.189,-0.436,0.872,-12.617,-12.495,19.145
32130630,0.396,-0.49,0.804,-6.79,-2.642,14.56
32130640,0.153,-0.241,0.948,0.35,9.835,12.075
32130650,0.084,-0.19,1.016,-4.112,11.252,12.477
32130660,0.218,-0.246,0.947,-10.727,5.355,14.14
32130670,0.108,-0.372,0.905,-12.355,5.722,17.78
32130680,-0.004,-0.377,0.937,-9.607,4.725,14.56
32130690,0.083,-0.294,0.958,-8.452,1.277,8.382
32130700,0.148,-0.323,0.935,-10.99,-2.38,4.76
32130710,0.195,-0.326,0.918,-11.55,-2.1,3.622
32130720,0.164,-0.308,0.944,-11.322,-0.717,2.537
32130730,0.188,-0.298,0.954,-13.177,0.402,1.417
32130740,0.138,-0.3,0.974,-16.205,0.577,0.402
32130750,0.063,-0.323,0.995,-21.035,-0.175,-3.115
32130760,0.088,-0.281,1.024,-27.107,-4.2,-8.942
32130760,0.094,-0.26,1.1,-36.26,-6.055,-13.002
32130780,0.127,-0.245,1.166,-48.755,-11.235,-15.837
32130780,0.105,-0.193,1.262,-67.725,-14.122,-19.022
32130800,0.182,-0.18,1.33,-93.152,-13.16,-22.802
32130800,0.172,-0.167,1.425,-124.197,-7.28,-26.897
32130820,0.147,-0.234,1.477,-154.805,-3.78,-28.297
32130820,0.121,-0.286,1.381,-181.842,-16.8,-24.01
32130830,0.088,-0.198,1.376,-201.547,-37.275,-7.682
32130840,-0.021,-0.209,1.308,-231.525,-61.092,9.152
32130850,-0.111,-0.425,1.423,-251.282,-87.045,15.47
32130860,-0.347,-0.726,1.613,-252.63,-122.342,9.782
32130870,0.26,-1.27,1.432,-227.622,-143.605,-3.447
32130880,0.474,-0.644,0.964,-163.275,-135.66,7.28
32130890,0.077,0.246,0.876,-113.785,-130.112,20.142
32130900,-0.029,0.157,1.121,-90.335,-131.145,14.192
32130910,-0.013,0.795,0.96,-2.607,-89.617,27.842
32130920,0.534,1.642,0.857,123.97,2.607,96.67
32130930,0.154,1.997,0.656,219.765,54.25,47.285
32130940,0.021,1.936,0.503,231.437,76.422,-46.865
32130950,-0.046,1.474,0.2,241.01,81.112,-125.825
32130960,-0.204,1.316,-0.756,264.932,86.887,-168.927
32130970,-0.567,1.9,-0.5,231.875,94.797,-161.385
32130980,-0.518,0.541,0.161,123.235,52.36,-114.135
32130990,1.213,-0.531,0.22,99.767,20.23,-133.997
32131000,1.109,-1.742,0.278,125.982,57.855,-112.682
32131010,1.202,-1.998,-0.734,97.562,376.232,26.18
32131020,0.652,-1.032,0.319,371.752,361.305,-2.572
32131030,-1.998,1.997,1.998,474.6,208.705,21.245
32131040,0.772,-0.56,0.565,-133.525,8.645,69.23
32131050,-1.14,-0.583,0.594,-165.97,-39.637,-18.725
32131060,0.974,0.981,1.231,70.7,-57.96,14.035
32131070,-0.128,-1.605,0.61,-91.875,-35.752,-7.752
32131080,0.378,0.214,1.027,-0.717,-31.307,-7
32131090,0.114,-0.514,0.909,-30.677,-26.39,-4.357
32131100,0.419,-0.391,0.843,-18.095,-25.077,-0.507
32131100,0.296,-0.235,0.914,-0.332,-13.72,3.202
32131120,0.219,-0.387,0.859,-10.115,-4.025,0.927
32131120,0.184,-0.325,0.914,-4.095,0.77,5.022
32131140,0.119,-0.267,0.965,-0.105,1.872,7.787
32131140,0.094,-0.203,1.002,-6.72,-1.225,4.287
32131160,0.167,-0.297,0.913,-13.755,-5.495,4.007
32131160,0.133,-0.374,0.899,-12.355,-3.57,2.152
32131170,0.106,-0.328,0.937,-8.067,-2.73,-1.295
32131180,0.165,-0.322,0.911,-7.175,-3.307,-4.06
32131190,0.142,-0.299,0.937,-6.475,-2.625,-6.3
32131200,0.151,-0.283,0.949,-7.472,-2.87,-7.192
32131210,0.169,-0.325,0.912,-8.732,-4.007,-8.365
32131220,0.177,-0.327,0.906,-8.312,-2.362,-10.307
32131230,0.231,-0.321,0.891,-5.932,0.577,-12.215
32131240,0.294,-0.338,0.874,-3.377,6.195,-13.282
32131250,0.268,-0.292,0.901,-0.42,12.792,-12.285
32131260,0.231,-0.306,0.923,1.225,17.15,-9.607
32131270,0.113,-0.316,0.964,1.557,17.92,-8.295
32131280,0.106,-0.297,0.986,-1.085,14.84,-10.22
32131290,0.141,-0.287,0.997,-6.212,11.497,-12.74
32131300,0.125,-0.3,1.04,-14.945,8.26,-15.522
32131310,0.095,-0.306,1.104,-28.682,3.92,-19.757
32131320,0.035,-0.296,1.228,-47.04,-3.045,-27.37
32131330,0.087,-0.305,1.35,-73.307,-11.147,-39.007
32131340,0.29,-0.238,1.421,-103.81,-12.495,-50.925
32131350,0.545,-0.115,1.403,-137.182,2.187,-56.507
32131360,-0.187,-0.093,1.511,-159.967,17.727,-53.882
32131370,0.357,-0.506,1.233,-196.385,-12.897,-57.68
32131380,0.564,-0.964,0.996,-192.395,-28.997,-37.957
32131390,0.135,-1.06,0.774,-163.397,-35.192,-17.78
32131400,0.351,-1.206,0.467,-136.43,-29.907,-14.577
32131410,0.369,-1.8,-0.02,-116.97,10.64,-25.865
32131420,1.639,-1.998,-0.437,-128.45,80.937,-84.42
32131430,0.436,-1.602,0.021,-61.775,129.885,-136.202
32131440,-0.773,0.03,0.478,-3.78,136.325,-161.945
32131450,-0.897,0.292,0.579,-39.97,98.385,-105.875
32131460,-0.673,0.659,0.387,0.945,50.12,-28.997
32131470,-0.475,1.413,0.193,78.785,18.9,57.837
32131480,-0.048,1.683,-0.123,110.757,0.665,111.002
32131490,0.264,1.622,-1.095,122.255,6.72,120.015
32131500,0.04,1.488,-1.362,135.397,14.84,99.977
32131510,-0.332,0.947,-1.145,103.46,-19.215,118.562
32131510,1.406,-0.23,0.797,33.757,-55.755,43.837
32131530,-0.955,-1.998,-0.142,53.497,-34.3,-141.312
32131530,0.823,-1.331,1.052,477.487,43.365,14.42
32131550,0.372,1.997,1.998,509.39,282.03,83.037
32131550,-1.938,0.78,1.803,13.387,161.402,36.225
32131570,-0.11,-1.503,0.561,-194.25,-59.832,23.502
32131570,-0.506,0.672,1.256,15.19,-113.802,25.97
32131580,1.134,-1.217,0.622,-72.747,-110.442,-1.522
32131590,0.23,-0.037,0.963,-37.8,-75.39,-8.365
32131600,0.42,-0.493,0.869,-41.387,-57.82,5.477
32131610,0.567,-0.475,0.711,-30.082,-41.947,3.587
32131620,0.4,-0.338,0.824,-10.272,-20.02,5.6
32131630,0.286,-0.423,0.873,-19.792,-1.085,3.29
32131640,0.322,-0.271,0.926,-5.705,8.242,3.885
32131650,0.304,-0.286,0.919,-9.73,14.822,6.562
32131660,-0.006,-0.277,0.995,-11.13,18.165,10.92
32131670,-0.126,-0.34,1.012,-13.282,11.795,8.697
32131680,-0.037,-0.284,1.012,-14.945,0.21,1.015
32131690,0.096,-0.337,0.939,-18.935,-7.892,-4.497
32131700,0.136,-0.386,0.9,-18.55,-10.307,-6.982
32131710,0.231,-0.32,0.916,-14.105,-9.135,-6.807
32131720,0.219,-0.282,0.964,-14.7,-6.16,-4.795
32131730,0.115,-0.289,0.991,-17.745,-5.372,-2.397
32131740,0.134,-0.351,0.952,-21.017,-7.945,-3.115
32131750,0.207,-0.353,0.928,-22.032,-7.787,-4.357
32131760,0.252,-0.306,0.981,-22.82,-5.355,-3.395
32131770,0.293,-0.274,1.039,-28.367,-1.995,-0.315
32131780,0.268,-0.249,1.09,-38.43,2.765,3.535
32131790,0.286,-0.257,1.152,-51.835,10.885,6.615
32131800,0.315,-0.27,1.218,-69.405,21,7.962
32131810,0.174,-0.325,1.277,-88.235,28.507,11.987
32131820,0.262,-0.416,1.212,-108.832,10.797,17.92
32131830,0.298,-0.396,1.176,-116.987,-4.497,30.31
32131830,0.28,-0.266,1.194,-126.717,-14.297,40.565
32131850,0.292,-0.407,1.112,-151.987,-23.607,42.857
32131850,0.678,-0.629,1.083,-158.27,-28.717,46.55
32131870,0.513,-0.56,0.929,-143.08,-14.77,61.215
32131870,0.646,-0.564,0.717,-114.537,4.795,60.882
32131890,0.216,-0.518,0.695,-95.865,15.68,49.77
32131890,0.22,-0.617,0.608,-77.665,19.74,35.56
32131910,0.399,-0.713,0.624,-46.865,15.417,12.075
32131910,0.854,-0.682,0.568,0.822,12.635,-31.272
32131920,1.415,-0.479,0.486,62.965,46.322,-102.742
32131930,-0.655,0.286,-0.149,107.17,61.215,-201.512
32131940,-1.363,0.053,-0.004,99.277,30.765,-237.125
32131950,-1.3,-0.143,-0.666,79.187,-3.64,-161.507
32131960,-1.028,0.395,-0.766,111.93,-23.24,-109.235
32131970,-0.747,0.179,-0.787,64.207,-24.692,-83.072
32131980,-0.52,-0.316,-0.707,31.15,-19.985,-71.277
32131990,-0.021,-0.383,-0.808,31.885,-8.557,-104.737
32132000,0.428,-1.696,1.508,-24.08,43.89,-151.165
32132010,-0.562,-1.99,-0.51,228.952,68.582,-128.765
32132020,1.998,1.657,1.998,549.71,189.595,-51.222
32132030,-0.682,1.997,1.998,209.177,329.507,23.747
32132040,-0.422,-0.482,1.348,-64.942,111.755,49.245
32132050,-0.596,0.214,1.268,-15.085,-36.75,36.522
32132060,0.323,-0.502,0.837,-43.015,-74.095,3.517
32132070,0.564,-0.496,0.897,-29.645,-67.655,11.427
32132080,0.232,-0.313,0.931,-29.172,-48.002,18.375
32132090,0.076,-0.46,0.928,-39.077,-41.335,13.405
32132100,0.394,-0.364,0.843,-33.302,-37.117,5.652
32132110,0.358,-0.531,0.75,-25.41,-24.29,6.352
32132120,0.27,-0.356,0.88,-13.72,-8.855,2.642
32132130,0.332,-0.276,0.941,-9.065,-0.472,1.382
32132140,0.161,-0.212,0.963,-12.53,1.837,6.93
32132150,-0.055,-0.417,0.931,-18.497,1.312,8.907
32132160,-0.057,-0.332,1.01,-15.68,-6.02,2.082
32132170,0.018,-0.23,1.025,-18.865,-17.22,-3.097
32132180,0.145,-0.307,0.96,-26.005,-24.745,-3.867
32132190,0.232,-0.341,0.907,-27.37,-28.157,-2.537
32132200,0.271,-0.323,0.906,-26.897,-28.07,-0.647
32132210,0.205,-0.317,0.929,-26.757,-25.147,2.135
32132220,0.234,-0.354,0.883,-25.882,-24.255,3.78
32132230,0.291,-0.393,0.826,-24.027,-19.88,3.85
32132240,0.339,-0.385,0.795,-18.725,-12.425,4.042
32132250,0.395,-0.41,0.755,-10.99,-0.752,6.667
32132260,0.349,-0.418,0.825,-1.032,12.005,9.747
32132260,0.22,-0.338,0.958,3.972,20.667,11.445
32132280,0.105,-0.292,1.031,0.56,20.702,10.307
32132280,0.103,-0.319,1.058,-9.012,16.117,6.912
32132300,0.08,-0.27,1.156,-21.84,9.397,2.31
32132300,0.117,-0.18,1.253,-38.78,2.03,-0.84
32132320,0.151,-0.205,1.273,-63.367,-4.322,-2.485
32132320,0.06,-0.316,1.184,-88.567,-8.855,-5.162
32132330,0.106,-0.49,1.122,-103.075,-17.062,-12.46
32132340,0.138,-0.413,1.134,-109.707,-33.25,-18.83
32132350,0.079,-0.295,1.164,-118.422,-46.777,-22.995
32132360,0.121,-0.403,1.062,-141.575,-52.465,-29.225
32132370,0.322,-0.665,0.939,-152.127,-56.315,-34.912
32132380,0.274,-0.807,0.99,-143.395,-54.792,-31.255
32132390,0.285,-0.79,0.784,-123.672,-43.4,-27.615
32132400,0.08,-1.037,0.657,-101.412,-31.01,-29.382
32132410,0.006,-1.124,0.74,-66.08,-16.677,-30.502
32132420,0.215,-1.679,0.45,-22.05,20.755,-27.632
32132430,-0.496,-1.524,0.085,59.99,56.297,-25.655
32132440,-1.308,0.015,0.326,146.107,27.947,-17.185
32132450,0.103,0.192,0.197,134.785,15.54,54.022
32132460,-0.057,0.013,-0.236,114.642,41.65,89.495
32132470,-0.369,0.531,-0.509,129.097,73.325,85.4
32132480,-0.543,0.616,-0.56,91.367,74.9,85.522
32132490,-0.212,0.071,-0.869,18.2,55.93,58.835
32132500,-0.282,-0.093,-0.965,-18.62,44.485,38.657
32132510,-1.364,-1.067,1.188,-49.787,-15.977,28.98
32132520,1.893,-1.991,-0.575,110.81,-90.772,-150.01
32132530,0.889,-0.594,1.478,407.96,30.677,-105.105
32132540,1.998,-0.136,1.866,333.322,209.335,-25.41
32132550,-1.347,1.996,1.998,232.995,266.875,77.157
32132560,-0.978,0.266,1.487,20.492,102.112,91.175
32132570,-1.016,0.316,1.473,-42.927,-30.59,21.98
32132580,0.785,-0.504,0.84,-70.787,-78.907,21.577
32132580,-0.348,-0.594,0.986,-71.435,-63.542,19.6
32132600,0.114,-0.498,0.849,-62.457,-65.047,2.975
32132600,0.426,-0.507,0.684,-58.607,-57.172,-11.742
32132620,0.645,-0.608,0.627,-41.055,-34.86,-9.852
32132620,0.4,-0.434,0.75,-19.372,-12.092,1.662
32132640,0.286,-0.397,0.846,-6.282,2.747,6.755
32132640,0.203,-0.343,0.957,-3.08,10.675,6.615
32132660,0.139,-0.2,1.042,-4.672,10.272,8.907
32132660,-0.016,-0.267,0.993,-15.697,4.672,10.272
32132670,-0.008,-0.431,0.914,-20.562,-2.73,6.072
32132680,0.088,-0.398,0.917,-17.22,-7.49,-0.892
32132690,0.228,-0.349,0.918,-15.102,-8.907,-5.425
32132700,0.236,-0.341,0.917,-15.82,-6.702,-5.827
32132710,0.216,-0.357,0.913,-17.447,-3.675,-4.812
32132720,0.183,-0.344,0.954,-17.99,-1.032,-4.375
32132730,0.153,-0.295,1.039,-22.05,-0.507,-6.002
32132740,0.242,-0.279,1.018,-30.747,-0.84,-8.347
32132750,0.266,-0.329,1.02,-39.952,3.062,-9.082
32132760,0.278,-0.274,1.096,-48.475,9.187,-7.962
32132770,0.279,-0.263,1.182,-63.7,16.747,-6.65
32132780,0.115,-0.272,1.258,-82.267,17.36,-3.395
32132790,0.381,-0.332,1.243,-106.19,-1.977,0.385
32132800,0.203,-0.239,1.358,-119.665,-13.037,12.442
32132810,0.263,-0.273,1.449,-147.437,-34.562,25.182
32132820,0.234,-0.28,1.436,-174.807,-60.06,45.57
32132830,0.241,-0.111,1.481,-201.25,-92.54,72.205
32132840,0.162,-0.071,1.466,-239.837,-130.777,97.02
32132850,0.344,-0.316,1.61,-285.477,-160.247,110.022
32132860,0.76,-1.069,1.603,-300.317,-172.357,104.93
32132870,0.6,-0.627,1.312,-228.847,-143.115,94.64
32132880,-0.005,0.684,0.839,-134.855,-95.935,91.017
32132890,-0.703,1.312,1.391,-74.865,-80.08,56.21
32132900,-1.078,1.997,1.881,14.77,-109.357,10.902
32132910,0.272,1.547,1.688,158.865,-39.462,102.287
32132920,0.683,1.915,0.763,288.155,23.52,83.142
32132930,-0.155,1.58,0.526,382.357,83.23,-100.257
32132940,-0.221,1.095,-0.056,301.28,75.932,-205.065
32132950,-0.299,0.329,-0.085,186.305,88.777,-210.805
32132960,-0.67,-1.195,-0.52,72.31,86.17,-201.285
32132970,-0.205,-1.747,-0.375,111.685,93.782,-246.295
32132980,0.012,-1.998,-0.33,91.175,120.05,-225.645
32132990,1.889,-1.998,-1.997,68.11,281.155,-264.425
32133000,-1.135,-1.303,0.233,391.212,182.927,-252.787
32133010,1.998,1.997,1.789,536.287,170.642,-145.547
32133010,-0.658,-1.02,1.73,-2.31,267.592,80.29
32133030,-0.599,0.306,1.603,-22.102,99.505,76.58
32133030,-0.776,-0.24,1.185,-20.632,-14.577,23.905
32133050,0.624,-0.503,0.777,-55.352,-44.695,-9.17
32133050,0.313,-0.282,0.922,-35.507,-36.277,-2.38
32133070,0.104,-0.428,0.924,-36.837,-29.382,8.872
32133070,0.201,-0.227,0.938,-35.49,-30.047,6.265
32133080,0.337,-0.458,0.78,-37.415,-23.275,5.985
32133090,0.305,-0.474,0.77,-22.715,-11.007,8.295
32133100,0.251,-0.356,0.879,-7.787,0.227,6.09
32133110,0.228,-0.261,0.946,-6.107,5.39,4.585
32133120,0.179,-0.305,0.944,-10.395,7.052,7.577
32133130,0.089,-0.28,0.951,-7.455,5.775,12.04
32133140,0.125,-0.339,0.931,-7.612,3.517,9.362
32133150,0.077,-0.317,0.966,-6.615,1.557,7.28
32133160,0.109,-0.33,0.932,-9.362,-2.537,3.097
32133170,0.154,-0.327,0.922,-9.467,-3.78,0.507
32133180,0.139,-0.315,0.953,-10.447,-4.13,-1.627
32133190,0.093,-0.299,0.99,-14.28,-5.39,-4.76
32133200,0.217,-0.314,0.951,-20.492,-7.927,-10.237
32133210,0.288,-0.313,0.919,-23.817,-5.355,-11.445
32133220,0.205,-0.356,0.914,-24.465,-0.665,-9.432
32133230,0.112,-0.37,0.962,-23.782,3.202,-11.392
32133240,0.116,-0.358,1.078,-25.76,3.85,-18.795
32133250,0.083,-0.317,1.253,-39.83,2.1,-31.22
32133260,0.221,-0.392,1.283,-65.012,-0.84,-44.467
32133270,0.095,-0.214,1.382,-88.34,3.342,-54.022
32133280,-0.168,-0.254,1.355,-124.915,6.772,-73.745
32133290,-0.127,-0.685,1.152,-151.252,3.237,-94.552
32133300,-0.649,-0.86,1.277,-138.915,-26.81,-106.435
32133310,-0.512,-0.954,0.955,-118.51,-66.972,-111.247
32133320,0.423,-1.638,0.182,-97.335,-54.827,-132.457
32133330,1.047,-1.998,-0.067,-73.027,65.905,-187.88
32133330,-1.617,-1.998,-0.53,-35.647,189.805,-272.335
32133350,-1.522,-1.522,-0.817,68.425,182.332,-275.24
32133350,-1.415,-0.507,-0.015,65.1,151.235,-185.552
32133370,-0.697,-1.337,-0.023,-38.377,122.15,-141.82
32133370,-0.576,-1.205,-0.156,-23.012,116.095,-95.55
32133390,-0.591,0.084,-0.1,11.76,112.297,-57.155
32133390,-0.222,0.457,-0.175,-52.78,99.575,-53.497
32133410,-0.224,0.216,1.208,-120.662,70.157,-74.725
32133410,1.259,0.769,1.412,-56.28,-2.047,-153.51
32133420,1.492,1.997,1.531,219.765,36.172,-199.377
32133430,1.596,1.526,1.199,284.602,-23.73,-251.79
32133440,1.977,-1.832,1.119,139.09,216.86,-51.94
32133450,-1.291,1.431,1.919,161.035,284.952,7.332
32133460,-0.746,0.437,1.472,72.345,134.085,69.667
32133470,-1.393,-0.035,1.268,-41.86,-1.015,33.74
32133480,0.344,-0.277,1.042,-32.812,-74.007,14.612
32133490,0.385,-0.487,0.918,-51.52,-77.367,29.085
32133500,0.29,-0.436,0.864,-37.887,-63.035,34.335
32133510,0.052,-0.641,0.762,-35.595,-48.09,25.48
32133520,0.436,-0.615,0.694,-19.652,-30.765,3.5
32133530,0.588,-0.29,0.813,0.052,-7.035,-2.59
32133540,0.243,-0.315,0.913,-0.542,12.162,6.195
32133550,0.118,-0.313,0.955,2.992,17.482,8.172
32133560,0.08,-0.197,0.997,3.412,15.925,7.595
32133570,0.045,-0.274,0.979,-4.602,12.407,6.177
32133580,-0.009,-0.264,0.983,-7.245,6.632,5.127
32133590,0.018,-0.337,0.959,-11.602,1.085,0.49
32133600,0.103,-0.301,0.949,-11.27,-3.937,-3.885
32133610,0.121,-0.295,0.95,-11.9,-5.74,-4.585
32133620,0.084,-0.283,0.961,-12.687,-8.137,-3.605
32133630,0.093,-0.3,0.965,-15.19,-10.605,-4.007
32133640,0.084,-0.289,0.975,-17.36,-14.035,-5.057
32133650,0.11,-0.295,0.971,-20.457,-16.485,-6.72
32133660,0.204,-0.352,0.919,-23.187,-17.902,-9.117
32133670,0.294,-0.33,0.898,-22.102,-14.122,-8.522
32133680,0.264,-0.317,0.966,-21.472,-9.257,-5.04
32133690,0.254,-0.283,0.995,-22.732,-6.37,-1.12
32133700,0.192,-0.291,1.051,-29.75,-4.025,-0.437
32133710,0.234,-0.256,1.104,-39.585,-1.505,-2.047
32133720,0.261,-0.223,1.165,-53.9,4.62,-3.43
32133730,0.267,-0.277,1.164,-70.577,14.875,-2.187
32133740,0.152,-0.268,1.213,-86.467,19.337,-0.035
32133750,-0.184,-0.222,1.27,-107.31,-1.312,4.235
32133750,-0.13,-0.528,1.001,-127.365,-37.292,-2.31
32133760,0.013,-0.785,0.91,-115.902,-54.985,-11.672
32133770,0.126,-0.686,0.817,-91.367,-56.035,-7.577
32133780,-0.021,-0.796,0.801,-73.202,-51.292,-13.177
32133790,-0.146,-0.975,0.745,-53.707,-54.057,-28.297
32133800,-0.065,-1.199,0.826,-21.77,-62.912,-44.677
32133810,0.453,-1.287,0.588,39.445,-43.102,-66.64
32133820,-0.068,-0.908,0.195,104.912,18.112,-74.532
32133830,-0.955,-0.086,-0.133,129.78,44.397,-63.612
32133840,-1.153,-0.187,0.041,93.362,46.742,-11.165
32133850,-0.573,-0.532,-0.905,69.702,59.622,51.03
32133860,-0.674,0.679,-0.575,93.047,62.475,99.33
32133870,-0.219,0.699,-0.441,4.357,31.062,102.76
32133880,0.199,-0.149,1.396,-59.29,-48.982,10.64
32133890,1.998,-1.25,-0.701,113.977,-48.545,-128.38
32133900,1.702,-0.914,1.707,299.512,143.15,-101.185
32133910,0.355,0.274,1.769,154.77,267.61,-37.992
32133920,-1.507,0.955,1.74,147.175,169.102,64.715
32133930,-0.216,-1.159,0.894,-64.47,40.215,35.297
32133940,-0.625,0.431,1.247,-0.227,-14.577,0.262
32133950,0.364,-0.79,0.805,-34.79,-34.545,16.73
32133960,-0.17,-0.381,0.997,-11.497,-29.452,7.42
32133970,0.194,-0.249,0.977,-12.075,-36.33,3.185
32133980,0.302,-0.269,0.927,-16.1,-33.967,-1.155
32133990,0.345,-0.421,0.853,-19.005,-25.847,3.43
32134000,0.247,-0.272,0.931,-13.685,-15.767,6.737
32134010,0.167,-0.208,0.975,-15.19,-10.43,6.72
32134020,0.317,-0.35,0.875,-19.355,-7.717,6.265
32134030,0.252,-0.387,0.865,-14,1.592,7.42
32134040,0.158,-0.39,0.888,-8.487,9.047,6.37
32134050,0.095,-0.319,0.943,-4.112,12.53,3.937
32134060,0.039,-0.256,0.988,-3.972,9.59,2.625
32134070,0.025,-0.303,0.969,-7.7,4.095,1.417
32134080,0.056,-0.292,0.972,-8.662,-2.047,-0.857
32134080,0.089,-0.244,1,-11.165,-6.65,-2.87
32134100,0.145,-0.234,0.999,-16.537,-10.797,-2.957
32134100,0.125,-0.271,0.995,-22.82,-12.74,-1.767
32134120,0.12,-0.322,0.971,-28.245,-14.98,-2.275
32134120,0.099,-0.31,1.028,-31.517,-15.102,-4.007
32134140,0.109,-0.308,1.053,-37.957,-20.02,-7.245
32134140,0.143,-0.274,1.105,-48.055,-25.2,-9.94
32134160,0.188,-0.262,1.153,-61.285,-28.332,-10.762
32134160,0.105,-0.246,1.214,-79.59,-27.842,-11.69
32134170,0.075,-0.26,1.206,-100.747,-29.802,-15.89
32134180,0.04,-0.314,1.205,-119.42,-36.12,-20.545
32134190,0.047,-0.344,1.136,-134.277,-51.012,-25.427
32134200,0.127,-0.397,1.07,-147.927,-66.482,-28.84
32134210,0.084,-0.322,1.078,-152.18,-87.885,-24.062
32134220,0.002,-0.314,1.022,-161.052,-103.792,-20.667
32134230,0.232,-0.667,0.774,-165.602,-109.392,-30.747
32134240,0.503,-0.848,0.614,-144.042,-94.902,-20.492
32134250,0.416,-0.656,0.585,-111.282,-61.355,-11.182
32134260,0.194,-0.631,0.523,-90.912,-31.762,-24.552
32134270,0.358,-0.992,0.567,-76.037,-3.447,-39.935
32134280,0.814,-1.309,0.52,-45.08,46.987,-47.04
32134290,0.354,-0.573,0.43,13.982,103.547,-67.165
32134300,-0.594,0.416,0.285,59.587,118.965,-87.937
32134310,-0.727,0.649,0.357,53.655,82.092,-90.072
32134320,-0.302,0.462,0.169,65.047,80.29,-37.94
32134330,-0.531,0.904,0.021,114.922,96.635,-11.847
32134340,-0.659,1.154,-0.316,146.755,100.012,5.425
32134350,-0.787,1.085,-0.441,152.95,71.26,10.57
32134360,0.551,-0.992,0.862,121.327,5.04,-38.08
32134370,1.998,-1.998,-1.84,138.862,110.267,-138.687
32134380,-1.097,-0.439,1.103,385.735,229.862,-109.13
32134390,1.359,1.997,1.998,471.135,293.667,-26.337
32134400,-1.998,0.889,1.842,41.86,226.572,65.642
32134410,-0.045,-0.919,0.884,-61.232,30.66,52.955
32134420,-1.004,0.548,1.431,-8.33,-42.49,4.515
32134420,0.548,-1.095,0.671,-70.437,-65.975,8.89
32134440,0.015,-0.136,1.038,-23.45,-58.345,14.367
32134440,0.268,-0.575,0.85,-40.932,-56.7,8.155
32134460,0.336,-0.114,0.927,-14.7,-46.672,6.562
32134460,0.375,-0.563,0.761,-29.522,-31.745,1.4
32134480,0.323,-0.394,0.848,-17.447,-16.782,5.075
32134480,0.416,-0.313,0.851,-6.86,-2.257,5.32
32134500,0.35,-0.329,0.873,-3.797,11.2,6.79
32134500,0.111,-0.317,0.94,1.61,19.512,12.512
32134510,-0.055,-0.281,1.001,2.327,17.937,10.482
32134520,0.046,-0.262,0.998,-2.012,10.202,2.362
32134530,0.09,-0.323,0.946,-6.44,3.307,-1.295
32134540,0.157,-0.319,0.935,-5.792,1.505,-3.325
32134550,0.114,-0.253,0.985,-4.987,0.962,-4.2
32134560,0.136,-0.249,0.995,-9.415,-1.662,-4.9
32134570,0.143,-0.262,0.998,-15.522,-3.937,-5.635
32134580,0.135,-0.275,0.993,-21.997,-5.565,-6.912
32134590,0.155,-0.324,0.985,-28.385,-5.862,-8.68
32134600,0.083,-0.326,1.012,-33.67,-7.84,-10.92
32134610,0.054,-0.284,1.107,-40.425,-13.667,-14.262
32134620,0.058,-0.285,1.199,-53.427,-21.052,-17.955
32134630,0.064,-0.235,1.274,-74.025,-28.315,-22.365
32134640,0.023,-0.226,1.336,-99.277,-33.442,-25.952
32134650,-0.082,-0.225,1.329,-127.575,-42.297,-31.5
32134660,-0.225,-0.375,1.211,-150.902,-64.33,-38.43
32134670,-0.439,-0.393,1.224,-161.472,-101.36,-41.037
32134680,-0.472,-0.362,1.181,-168.245,-148.557,-45.36
32134690,-0.514,-0.613,1.087,-181.842,-183.557,-67.83
32134700,-0.244,-0.969,0.932,-172.567,-205.31,-94.255
32134710,0.038,-1.525,0.765,-142.677,-198.572,-112.227
32134720,0.456,-1.831,0.634,-96.547,-135.17,-124.46
32134730,0.311,-1.998,0.251,-34.842,19.057,-100.467
32134740,-1.736,-1.835,0.175,54.267,118.142,-53.795
32134750,-1.424,-1.371,-0.072,86.52,92.33,-37.24
32134760,0.034,-1.129,-0.205,83.16,102.62,37.8
32134770,-0.276,-0.877,-0.158,64.995,159.565,65.432
