time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
36912850,-0.338,0.023,1.495,-98.595,98.577,19.232
36912860,0.011,0.141,1.499,-170.8,62.947,51.905
36912870,-0.629,-0.025,1.333,-220.062,14.245,70.525
36912880,-0.212,-0.681,1.186,-252.857,-38.167,78.19
36912890,-0.207,-0.761,0.99,-250.495,-35.77,109.987
36912900,-0.266,-0.957,0.838,-225.715,-29.645,124.355
36912910,-1.078,-1.815,0.854,-187.512,-43.96,108.57
36912920,0.753,-1.949,0.564,-120.802,-71.505,60.69
36912920,0.407,-1.518,0.278,-32.2,8.015,72.117
36912940,0.141,-0.682,0.275,10.99,52.395,37.835
36912940,0.268,-0.31,0.235,25.042,38.482,-30.257
36912960,0.1,0.235,-0.033,51.59,33.897,-88.34
36912960,-0.241,0.845,-0.346,67.847,24.272,-136.692
36912980,-0.418,0.758,-0.308,43.732,-7.105,-176.522
36912980,-0.359,0.484,-0.432,30.922,-24.465,-208.372
36913000,-0.494,0.581,-0.653,36.505,-14.735,-217.122
36913000,-0.661,0.45,-0.767,19.565,-12.302,-217.612
36913010,-0.247,0.438,-0.778,-1.68,-21.752,-202.09
36913020,-1.483,-1.338,1.777,38.64,-68.6,-163.38
36913030,0.376,-1.315,0.274,406.77,-118.335,-97.545
36913040,1.841,-0.966,1.282,447.58,-59.202,36.837
36913050,1.517,0.211,1.998,458.675,102.637,40.88
36913060,-0.397,0.665,1.181,282.17,320.775,97.527
36913070,-0.493,0.309,0.764,84.315,103.757,34.335
36913080,-0.176,-0.593,1.012,-91.157,-104.895,-12.95
36913090,-1.128,-0.14,0.915,-26.11,-107.467,-13.807
36913100,0.879,-0.564,0.968,-49.735,-125.527,-24.045
36913110,-0.056,-0.392,0.944,-25.392,-78.172,-16.905
36913120,0.231,-0.2,0.96,-18.812,-58.817,-11.707
36913130,0.365,-0.389,0.909,-10.08,-35.455,-4.952
36913140,0.083,-0.279,0.934,3.342,-10.797,3.465
36913150,-0.089,-0.196,0.971,10.447,1.96,3.762
36913160,-0.062,-0.106,0.998,11.112,6.177,2.73
36913170,-0.255,-0.059,1.003,6.877,6.405,6.527
36913180,-0.288,-0.125,0.992,-0.157,-0.157,5.81
36913190,-0.238,-0.046,1.013,-6.422,-8.207,1.715
36913200,-0.175,-0.23,0.956,-12.985,-13.597,-1.732
36913210,-0.035,-0.273,0.93,-11.76,-14.49,-4.9
36913220,0.009,-0.221,0.953,-5.95,-9.59,-3.692
36913230,-0.026,-0.187,0.965,-1.54,-4.06,0.665
36913240,-0.077,-0.167,0.979,-0.14,1.242,4.69
36913250,-0.104,-0.167,0.982,-1.662,4.182,5.862
36913260,-0.098,-0.204,0.968,-2.695,6.492,5.6
36913260,-0.025,-0.182,0.977,-2.327,8.785,5.617
36913280,-0.013,-0.152,0.999,-3.272,15.33,8.505
36913280,-0.065,-0.138,1.019,-6.615,22.575,12.092
36913300,-0.121,-0.136,1.028,-11.585,29.19,13.825
36913300,-0.092,-0.146,1.049,-15.907,34.037,13.755
36913320,-0.01,-0.124,1.118,-21.595,43.54,14.35
36913320,0.099,-0.061,1.224,-32.69,60.567,16.94
36913330,0.195,-0.142,1.319,-50.312,86.642,24.552
36913340,0.027,-0.29,1.327,-72.205,87.955,41.825
36913350,0.688,-0.56,1.393,-94.08,85.96,83.282
36913360,-0.062,-0.397,1.372,-90.895,106.417,125.65
36913370,-0.468,-0.43,1.377,-116.865,40.162,146.667
36913380,1.397,-1.423,1.512,-131.215,-53.2,158.025
36913390,-0.396,-1.179,1.469,-81.725,-66.22,192.132
36913400,1.111,-1.958,1.011,-45.937,-127.732,171.237
36913410,1.998,-1.746,0.756,6.562,-126.525,122.85
36913420,1.026,-0.5,0.232,56.735,-84.21,6.475
36913430,0.458,0.015,-0.086,47.53,-127.19,-118.51
36913440,-0.174,0.618,-0.578,36.785,-173.337,-201.617
36913450,-0.587,1.384,-0.972,36.89,-165.55,-212.432
36913460,-0.985,1.369,-0.697,3.255,-136.955,-187.145
36913470,-0.312,0.635,-0.677,-2.03,-96.337,-175.735
36913480,-0.407,0.336,-0.759,31.745,-29.645,-182.63
36913490,0.993,-0.954,0.165,56.682,160.72,-161.525
36913500,-1.66,-1.998,1.998,210.507,376.687,-37.222
36913510,1.849,0.764,1.204,336.577,199.395,159.757
36913520,-1.964,1.09,0.022,185.797,248.15,22.732
36913530,-0.164,-1.406,1.067,-107.625,-72.502,-50.015
36913540,-0.652,0.392,0.985,-23.677,-121.905,-18.287
36913550,0.302,-1.034,1.006,-47.285,-130.97,-24.937
36913560,0.426,-0.253,0.975,-24.5,-90.912,-13.405
36913570,-0.117,-0.135,1.014,-17.15,-54.845,-4.392
36913580,-0.039,-0.327,0.956,-15.715,-47.652,-1.417
36913590,0.118,-0.209,0.968,-9.747,-38.412,-2.922
36913600,0.097,-0.208,0.967,-2.642,-23.327,-0.192
36913610,0.009,-0.18,0.968,2.852,-10.395,2.292
36913620,-0.089,-0.169,0.968,5.967,-2.012,3.062
36913630,-0.206,-0.136,0.975,6.597,0.105,2.66
36913640,-0.178,-0.157,0.97,4.567,-2.362,0.122
36913650,-0.153,-0.167,0.967,3.675,-5.11,-3.097
36913660,-0.139,-0.191,0.96,3.43,-5.267,-5.67
36913670,-0.116,-0.176,0.966,3.377,-5.355,-7.35
36913670,-0.075,-0.163,0.969,3.097,-3.29,-7.735
36913690,-0.118,-0.117,0.986,2.747,-0.665,-6.265
36913690,-0.195,-0.13,0.985,-0.455,0.787,-5.127
36913710,-0.2,-0.127,0.989,-5.372,-1.365,-7.14
36913710,-0.191,-0.139,0.987,-11.112,-2.817,-9.712
36913730,-0.174,-0.131,1.002,-17.22,-4.532,-11.97
36913730,-0.16,-0.139,1.012,-22.925,-5.495,-12.582
36913750,-0.178,-0.12,1.037,-29.96,-6.475,-13.055
36913750,-0.179,-0.118,1.069,-39.935,-7,-13.685
36913760,-0.222,-0.121,1.117,-53.305,-8.592,-16.03
36913770,-0.252,-0.08,1.189,-72.572,-9.03,-20.387
36913780,-0.233,-0.007,1.246,-98.052,-10.01,-25.97
36913790,-0.278,-0.029,1.288,-127.26,-12.617,-28.035
36913800,-0.303,-0.061,1.335,-160.947,-29.295,-22.872
36913810,-0.49,-0.33,1.248,-182.49,-61.127,-17.377
36913820,-0.643,-0.573,1.171,-181.492,-89.512,-14.542
36913830,-0.461,-0.975,1.135,-167.615,-106.82,8.032
36913840,-0.254,-0.941,0.968,-127.417,-113.505,32.147
36913850,-0.165,-1.431,0.98,-79.712,-136.552,52.727
36913860,-1.278,-1.976,0.197,0.875,-98.77,108.692
36913870,-0.446,-0.735,-0.195,74.987,19.862,275.537
36913880,0.109,-0.812,-0.098,53.725,16.817,325.237
36913890,1.179,-1.303,-0.039,24.71,-1.995,273.7
36913900,0.876,-0.83,-0.42,50.085,29.435,235.375
36913910,0.589,-0.237,-0.993,38.675,48.492,168.28
36913920,0.269,-0.05,-1.171,-26.337,42.612,87.99
36913930,0.186,-0.239,-0.824,-95.357,19.075,13.387
36913940,0.631,0.032,-0.225,-114.537,36.82,-31.692
36913950,-0.671,0.118,1.937,-8.312,-32.847,-44.432
36913960,0.856,1.923,0.428,394.555,-61.18,-49.542
36913970,0.358,-1.306,1.941,349.947,-142.03,-91.647
36913980,1.862,0.667,1.998,411.442,-27.317,3.395
36913990,0.128,1.144,1.796,273.105,150.412,55.93
36914000,-1.787,1.689,1.047,113.767,174.335,71.47
36914010,-0.581,0.217,1.152,-19.302,-16.747,5.267
36914010,-0.488,0.052,1.068,-46.182,-62.055,-22.89
36914030,-0.207,-0.488,0.928,-65.905,-60.725,-23.537
36914030,-0.203,-0.538,0.826,-59.5,-47.95,-30.257
36914050,0.286,-0.543,0.836,-42.245,-44.87,-34.23
36914050,0.363,-0.462,0.835,-15.942,-27.02,-21.21
36914070,0.148,-0.449,0.85,10.307,-7.717,3.622
36914070,-0.037,-0.339,0.924,30.415,4.392,16.205
36914080,-0.133,-0.086,1.035,36.645,8.662,19.145
36914090,-0.265,0.079,1.056,27.685,10.762,20.982
36914100,-0.432,-0.043,0.997,13.51,4.462,18.812
36914110,-0.308,-0.071,0.994,3.202,-7.227,12.6
36914120,-0.293,-0.079,1,-4.2,-16.24,7.735
36914130,-0.29,-0.126,0.984,-11.34,-23.38,2.905
36914140,-0.124,-0.177,0.973,-16.362,-29.277,-1.977
36914150,-0.041,-0.19,0.973,-16.94,-27.825,-1.977
36914160,-0.032,-0.165,0.984,-15.942,-23.03,-0.63
36914170,-0.007,-0.186,0.981,-15.75,-16.712,-0.472
36914180,0.021,-0.195,0.982,-14.507,-9.065,-0.997
36914190,0.042,-0.181,1.001,-13.195,0.647,-0.822
36914200,0.057,-0.165,1.026,-13.44,12.145,0.315
36914210,0.035,-0.14,1.074,-16.292,26.092,2.117
36914220,0.009,-0.12,1.123,-23.537,41.562,2.817
36914230,0.03,-0.079,1.196,-34.947,59.815,3.08
36914240,0.112,-0.038,1.353,-52.5,82.652,5.477
36914250,-0.009,-0.048,1.459,-84.805,106.225,14.472
36914260,0.369,-0.093,1.492,-138.74,111.807,36.382
36914270,0.093,0.086,1.564,-188.825,126.07,56.665
36914280,-0.266,0.072,1.516,-251.212,83.982,74.235
36914290,0.865,-0.774,1.742,-304.15,49.385,77.91
36914300,0.083,-0.259,1.699,-293.842,84.227,116.042
36914310,-1.26,-1.341,1.651,-317.572,18.602,124.32
36914320,1.782,-0.59,1.755,-306.197,-132.86,51.835
36914330,0.918,0.496,0.844,-172.62,-95.812,74.112
36914340,1.702,0.242,1.66,-118.947,-137.357,-24.85
36914350,-0.42,1.59,0.196,77.14,-167.772,-229.057
36914360,-1.989,1.997,-0.098,128.362,-194.88,-234.062
36914370,-1.991,1.717,-0.648,130.987,-196.28,-83.44
36914380,-1.442,1.267,-1.024,159.057,-131.057,59.395
36914390,-1,0.475,-1.152,160.177,-46.69,91.297
36914400,-0.766,-0.651,-0.837,137.112,-3.062,9.117
36914410,-0.828,-1.772,-0.7,125.492,9.817,-101.027
36914420,-1.064,-1.915,-0.728,155.417,18.655,-189.28
36914420,-1.833,-1.998,0.209,182.56,-41.982,-282.572
36914430,1.529,-0.496,0.476,427.525,-29.61,-229.337
36914440,1.157,1.986,1.998,437.85,75.967,-107.415
36914450,-0.096,1.176,1.641,208.477,188.492,11.76
36914460,-0.934,0.901,1.081,60.427,119.332,57.365
36914470,-0.574,-0.419,0.966,-35.472,-49.157,14.682
36914480,0.148,-0.319,0.91,-26.967,-72.782,-7.56
36914490,0.18,-0.332,0.962,-24.832,-59.78,-9.397
36914500,-0.111,-0.193,0.973,-18.76,-41.142,2.747
36914510,0.035,-0.172,0.977,-22.47,-37.135,7.367
36914520,0.152,-0.404,0.896,-16.852,-29.732,9.87
36914530,0.076,-0.336,0.921,-4.83,-14.665,9.817
36914540,-0.017,-0.196,0.967,5.635,-3.675,10.36
36914550,-0.077,-0.148,0.989,8.61,0.857,10.605
36914560,-0.135,-0.119,0.995,7.7,1.907,9.817
36914570,-0.199,-0.088,1.008,4.007,-0.682,9.152
36914580,-0.167,-0.118,0.993,-1.435,-6.125,7.7
36914590,-0.184,-0.207,0.963,-5.057,-10.465,4.935
36914600,-0.174,-0.182,0.974,-6.737,-14.07,-0.91
36914610,-0.061,-0.166,0.982,-9.52,-16.747,-6.3
36914620,-0.049,-0.154,0.993,-12.075,-15.155,-7.682
36914630,-0.06,-0.127,1.012,-16.327,-12.495,-8.295
36914640,-0.089,-0.154,1.01,-22.802,-9.835,-9.66
36914650,-0.122,-0.153,1.017,-29.295,-8.732,-12.022
36914660,-0.155,-0.13,1.049,-36.627,-8.89,-15.207
36914670,-0.15,-0.097,1.108,-46.742,-10.412,-19.722
36914680,-0.137,-0.093,1.126,-61.232,-10.377,-24.552
36914690,-0.132,-0.08,1.186,-79.66,-7.787,-30.205
36914700,-0.117,-0.051,1.258,-104.387,-1.837,-36.172
36914710,-0.161,-0.026,1.324,-135.117,4.147,-41.58
36914720,-0.464,0.011,1.319,-168.997,19.092,-48.72
36914730,-0.568,-0.037,1.321,-207.445,-5.88,-56.612
36914740,-0.789,-0.326,1.304,-228.777,-51.1,-66.202
36914750,-1.037,-0.821,1.364,-222.95,-97.772,-76.51
36914760,-0.79,-0.654,1.172,-170.047,-126.472,-64.645
36914760,0.192,-1.615,1.167,-135.047,-94.727,-50.225
36914780,-1.391,-1.739,0.392,-36.452,14.525,-4.025
36914780,-1.998,-1.07,0.375,54.635,47.04,92.802
36914800,-0.745,-1.086,-0.139,67.462,64.47,249.217
36914800,0.741,-1.096,0,84.77,75.372,278.425
36914820,0.378,-0.697,-0.471,124.39,71.347,205.87
36914820,0.716,-0.23,-1.052,138.46,80.15,151.55
36914830,-0.001,-0.041,-1.255,96.25,75.18,77.437
36914840,-0.055,-0.179,-1.209,38.482,56.805,18.567
36914850,-0.144,-0.495,-0.874,-7.822,44.887,-8.89
36914860,0.034,-0.701,-0.942,-17.36,46.462,-20.212
36914870,0.203,-0.102,-0.185,-22.172,49.77,-29.995
36914880,0.031,-1.562,1.021,43.155,-203.84,-146.405
36914890,-0.232,1.776,1.244,493.412,-93.555,-229.495
36914900,0.927,-1.766,1.998,420.682,-66.045,-198.485
36914910,1.035,0.901,1.971,349.895,129.622,-17.605
36914920,-1.998,1.952,0.55,173.652,250.88,47.88
36914930,0.066,-1.175,1.143,-49.752,-25.235,23.835
36914940,-0.896,0.22,1.046,-30.59,-75.81,-8.12
36914950,0.797,-0.926,0.918,-42.927,-80.22,-11.637
36914960,0.05,-0.289,0.941,-13.597,-34.93,-6.335
36914970,-0.082,-0.259,0.962,-6.335,-14.735,6.16
36914980,-0.093,-0.259,0.945,0.787,-6.492,5.635
36914990,-0.149,-0.237,0.957,6.177,-2.485,1.872
36915000,-0.168,-0.056,0.996,6.842,-2.17,-2.012
36915010,-0.032,-0.153,0.985,3.027,-2.765,-1.627
36915020,-0.095,-0.096,0.993,2.747,2.1,4.077
36915030,-0.277,-0.12,0.972,-0.157,2.765,11.147
36915040,-0.409,-0.069,0.985,-4.112,-4.62,10.36
36915050,-0.33,-0.128,0.972,-11.987,-18.112,3.78
36915060,-0.212,-0.132,0.979,-17.342,-27.195,-1.557
36915070,-0.11,-0.099,1.002,-21.07,-31.045,-2.852
36915080,-0.044,-0.103,1.015,-25.795,-28.857,-0.455
36915080,-0.06,-0.112,1.025,-30.922,-23.362,2.275
36915100,-0.021,-0.176,1.022,-35.087,-17.377,2.905
36915100,-0.011,-0.126,1.054,-39.532,-9.957,2.362
36915120,0.021,-0.127,1.095,-46.935,0.857,2.047
36915120,0.051,-0.086,1.153,-58.362,15.277,0.192
36915140,0.118,-0.079,1.219,-75.232,36.102,-1.855
36915140,0.079,-0.08,1.268,-96.39,60.76,-2.152
36915160,0.108,-0.092,1.375,-128.677,69.807,6.072
36915160,0.127,-0.077,1.349,-164.937,81.27,20.685
36915170,0.052,-0.077,1.318,-199.22,94.71,35.332
36915180,-0.029,-0.113,1.296,-232.89,97.492,49.017
36915190,-0.084,-0.251,1.313,-264.915,93.537,59.15
36915200,0.094,-0.146,1.288,-285.162,81.567,56.612
36915210,0.102,-0.619,1.142,-267.382,104.247,75.547
36915220,-0.871,-0.465,1.184,-220.57,107.345,83.09
36915230,-0.622,-1.072,1.126,-177.59,9.87,51.73
36915240,1.284,0.813,0.863,-92.347,-99.907,6.86
36915250,1.292,1.613,1.881,8.4,-108.517,15.085
36915260,-0.755,1.139,0.932,118.737,-92.417,-55.877
36915270,-0.977,1.936,-0.064,243.88,-93.8,-29.4
36915280,-1.336,1.258,-0.687,212.642,-68.845,80.797
36915290,-1.102,0.579,-1.1,168.927,-84.017,129.535
36915300,-0.811,-0.334,-0.807,93.082,-82.425,147.682
36915310,-0.618,-1.208,-0.65,56.84,-73.465,129.01
36915320,-1.038,-1.656,0.536,58.572,-91.49,74.235
36915330,-1.718,-1.998,-0.92,101.78,-306.932,-88.287
36915340,-0.695,-1.861,-0.001,339.01,-232.96,-202.737
36915350,0.964,1.614,1.565,374.447,-123.585,-85.19
36915360,1.968,1.276,1.998,346.482,-44.03,-93.642
36915370,0.252,0.166,1.558,211.172,159.285,13.685
36915380,-1.025,0.352,0.987,76.3,134.575,69.562
36915390,0.002,0.098,0.977,-35.7,-48.335,34.195
36915400,-0.486,-0.476,0.971,-21.927,-75.005,2.677
36915410,0.42,-0.459,0.954,-23.642,-74.042,6.212
36915420,-0.083,-0.222,0.967,-13.895,-46.445,4.69
36915430,0.172,-0.255,0.961,-15.382,-39.007,7.612
36915440,0.111,-0.288,0.933,-9.485,-21.787,15.19
36915450,-0.088,-0.289,0.93,-1.487,-10.22,14.945
36915460,-0.061,-0.204,0.955,5.005,-4.9,8.715
36915470,-0.025,-0.143,0.983,8.54,-2.012,3.99
36915480,-0.071,-0.114,0.987,7.332,1.575,5.075
36915490,-0.182,-0.119,0.981,5.127,1.907,6.615
36915500,-0.216,-0.131,0.985,2.8,-1.4,3.71
36915510,-0.164,-0.169,0.971,-0.455,-7.052,-1.172
36915510,-0.096,-0.137,0.983,-2.047,-8.785,-4.76
36915530,-0.05,-0.13,0.989,-3.745,-8.61,-5.862
36915530,-0.046,-0.141,0.986,-5.757,-5.215,-5.11
36915550,-0.088,-0.118,1.006,-7.28,-1.19,-4.69
36915550,-0.099,-0.144,1.005,-9.59,1.085,-5.95
36915570,-0.107,-0.144,1.005,-12.32,2.222,-8.172
36915570,-0.079,-0.143,1.02,-15.697,4.742,-9.782
36915580,-0.086,-0.137,1.035,-20.23,7.56,-10.447
36915590,-0.041,-0.132,1.065,-25.987,12.425,-9.852
36915600,-0.013,-0.122,1.106,-33.757,20.597,-9.397
36915610,0.009,-0.124,1.147,-45.01,34.457,-9.012
36915620,0.054,-0.137,1.19,-58.642,52.78,-8.75
36915630,0.186,-0.231,1.195,-73.867,77.752,-4.795
36915640,0.082,-0.305,1.159,-85.75,101.622,6.72
36915650,-0.076,-0.189,1.243,-101.937,98.087,24.272
36915660,0.035,-0.444,1.202,-123.165,88.305,37.047
36915670,-0.11,-0.667,1.036,-126.647,86.257,67.095
36915680,-0.263,-0.517,0.939,-120.925,75.057,86.187
36915690,-0.214,-1.03,0.885,-119.385,41.142,91.98
36915700,-0.143,-1.396,1.107,-87.5,40.075,110.022
36915710,-1.713,-1.506,1.564,-8.557,-12.25,107.24
36915720,1.005,-1.367,-0.326,37.642,-120.522,56.822
36915730,1.166,-0.783,-0.144,78.855,-61.512,67.182
36915740,-0.435,-0.361,-0.528,78.872,-21.927,-26.32
36915750,-0.726,0.054,-0.69,61.53,-40.04,-75.127
36915760,-0.683,0.013,-0.613,14.35,-74.725,-107.607
36915770,-0.462,0.121,-0.785,-2.257,-78.26,-127.977
36915780,-0.496,0.577,-0.984,-2.922,-63.07,-141.452
36915790,0.208,1.314,0.081,-26.337,-36.645,-144.935
36915800,-1.998,-0.139,0.284,127.522,-80.762,-126.612
36915810,0.437,0.435,1.637,406.63,-218.645,-71.767
36915820,1.713,-0.562,1.955,280.28,11.042,-20.947
36915830,-1.987,1.845,0.592,230.16,270.532,66.237
36915830,0.696,-1.219,1.2,-27.86,19.67,22.592
36915850,-1.677,0.867,0.949,-2.432,-32.952,-5.232
36915850,0.807,-0.714,1.018,-45.85,-94.867,-12.617
36915870,-0.478,-0.235,0.93,-27.02,-67.427,-8.417
36915870,-0.061,-0.294,0.98,-26.687,-64.54,-8.207
36915890,0.162,-0.198,0.974,-24.08,-58.8,-10.5
36915890,0.304,-0.378,0.927,-17.115,-40.302,-2.52
36915910,0.061,-0.29,0.936,-4.287,-19.145,4.392
36915910,0.073,-0.162,0.973,3.657,-6.632,6.597
36915920,-0.004,-0.178,0.975,7.997,1.435,8.435
36915930,-0.15,-0.133,0.979,8.277,7.822,9.975
36915940,-0.193,-0.137,0.977,6.842,6.107,8.242
36915950,-0.23,-0.067,0.996,4.83,1.942,4.76
36915960,-0.162,-0.145,0.984,0.787,-4.41,1.557
36915970,-0.071,-0.139,0.989,-1.627,-6.44,-0.875
36915980,-0.073,-0.12,0.994,-3.902,-4.707,-0.63
36915990,-0.11,-0.153,0.987,-6.895,-2.17,-0.437
36916000,-0.142,-0.095,1.013,-10.535,-1.277,-2.257
36916010,-0.15,-0.089,1.012,-17.955,-1.435,-4.27
36916020,-0.189,-0.11,1.033,-26.232,-1.697,-6.737
36916030,-0.149,-0.149,1.037,-31.78,-3.972,-8.995
36916040,-0.152,-0.078,1.095,-41.265,-4.375,-11.287
36916050,-0.139,-0.042,1.186,-57.015,-4.532,-11.987
36916060,-0.129,0.03,1.27,-81.392,-3.552,-10.377
36916070,-0.164,0.087,1.355,-116.13,-0.49,-6.265
36916080,-0.353,0.038,1.367,-160.632,-5.915,0.805
36916090,-0.604,0.067,1.428,-209.282,-67.077,20.195
36916100,-0.811,0.005,1.33,-244.16,-120.435,39.637
36916110,-1.404,-0.489,1.461,-252.735,-187.39,35.7
36916120,-1.36,-0.116,1.253,-208.285,-281.645,19.372
36916130,-1.201,-0.654,1.166,-200.9,-359.135,-4.777
36916140,-0.749,-0.834,0.988,-156.082,-399.84,-12.145
36916150,-0.044,-0.851,0.696,-111.93,-358.61,-0.752
36916160,1.175,-1.001,0.641,-74.06,-202.615,12.022
36916170,-1.3,-0.583,1.263,7.367,-27.02,34.965
36916180,-1.642,0.277,0.775,129.535,77.192,140.98
36916190,-0.514,1.045,-0.107,230.895,128.642,258.002
36916200,-0.068,1.052,-0.22,233.38,174.755,229.67
36916210,0.192,0.6,-0.903,243.232,225.75,158.602
36916220,-0.155,0.658,-1.317,233.502,251.247,101.587
36916230,-0.342,0.131,-1.182,143.85,201.95,31.36
36916240,0.211,-0.785,-0.833,53.252,131.442,-42.542
36916250,-0.961,-0.727,-0.342,21.017,75.145,-113.89
36916260,1.301,-1.817,0.188,-6.265,-131.705,-348.092
36916260,-1.205,1.229,1.307,415.38,223.02,-494.182
36916280,1.275,1.863,1.743,335.912,101.447,-247.975
36916280,-1.13,1.61,1.414,123.987,184.817,105.542
36916300,-0.125,0.227,1.094,14.28,78.522,104.895
36916300,-0.87,-0.624,0.996,-15.382,-21.437,36.767
36916320,-0.033,-0.423,0.902,-16.397,-32.112,8.645
36916320,-0.14,0.113,1.044,-7.752,-27.825,-9.257
36916330,-0.03,-0.196,0.991,-16.782,-29.312,-0.98
36916340,-0.009,-0.29,0.941,-16.817,-22.575,6.65
36916350,-0.09,-0.379,0.903,-8.452,-13.86,6.982
36916360,-0.092,-0.297,0.931,2.695,-8.977,0.332
36916370,0.056,-0.149,0.981,9.537,-4.112,-4.462
36916380,-0.023,-0.105,0.997,10.535,3.412,0.227
36916390,-0.24,-0.112,0.984,7.787,6.825,5.425
36916400,-0.256,-0.102,0.985,3.815,1.032,2.45
36916410,-0.168,-0.116,0.988,-0.28,-5.88,-1.802
36916420,-0.203,-0.098,0.994,-4.462,-9.485,-2.17
36916430,-0.168,-0.126,0.985,-9.642,-13.772,-4.375
36916440,-0.066,-0.156,0.977,-12.88,-15.767,-6.195
36916450,-0.015,-0.123,1.002,-13.37,-13.247,-5.477
36916460,-0.032,-0.119,1.006,-16.502,-8.067,-2.397
36916470,-0.079,-0.148,0.997,-20.44,-3.5,-0.315
36916480,-0.142,-0.143,1.022,-23.817,-0.49,-1.452
36916490,-0.108,-0.11,1.074,-30.012,-0.472,-3.15
36916500,-0.091,-0.055,1.116,-43.365,1.47,-3.167
36916510,-0.05,-0.094,1.157,-59.797,4.445,-2.292
36916520,-0.012,-0.09,1.186,-80.22,12.145,-0.945
36916530,-0.016,-0.083,1.199,-103.792,21.052,-0.157
36916540,-0.084,-0.126,1.229,-129.237,25.777,3.027
36916550,-0.542,-0.066,1.284,-161.14,-4.497,15.575
36916560,-0.026,-0.343,1.214,-191.24,-60.305,29.417
36916570,-0.376,-0.46,1.111,-191.152,-66.78,51.887
36916580,-0.575,-0.766,1.07,-173.355,-72.222,72.152
36916580,-0.64,-1.186,1.092,-151.06,-106.417,87.465
36916600,-0.059,-1.275,1.267,-85.592,-136.465,100.292
36916600,-0.055,-1.998,0.126,-14.507,-159.127,80.57
36916620,0.108,-1.935,0.111,23.94,-55.772,75.547
36916620,-0.473,-1.132,-0.196,86.642,0.735,70.315
36916640,-0.261,-0.877,-0.347,55.177,6.002,14.14
36916640,-0.151,-0.574,-0.355,33.162,30.905,-25.707
36916660,-0.236,0.117,-0.772,37.607,56.682,-66.64
36916660,-0.335,1.015,-1.213,30.625,69.877,-120.26
36916670,-0.419,1.246,-1.129,-20.755,73.867,-175.717
36916680,-0.232,1.07,-0.899,-61.792,76.125,-216.142
36916690,-0.067,1.384,0.904,-55.055,78.26,-253.942
36916700,0.24,-1.683,0.064,151.725,63.7,-301.857
36916710,0.474,0.325,1.722,522.987,25.97,-193.025
36916720,1.998,-0.621,1.998,412.195,74.55,-115.325
36916730,-0.313,1.313,1.705,286.755,226.905,3.657
36916740,-1.49,1.214,0.867,100.537,175.21,40.652
36916750,-0.443,0.066,1.077,-31.465,-31.535,7.332
36916760,-0.221,-0.178,1.053,-31.535,-74.025,-5.25
36916770,0.083,-0.587,0.949,-40.197,-72.187,-2.467
36916780,-0.085,-0.519,0.891,-26.967,-52.64,-2.047
36916790,-0.042,-0.195,0.962,-18.235,-43.96,-6.265
36916800,0.281,-0.395,0.911,-11.305,-34.107,-4.2
36916810,0.072,-0.216,0.961,1.68,-16.642,2.205
36916820,-0.049,-0.13,0.991,6.807,-5.687,5.722
36916830,0.074,-0.145,0.986,6.545,-0.157,6.545
36916840,-0.129,-0.123,0.981,7.07,6.842,12.337
36916850,-0.287,-0.135,0.987,6.405,5.687,11.847
36916860,-0.285,0.027,1.034,1.89,-2.275,4.62
36916870,-0.161,-0.197,0.971,-7.385,-12.127,-0.507
36916880,-0.096,-0.218,0.965,-8.312,-13.212,-4.042
36916890,-0.093,-0.127,0.992,-7.77,-12.215,-5.792
36916900,-0.067,-0.111,1.01,-11.077,-10.902,-5.372
36916910,-0.113,-0.075,1.028,-17.465,-9.712,-3.325
36916920,-0.182,-0.105,1.032,-27.055,-8.295,-3.902
36916930,-0.122,-0.164,1.039,-33.967,-11.06,-7.455
36916940,-0.129,-0.106,1.092,-43.575,-10.885,-10.447
36916950,-0.144,-0.081,1.167,-58.94,-11.13,-13.037
36916960,-0.222,-0.028,1.224,-81.62,-9.415,-18.112
36916970,-0.204,0.004,1.299,-109.847,-8.662,-25.165
36916980,-0.316,0.043,1.331,-146.107,-12.722,-30.082
36916990,-0.497,-0.02,1.32,-182.962,-37.03,-31.972
36917000,-0.658,-0.409,1.194,-204.032,-67.462,-39.025
36917010,-0.399,-0.11,1.178,-199.115,-70.542,-41.895
36917010,-1.024,-1.338,1.535,-195.65,-71.032,-65.747
36917030,-0.746,-1.719,1.077,-141.435,-114.362,-102.847
36917030,0.821,-1.952,1.058,-76.282,-81.777,-112.595
36917050,-0.495,-1.773,0.32,58.502,98.525,-77.175
36917050,-1.998,0.307,-0.62,170.31,152.162,-32.252
36917060,-0.787,0.256,-0.304,79.695,61.162,42.227
36917070,0.23,-0.87,-0.238,16.957,79.607,108.255
36917080,-0.22,0.26,-0.527,73.815,126.437,128.45
36917090,0.243,0.634,-0.714,39.235,120.505,124.722
36917100,1.022,-0.135,-0.402,-38.832,80.727,76.51
36917110,1.324,-0.677,-0.23,-56.752,82.495,-1.33
36917120,0.63,-0.464,-0.415,-36.82,96.775,-90.44
36917130,0.956,0.157,0.245,-43.662,74.55,-168.612
36917140,-0.32,-1.261,0.837,76.755,-107.187,-239.417
36917150,-0.653,1.95,1.013,470.487,-71.942,-204.75
36917160,1.944,-1.744,1.89,340.06,-111.265,-148.47
36917170,1.998,0.746,1.998,431.375,25.9,-44.1
