time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
40628350,-0.024,-0.328,0.951,-13.405,7.682,-7.21
40628350,-0.297,-0.221,0.932,-5.232,4.62,-4.077
40628370,-0.087,-0.285,0.949,-1.732,-2.695,-6.895
40628370,-0.067,-0.139,0.996,3.272,-5.81,-3.097
40628390,-0.11,-0.159,0.985,0.175,-5.005,0.052
40628390,-0.06,-0.202,0.986,-2.397,-6.002,-0.822
40628410,0.034,-0.163,0.987,-3.78,-4.725,-1.19
40628410,-0.041,-0.173,0.977,-6.142,0.647,2.922
40628420,-0.103,-0.203,0.979,-7.35,3.045,6.055
40628430,-0.073,-0.175,0.983,-7.945,2.205,5.985
40628440,-0.044,-0.185,0.993,-9.992,2.905,6.947
40628450,-0.018,-0.13,1.005,-12.67,5.53,9.94
40628460,-0.12,-0.172,1.005,-17.937,8.487,14.157
40628470,-0.176,-0.197,1.005,-21.717,6.877,14.665
40628480,-0.181,-0.191,1.009,-25.147,2.152,10.762
40628490,-0.08,-0.177,1.036,-29.487,-1.155,5.985
40628500,-0.058,-0.178,1.098,-35.612,-0.84,3.045
40628510,-0.012,-0.097,1.212,-45.045,3.675,-0.56
40628520,-0.025,-0.05,1.259,-61.81,11.725,-4.287
40628530,-0.061,-0.156,1.291,-84.035,16.205,-6.317
40628540,0,-0.143,1.238,-107.59,21.98,-12.722
40628550,0.345,0.021,1.187,-130.182,60.97,-20.387
40628560,0.086,-0.037,1.169,-152.932,92.715,-14.437
40628570,-0.068,-0.284,1.27,-180.442,134.137,-13.055
40628580,-0.113,-0.386,1.124,-187.267,134.137,-44.082
40628590,0.078,-0.541,1.075,-186.865,142.467,-68.635
40628600,-0.071,-0.818,0.908,-158.935,148.4,-52.307
40628610,-0.547,-0.772,1.133,-114.065,124.915,-30.082
40628620,-1.242,-0.952,1.69,-70.805,70.542,-21.455
40628630,0.139,-0.903,0.451,46.165,-49.105,-33.985
40628640,1.638,1.128,-0.187,173.862,-127.802,-66.465
40628650,0.397,1.624,0.243,86.992,4.812,-66.867
40628660,-0.987,-0.092,-0.003,-11.812,77.315,-53.602
40628670,-0.348,-0.482,-0.048,66.552,24.78,5.477
40628670,0.723,0.445,-0.304,164.447,-29.067,44.677
40628690,0.666,0.75,-0.851,167.685,-54.845,70.035
40628690,0.952,0.328,-1.011,112.227,-46.287,77.875
40628710,1.032,-0.573,-0.763,56.315,-13.282,88.042
40628710,0.962,-1.718,1.283,22.067,87.657,94.412
40628730,-1.998,-1.998,-1.077,100.677,-79.677,316.242
40628730,0.673,-0.696,1.279,427.752,-274.102,159.81
40628750,-0.692,1.997,1.17,492.975,-414.347,-18.795
40628750,1.155,1.869,0.685,81.252,-250.04,-120.715
40628760,-0.388,-1.3,1.341,-75.127,-25.27,40.897
40628770,1.279,-0.098,0.932,-73.36,5.442,-30.117
40628780,-0.245,-0.593,1.006,-45.867,43.225,18.427
40628790,-0.057,-0.02,1.049,-35.595,44.852,-4.375
40628800,-0.504,-0.284,0.92,-38.937,41.142,-17.902
40628810,-0.426,-0.481,0.89,-32.48,24.08,-26.232
40628820,-0.088,-0.437,0.921,-13.58,2.625,-28.787
40628830,-0.059,-0.146,0.98,-2.152,-1.54,-16.275
40628840,-0.297,-0.202,0.956,-1.137,-1.365,-5.407
40628850,-0.178,-0.168,0.996,-0.665,-8.382,-7.28
40628860,-0.076,-0.092,0.982,-3.027,-11.637,-12.18
40628870,-0.099,-0.215,0.971,-6.02,-11.182,-9.992
40628880,-0.036,-0.135,0.99,-4.217,-11.865,-7.945
40628890,-0.083,-0.195,0.968,-6.58,-9.03,-3.237
40628900,-0.162,-0.236,0.962,-5.285,-10.045,0.892
40628910,-0.137,-0.186,0.972,-2.135,-14.227,2.59
40628920,-0.099,-0.204,0.975,-1.592,-17.237,3.937
40628930,-0.03,-0.177,0.984,-0.945,-18.147,6.037
40628940,-0.055,-0.161,0.985,-1.715,-15.977,10.692
40628950,-0.081,-0.213,0.976,-2.73,-14.63,14.332
40628960,-0.051,-0.179,0.998,-2.327,-14.735,15.347
40628970,0.037,-0.149,1.015,-4.97,-12.022,15.872
40628980,0.099,-0.144,1.036,-10.132,-4.69,18.532
40628990,0.143,-0.113,1.085,-17.78,7,21.227
40629000,0.121,-0.12,1.14,-29.802,21.525,21.84
40629010,0.148,-0.15,1.207,-43.82,39.917,20.23
40629020,0.111,-0.111,1.289,-59.377,62.86,16.94
40629030,0.062,-0.11,1.325,-83.422,78.627,16.572
40629040,0.119,-0.178,1.218,-113.172,92.837,16.887
40629050,-0.052,-0.245,1.201,-135.975,92.872,23.537
40629060,0.107,-0.348,1.095,-141.785,90.965,20.79
40629070,0.375,-0.63,1.226,-145.372,123.69,16.695
40629070,0.341,-0.777,1.118,-134.522,161.752,23.992
40629080,-0.256,-0.904,1.001,-116.637,158.34,31.22
40629090,-0.686,-1.159,0.675,-99.382,100.135,27.667
40629100,-0.821,-1.972,0.209,-81.06,23.082,38.202
40629110,0.012,-1.998,0.61,-52.01,-52.85,10.517
40629120,0.748,-1.183,0.253,-15.365,-94.587,-64.802
40629130,-0.056,0.497,-0.248,8.47,-101.92,-128.45
40629140,-0.734,1.063,-0.535,-19.337,-69.947,-160.545
40629150,-0.664,1.246,-0.746,-20.51,-51.887,-139.142
40629160,0.008,1.527,-0.782,23.397,-44.135,-75.127
40629170,0.232,1.382,-0.81,62.982,-42.875,9.345
40629180,-0.125,0.026,1.57,51.747,20.86,65.502
40629190,-1.98,-1.998,-0.057,155.102,-52.64,197.417
40629200,-0.268,-1.998,0.352,380.625,-170.152,273.997
40629210,-0.118,0.966,1.28,520.887,-181.352,49.595
40629220,-0.273,1.996,1.684,356.107,-302.732,7.857
40629230,1.588,1.81,1.009,44.572,-145.302,-20.58
40629240,-0.301,-0.849,1.119,-109.812,-6.02,10.762
40629250,0.682,-0.769,0.945,-85.435,27.842,9.135
40629260,-0.522,-0.348,0.914,-53.427,41.457,-2.765
40629270,-0.008,-0.429,0.903,-35.962,36.645,-8.785
40629280,-0.648,-0.477,0.863,-22.067,25.637,-5.845
40629290,-0.088,-0.293,0.935,-2.152,4.27,-9.835
40629300,-0.078,-0.148,1.014,2.747,-0.507,-8.4
40629310,-0.091,-0.193,0.932,1.47,-0.402,-4.025
40629320,-0.36,-0.32,0.993,4.217,-3.745,3.727
40629330,0.062,0.006,1.007,7.105,-13.247,-4.287
40629340,0.137,-0.289,0.974,-1.26,-6.125,-2.065
40629350,0.199,-0.091,1.031,1.172,6.125,2.485
40629360,0.089,-0.081,1.019,-6.23,22.33,7.805
40629370,-0.139,-0.226,0.982,-12.827,31.71,10.027
40629380,-0.191,-0.197,0.959,-11.83,29.645,8.05
40629390,-0.245,-0.221,0.956,-10.815,23.765,5.845
40629400,-0.237,-0.187,0.959,-9.345,15.54,3.01
40629410,-0.227,-0.193,0.973,-9.607,7.245,1.032
40629420,-0.313,-0.193,0.961,-10.29,-2.187,-1.435
40629420,-0.283,-0.183,0.99,-10.99,-14.297,-6.387
40629440,-0.134,-0.151,1.019,-14.595,-23.397,-11.76
40629440,-0.078,-0.15,1.066,-21.262,-25.497,-13.09
40629460,-0.111,-0.055,1.173,-31.57,-25.602,-15.05
40629460,-0.127,0.012,1.267,-52.465,-25.97,-21.472
40629480,-0.172,-0.101,1.28,-76.807,-25.025,-27.947
40629480,-0.336,-0.223,1.249,-90.195,-23.59,-35.017
40629500,-0.371,-0.232,1.097,-102.305,-18.9,-53.27
40629500,0.086,-0.085,1.261,-114.1,20.282,-81.095
40629510,-0.212,-0.287,1.13,-121.38,92.137,-81.725
40629520,-0.787,-0.496,1.19,-159.6,111.965,-114.957
40629530,-0.273,-0.556,1.065,-152.845,135.835,-161.052
40629540,0.012,-0.51,0.957,-118.842,162.207,-164.185
40629550,-1.432,-0.726,0.498,-108.395,195.615,-151.532
40629560,-0.348,-1.654,0.604,-69.51,200.847,-136.447
40629570,-1.624,-0.626,0.628,-15.277,161.805,-100.17
40629580,-0.459,-0.288,0.279,14.052,91.56,-80.552
40629590,0.423,0.077,0.091,8.872,54.302,-3.657
40629600,1.587,-0.211,0.313,36.05,38.377,81.165
40629610,1.708,-0.509,0.301,42.822,19.88,75.862
40629620,0.909,-0.347,0.079,41.09,-0.507,29.697
40629630,0.364,0.049,-0.126,32.042,-35.927,3.902
40629640,0.134,0.309,-0.336,30.887,-68.635,38.885
40629650,0.041,0.443,-0.569,40.145,-96.39,113.33
40629660,0.058,0.509,0.021,52.08,-108.395,179.76
40629670,1.192,-1.57,1.797,95.987,-77.612,248.377
40629680,-1.2,-1.998,-0.644,299.39,-188.895,301.052
40629690,-1.876,0.729,1.94,499.642,-298.917,193.2
40629700,-0.063,1.997,0.99,380.345,-436.537,-2.45
40629710,0.908,1.073,1.006,37.52,-137.952,-13.475
40629720,0.151,-1.749,1.261,-145.53,31.57,12.285
40629730,-0.033,0.22,0.94,-58.257,62.685,-5.845
40629740,-0.46,-0.566,0.974,-66.71,87.972,-9.625
40629750,-0.71,-0.301,0.879,-46.2,64.977,-23.887
40629760,-0.141,-0.475,0.915,-36.505,45.972,-26.197
40629760,-0.623,-0.402,0.802,-17.657,25.725,-18.935
40629780,-0.309,-0.271,0.963,-0.472,1.54,-16.292
40629780,-0.238,-0.207,0.926,5.32,-11.847,-14.21
40629800,-0.255,-0.29,0.983,8.662,-21.227,-9.38
40629800,-0.002,-0.021,1.016,11.952,-27.387,-13.072
40629820,-0.02,-0.214,0.997,3.01,-22.277,-11.655
40629820,0.1,-0.115,1.01,1.505,-16.572,-11.69
40629830,0.057,-0.161,1.001,-4.392,-6.282,-8.417
40629840,-0.05,-0.146,0.991,-8.015,1.365,-5.827
40629850,-0.12,-0.174,0.999,-10.972,4.147,-5.407
40629860,-0.15,-0.181,0.972,-13.475,3.15,-6.457
40629870,-0.123,-0.224,0.964,-14.122,0.175,-7.56
40629880,-0.105,-0.197,0.973,-12.512,-1.855,-6.247
40629890,-0.174,-0.216,0.965,-12.915,-3.482,-3.797
40629900,-0.211,-0.233,0.963,-12.11,-8.452,-3.605
40629910,-0.15,-0.202,0.998,-11.69,-14.035,-4.865
40629920,-0.131,-0.109,1.05,-15.242,-16.905,-5.372
40629930,-0.083,-0.029,1.122,-26.897,-15.137,-7.595
40629940,-0.18,-0.068,1.228,-44.87,-10.535,-10.482
40629950,-0.274,-0.125,1.302,-63.77,-6.282,-15.89
40629960,-0.564,-0.254,1.193,-78.575,-7.122,-22.767
40629970,-0.71,-0.53,1.219,-86.555,-18.252,-37.047
40629980,0.211,-0.355,1.108,-77.595,1.89,-66.237
40629990,0.842,-0.282,1.146,-51.502,107.432,-62.842
40630000,-0.832,-0.676,1.318,-85.645,159.792,-40.705
40630010,0.017,-1.658,1.693,-60.13,174.177,-58.765
40630020,-1.971,-1.322,-0.586,-56.91,86.975,105.892
40630030,-1.062,0.963,-0.707,-116.655,16.992,55.842
40630040,1.998,1.085,1.334,15.557,99.277,265.93
40630050,1.727,0.331,0.773,44.537,84.542,431.987
40630060,0.483,0.517,0.474,34.72,91.997,174.177
40630070,0.367,0.775,0.152,84.997,41.86,-26.127
40630080,1.093,1.302,-0.678,137.987,7.472,-46.515
40630090,-1.114,0.228,-0.991,114.187,5.95,39.83
40630100,-0.488,-0.447,-1.243,26.372,58.082,29.82
40630110,-0.985,-1.139,-0.1,4.392,-49.367,98.385
40630120,0.706,-1.998,0.445,-37.555,-396.392,92.19
40630130,-0.749,-0.849,1.416,230.02,-432.495,44.922
40630140,1.509,1.997,0.094,454.702,-485.94,-137.935
40630150,0.234,-0.768,0.347,-17.097,-2.415,310.257
40630160,-0.224,-1.718,1.501,-199.01,92.627,21.332
40630170,-0.335,0.798,0.713,4.235,8.19,12.862
40630170,-0.17,-0.32,1.001,-34.002,40.792,15.977
40630190,-0.501,-0.6,1.017,-34.02,31.202,-3.99
40630190,-0.218,0,0.887,-11.795,10.937,-14.017
40630210,-0.325,-0.615,0.977,-13.842,7.962,-4.97
40630210,-0.187,0.057,0.961,1.925,-6.247,-4.13
40630230,-0.482,-0.383,0.972,-4.095,-11.515,1.855
40630230,-0.101,-0.098,0.999,2.345,-26.477,-6.685
40630250,0.098,-0.154,0.985,-1.067,-26.197,-5.67
40630250,0.001,-0.205,0.994,-3.552,-17.465,2.31
40630260,-0.01,-0.112,1.002,-4.742,-11.48,3.867
40630270,-0.029,-0.169,0.996,-9.45,-5.757,4.725
40630280,-0.018,-0.176,1,-11.725,-0.945,6.37
40630290,-0.004,-0.186,0.999,-14.542,4.69,6.65
40630300,-0.035,-0.194,0.993,-17.027,10.815,6.912
40630310,-0.096,-0.211,0.995,-18.935,15.61,6.737
40630320,-0.098,-0.191,1.001,-20.807,18.9,3.762
40630330,-0.111,-0.197,0.99,-23.397,21.052,0.717
40630340,-0.1,-0.203,0.961,-25.497,21.822,-3.552
40630350,-0.117,-0.21,0.934,-24.85,20.93,-7.332
40630360,-0.102,-0.226,0.923,-22.05,19.617,-11.567
40630370,-0.112,-0.229,0.928,-18.777,18.742,-14.945
40630380,-0.062,-0.229,0.938,-16.24,20.177,-18.585
40630390,-0.14,-0.289,0.927,-14.315,23.222,-19.442
40630400,-0.274,-0.267,0.897,-9.747,19.827,-20.912
40630410,-0.221,-0.253,0.874,-2.8,12.845,-20.16
40630420,-0.228,-0.298,0.852,4.585,5.25,-19.25
40630430,-0.201,-0.28,0.86,14.017,-4.042,-20.352
40630440,-0.117,-0.286,0.86,24.867,-12.285,-18.182
40630450,-0.057,-0.29,0.919,34.212,-16.66,-15.977
40630460,0.006,-0.206,1.009,40.075,-15.75,-11.9
40630470,0.012,-0.095,1.072,35.035,-7.105,-6.912
40630480,-0.228,0.116,1.133,19.967,-0.98,-2.327
40630490,-0.18,0.139,1.166,-5.67,4.392,-1.015
40630500,-0.032,0.055,1.236,-35.262,14.647,-1.382
40630510,0,0.002,1.219,-63.21,32.445,-6.982
40630510,-0.275,-0.041,1.277,-89.897,51.747,-14.262
40630530,-0.188,-0.062,1.378,-114.152,48.79,-27.58
40630530,0.24,0.01,1.284,-131.197,66.71,-44.222
40630550,0.216,-0.14,0.924,-113.277,99.592,-49.735
40630550,-0.377,-0.289,1.031,-153.755,117.565,-43.085
40630570,-0.49,-0.544,0.979,-175.052,97.23,-58.572
40630570,0.088,-0.621,1.004,-152.162,84.647,-52.167
40630580,0.096,-0.612,0.99,-120.855,92.312,-26.355
40630590,0.025,-0.706,1.184,-95.567,106.592,-13.195
40630600,0.024,-0.861,1.394,-54.495,110.565,-3.815
40630610,-0.73,-0.819,1.302,6.632,61.442,-0.98
40630620,-0.153,-0.571,1.07,52.5,-23.957,-45.465
40630630,0.256,-0.169,0.465,81.532,-59.377,-57.767
40630640,0.111,-0.164,0.696,46.567,-35.385,-50.225
40630650,-0.408,-0.843,0.846,9.642,-1.732,-43.207
40630660,-0.686,-0.931,0.601,25.812,-14.787,-25.882
40630670,-0.276,-0.618,0.503,47.495,-30.362,-11.585
40630680,-0.017,-0.531,0.431,40.6,-25.305,1.417
40630690,-0.076,-0.644,0.347,21.595,-12.075,-3.622
40630700,-0.075,-0.61,0.289,14.63,-7.752,-24.15
40630710,0.032,-0.44,0.28,9.467,-3.972,-51.572
40630720,0.034,-0.372,0.274,0.105,4.06,-73.745
40630730,-0.016,-0.39,0.223,-4.445,9.082,-86.187
40630740,0,-0.355,0.139,0.122,9.52,-90.387
40630750,-0.058,-0.199,0.069,1.54,8.05,-88.672
40630760,-0.267,-0.133,-0.064,-13.002,6.562,-80.045
40630770,-0.481,-0.151,-0.311,-42.367,5.145,-59.99
40630780,-0.442,-0.188,-0.446,-67.882,3.395,-26.635
40630790,-0.42,-0.085,-0.691,-94.692,0.892,22.907
40630800,-0.296,0.043,-0.829,-146.335,16.047,55.912
40630810,-0.538,-0.05,-0.904,-195.702,36.715,97.002
40630820,0.22,-1.507,1.998,-148.452,171.29,100.852
40630830,0.1,-1.708,-1.172,294.84,-31.097,172.567
40630840,-1.944,1.876,-0.21,470.575,-385,140.245
40630850,1.511,0.566,1.351,303.327,-131.46,25.462
40630860,-1.247,-1.771,1.57,281.942,-161.315,146.842
40630870,-0.401,0.808,1.855,336.35,-355.53,3.675
40630880,1.998,1.989,1.704,202.72,-273.315,-73.465
40630890,0.65,1.009,1.022,-11.952,-43.435,-3.675
40630900,0.274,-0.924,1.16,-84.14,62.965,37.432
40630910,-0.259,-0.03,0.884,-55.842,60.112,11.69
40630920,-0.266,-0.599,0.811,-53.742,60.077,13.58
40630920,-1.015,-0.654,0.795,-27.212,35.875,13.545
40630940,-0.498,-0.279,0.916,-1.925,-6.527,-11.165
40630940,0.237,-0.169,0.988,1.96,-24.465,-24.832
40630960,0.047,-0.257,0.93,0.665,-13.492,-7.507
40630960,-0.412,-0.305,0.977,4.112,-8.732,6.842
40630980,-0.26,-0.14,1.013,6.737,-22.645,-1.872
40630980,0.165,-0.139,1.043,0.192,-27.597,-9.992
40631000,0.046,-0.1,1.065,-7.42,-17.885,-3.955
40631000,0.019,-0.082,1.046,-18.025,-9.677,0.437
40631010,0.002,-0.183,1.058,-29.75,-3.412,2.345
40631020,-0.075,-0.13,1.094,-38.517,-0.245,4.777
40631030,-0.139,-0.088,1.144,-52.045,-0.122,2.502
40631040,-0.077,-0.096,1.239,-70.437,-0.262,-3.132
40631050,-0.029,0.033,1.306,-91.105,3.745,-9.117
40631060,-0.124,-0.049,1.211,-113.96,6.895,-8.522
40631070,-0.037,-0.196,1.244,-128.52,15.942,-14.367
40631080,0.115,-0.2,1.079,-133.98,41.772,-24.237
40631090,-0.03,-0.204,1.123,-148.557,71.102,-28.455
40631100,0.027,-0.434,1.168,-166.687,98.682,-41.44
40631110,0.163,-0.495,1.33,-159.495,135.52,-49.367
40631120,-0.123,-0.474,1.165,-135.887,160.545,-51.467
40631130,-0.393,-0.609,1.002,-109.2,165.952,-56.472
40631140,-0.487,-0.891,0.774,-79.24,162.452,-56.052
40631150,-0.788,-1.196,0.953,-50.295,162.522,-67.935
40631160,-1.163,-1.226,0.873,-0.297,132.72,-112.997
40631170,-1.287,-0.009,0.272,73.132,52.622,-181.685
40631180,-1.293,1.314,-0.262,96.215,34.842,-195.072
40631190,-1.502,1.566,-0.18,56.647,94.307,-133.28
40631200,-0.974,1.124,0.026,53.34,134.505,-14.612
40631210,0.108,0.638,-0.102,123.427,124.582,106.907
40631220,0.694,0.444,-0.246,180.39,112.49,130.182
40631230,0.59,-0.155,-0.743,185.885,106.802,91.542
40631240,0.13,-0.246,-1.31,161.945,74.602,56.017
40631250,0.211,-0.415,-1.159,95.13,58.642,40.337
40631260,-0.486,-1.755,1.965,-18.48,-83.107,14.595
40631260,0.698,-1.998,1.573,127.015,-345.082,-36.365
40631280,-1.215,1.046,1.028,479.255,-492.187,10.062
40631280,1.998,1.997,1.673,432.005,-455.525,-47.302
40631300,0.791,0.57,0.865,-37.485,-62.895,34.632
40631300,-0.022,-1.802,1.444,-131.372,64.26,16.135
40631320,-0.071,1.547,0.663,-17.902,32.97,-6.562
40631320,-0.459,-1.367,1.035,-73.01,77.542,9.52
40631330,-0.529,-0.289,0.849,-30.03,42.035,-12.897
40631340,-0.235,-0.176,0.969,-18.077,24.885,-18.41
40631350,-0.362,-0.314,0.885,-18.41,16.187,-20.107
40631360,-0.152,-0.363,0.927,-8.487,5.512,-17.552
40631370,-0.338,-0.226,0.924,-0.42,-2.94,-9.24
40631380,-0.298,-0.223,0.974,3.325,-13.65,-8.47
40631390,0,-0.148,0.984,3.185,-19.355,-13.212
40631400,-0.006,-0.209,0.987,0.542,-14.017,-7.752
40631410,-0.047,-0.155,0.99,-0.49,-7.49,-2.065
40631420,-0.097,-0.197,0.978,-3.255,-2.415,1.452
40631430,-0.171,-0.199,0.976,-3.885,-1.4,3.465
40631440,-0.113,-0.133,0.983,-5.232,-1.977,4.252
40631450,-0.115,-0.201,0.981,-8.627,-0.945,5.74
40631460,-0.14,-0.163,0.982,-10.115,-0.262,7.49
40631470,-0.155,-0.183,0.982,-12.67,-0.262,9.205
40631480,-0.141,-0.21,1.011,-15.19,-0.682,8.732
40631490,-0.09,-0.121,1.093,-19.81,1.032,6.86
40631500,0.01,-0.044,1.208,-33.092,8.61,3.115
40631510,0.126,0.015,1.308,-55.772,26.845,-2.31
40631520,0.081,-0.083,1.349,-82.652,56.595,-7.297
40631530,-0.081,-0.08,1.454,-110.652,75.285,-13.545
40631540,0.508,0.038,1.284,-129.237,114.957,-43.872
40631550,0.373,-0.131,1.306,-165.865,162.102,-45.482
40631560,0.371,-0.41,1.304,-176.54,227.22,-42
40631570,0.062,-0.544,1.212,-167.982,257.425,-48.65
40631580,0.143,-0.677,1.037,-145.075,294.595,-53.865
40631590,-0.159,-0.617,0.82,-107.362,297.342,-46.392
40631600,-0.687,-0.792,1.09,-70.455,258.562,-45.535
40631610,-0.694,-0.908,0.62,-11.252,178.272,-67.935
40631620,-1.2,-0.267,0.763,41.702,40.46,-100.012
40631630,0.74,-0.29,0.679,71.592,-53.095,-169.365
40631640,-0.29,0.844,-0.233,108.062,-77.875,-136.447
40631650,-1.207,1.353,-0.422,54.635,-35.017,-81.462
40631660,-0.892,0.427,-0.26,-2.712,-7.192,19.32
40631670,0.231,-0.252,-0.355,41.335,-37.327,136.15
40631670,0.826,-0.166,-0.538,100.24,-60.987,180.005
40631690,0.749,-0.385,-0.935,91.77,-64.207,151.235
40631690,1.201,-0.756,-1.03,46.025,-53.672,98.507
40631700,-1.09,-1.723,0.934,-58.082,-34.895,78.12
40631710,-1.998,-1.998,-0.396,-30.922,-325.535,173.897
40631720,0.974,-0.523,0.5,378.91,-403.655,88.777
40631730,-0.037,1.997,1.771,491.575,-449.19,120.05
40631740,-0.424,-0.937,0.832,47.95,-304.71,-23.975
40631750,1.998,0.231,1.143,94.517,-251.125,-80.622
40631760,0.449,1.117,0.175,15.89,-86.747,-43.505
40631770,0.06,-1.854,1.585,-98.21,52.727,59.29
40631780,0.146,1.503,0.763,7.997,-13.58,-11.62
40631790,-0.312,-0.96,1.011,-44.8,29.12,15.767
40631800,-0.233,-0.225,0.894,-23.957,16.082,-9.135
40631810,-0.003,-0.315,0.975,-11.865,9.555,-6.037
40631820,-0.088,-0.225,0.959,-9.502,13.457,-0.665
40631830,-0.449,-0.217,0.936,-6.177,10.482,-0.21
40631840,-0.092,-0.259,0.967,-3.342,-0.647,-6.702
40631850,-0.177,-0.176,0.958,-0.087,-5.145,-5.897
40631860,-0.034,-0.187,0.983,0.752,-6.422,-4.952
40631870,0.029,-0.185,0.987,0.35,-2.152,-1.417
40631880,-0.066,-0.159,0.991,-0.717,4.497,3.22
40631890,-0.13,-0.155,0.977,-3.325,7.612,3.71
40631900,-0.089,-0.214,0.983,-5.337,8.207,2.712
40631910,-0.097,-0.165,0.978,-5.792,9.467,3.237
40631920,-0.135,-0.196,0.977,-7.7,11.112,4.655
40631930,-0.128,-0.166,0.976,-8.102,11.06,6.457
40631940,-0.157,-0.189,0.977,-9.817,11.025,8.207
40631950,-0.182,-0.199,0.961,-10.517,9.555,9.415
40631960,-0.085,-0.214,0.978,-10.64,8.575,9.66
40631970,-0.049,-0.169,1.002,-11.147,11.287,12.232
40631980,0.002,-0.136,1.048,-14.892,18.147,16.712
40631990,-0.035,-0.13,1.086,-22.312,27.965,20.772
40632000,-0.055,-0.135,1.154,-32.847,39.83,20.195
40632010,-0.081,-0.142,1.271,-45.622,53.13,14.997
40632010,-0.087,-0.058,1.456,-66.797,60.882,8.26
40632030,-0.114,0.057,1.381,-111.982,59.85,5.67
40632030,-0.014,0.041,1.494,-167.492,55.265,1.33
40632050,0.328,-0.081,1.401,-198.327,71.627,-3.097
40632050,0.316,-0.261,1.371,-208.6,93.222,2.992
40632070,0.73,-0.57,1.415,-207.305,132.177,16.502
40632070,0.625,-0.963,1.191,-202.737,187.512,39.427
40632080,-0.212,-1.339,0.897,-196.612,174.457,55.23
40632090,0.539,-1.952,0.96,-158.9,84.7,36.925
40632100,1.88,-1.998,1.169,-42,-15.662,10.237
40632110,1.998,-1.592,1.129,40.512,-100.537,-103.652
40632120,0.754,-0.153,0.471,31.622,-90.142,-262.15
40632130,-0.881,0.227,-0.222,-64.277,-46.655,-313.74
40632140,-1.25,-0.092,-0.137,-82.95,-36.365,-217.717
40632150,-0.198,0.115,-0.326,-22.715,-88.497,-108.237
40632160,0.594,0.664,-0.635,46.217,-131.635,-29.837
40632170,0.219,1.357,-1.217,95.007,-159.53,6.755
40632180,-0.006,1.886,-1.648,108.185,-154.875,-8.12
40632190,-0.198,1.965,-1.644,82.092,-111.615,-32.182
40632200,-0.339,0.517,0.736,20.3,26.075,-9.362
40632210,-1.998,-1.998,-0.387,105.07,140.332,315.752
40632220,0.645,-1.851,0.612,523.285,-260.995,420.192
40632230,0.174,1.914,1.089,569.572,-282.257,-32.41
40632240,-0.316,1.868,1.246,286.002,-325.045,-196.332
40632250,1.596,1.826,0.907,23.922,-91.962,-34.09
40632260,-0.909,-1.594,0.988,-140.945,43.365,12.74
40632270,-0.135,-0.674,1.007,-79.275,44.52,-7.49
40632280,0.543,0.571,0.803,-37.537,24.692,-23.59
40632290,-1.003,-1.202,0.976,-49.84,47.092,21.175
40632300,-0.161,-0.056,0.888,-17.797,8.452,-19.512
40632310,0.162,-0.557,0.875,-15.592,0.612,-19.075
40632320,-0.093,-0.11,0.998,4.287,3.115,-3.78
40632330,-0.221,-0.148,0.948,3.832,3.202,2.397
40632340,-0.33,-0.398,0.979,3.43,-5.74,3.167
40632350,0.195,-0.012,1.012,10.517,-17.325,-6.982
40632350,0.101,-0.13,1.042,0.35,-6.58,1.505
40632370,-0.083,-0.203,0.939,-6.212,2.065,6.107
40632370,-0.075,-0.276,0.962,-3.045,2.24,9.432
40632390,-0.107,-0.148,0.973,0.665,-0.472,9.975
40632390,-0.096,-0.247,0.968,-0.822,-2.45,9.782
40632410,0.069,-0.119,1.006,0.542,-2.66,8.732
40632410,-0.052,-0.185,0.981,-4.13,2.572,13.16
40632420,-0.058,-0.22,0.981,-5.582,4.34,14.91
40632430,-0.06,-0.201,0.983,-6.317,5.337,13.352
40632440,-0.056,-0.186,1.007,-7.087,7.542,12.232
40632450,-0.007,-0.143,1.052,-10.132,10.43,10.5
40632460,0.002,-0.092,1.099,-18.69,15.312,8.96
40632470,-0.031,-0.057,1.131,-32.707,21.157,8.382
40632480,-0.104,-0.117,1.167,-48.842,25.445,6.09
40632490,-0.145,-0.086,1.223,-63.49,26.477,1.872
40632500,-0.293,-0.049,1.252,-81.917,23.082,-2.415
40632510,-0.406,-0.058,1.128,-100.835,6.597,-5.302
40632520,-0.524,-0.124,1.036,-119.962,2.117,-13.125
40632530,-0.252,-0.087,1.165,-144.9,9.642,-40.722
40632540,-0.069,-0.264,1.094,-162.137,63.227,-63.455
40632550,-0.607,-0.355,1.126,-182.035,45.867,-77.507
40632560,-0.558,-0.468,0.947,-193.235,32.83,-102.025
40632570,-0.444,-0.406,1.033,-172.06,12.302,-102.777
40632580,-0.177,-0.415,1.046,-147.525,15.032,-80.745
40632590,-0.477,-0.325,1.156,-114.642,22.417,-60.567
40632600,-0.592,-0.729,1.107,-95.742,83.597,-31.692
40632610,-1.998,-0.167,0.694,-130.217,45.482,58.117
40632620,-0.688,0.748,-0.247,-69.632,55.93,54.652
40632630,1.998,1.997,1.535,129.447,93.082,237.3
40632640,1.669,1.943,0.742,189.717,75.652,382.655
40632650,0.468,0.756,0.628,104.877,145.407,167.247
40632660,-0.409,0.119,0.307,107.047,118.125,-24.15
40632670,-0.612,0.771,-0.247,196.63,73.552,-11.095
40632680,0.061,1.373,-0.435,232.137,65.205,70.385
40632690,0.135,0.055,-0.076,177.957,42.875,178.71
