time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
37309070,0.107,-0.177,0.911,59.797,-1.68,7.875
37309080,0.047,-0.148,0.955,71.102,8.872,8.802
37309080,0.02,-0.121,1.022,77.7,16.117,8.47
37309100,-0.04,-0.046,1.072,78.207,21.507,8.242
37309100,-0.133,0.061,1.083,71.19,24.797,7.98
37309120,-0.239,0.138,1.055,57.942,23.852,6.807
37309120,-0.247,0.141,1.024,39.9,15.785,3.745
37309140,-0.241,0.112,0.996,24.202,4.41,0.752
37309140,-0.221,0.089,0.993,10.727,-5.967,-0.805
37309160,-0.196,0.086,0.984,1.417,-16.73,-2.327
37309160,-0.104,0.002,0.984,-5.652,-25.112,-3.465
37309170,-0.04,-0.011,0.98,-7.7,-27.982,-4.077
37309180,0,-0.045,0.978,-8.54,-26.197,-3.605
37309190,0.034,-0.051,0.977,-7.595,-22.172,-2.502
37309200,0.03,-0.054,0.977,-5.792,-15.68,-1.417
37309210,0.01,-0.051,0.977,-3.675,-9.835,0
37309220,-0.017,-0.049,0.974,-1.925,-4.637,1.33
37309230,-0.044,-0.049,0.976,-0.437,-1.925,1.767
37309240,-0.076,-0.035,0.974,0.42,-0.437,1.82
37309250,-0.07,-0.011,0.973,0.612,-1.592,1.767
37309260,-0.088,-0.024,0.977,-0.192,-2.607,1.96
37309270,-0.078,-0.038,0.974,-0.595,-4.655,1.855
37309280,-0.071,-0.035,0.975,-0.7,-5.425,1.645
37309290,-0.072,-0.034,0.976,-0.665,-6.685,1.295
37309300,-0.07,-0.035,0.976,-0.91,-7.245,1.032
37309310,-0.072,-0.039,0.976,-1.015,-8.697,0.42
37309320,-0.066,-0.046,0.975,-1.067,-9.222,-0.122
37309330,-0.049,-0.043,0.972,-0.805,-10.342,-1.067
37309340,-0.022,-0.039,0.974,-0.665,-9.712,-1.452
37309350,-0.033,-0.035,0.974,-0.297,-8.977,-1.627
37309360,-0.028,-0.038,0.975,-0.595,-7.805,-1.907
37309370,-0.026,-0.044,0.975,-0.42,-7.192,-2.642
37309380,-0.027,-0.057,0.975,-0.21,-5.425,-3.552
37309390,-0.017,-0.041,0.975,0.875,-4.025,-4.06
37309400,-0.029,-0.04,0.977,1.4,-1.89,-4.095
37309410,-0.033,-0.046,0.977,1.802,-0.507,-3.937
37309420,-0.06,-0.019,0.976,2.345,1.102,-3.22
37309420,-0.074,-0.042,0.976,1.732,0.507,-3.045
37309440,-0.066,-0.039,0.977,1.26,-0.367,-3.797
37309440,-0.072,-0.03,0.973,0.822,-1.732,-4.76
37309460,-0.063,-0.034,0.975,0.017,-2.957,-5.722
37309460,-0.057,-0.03,0.975,-0.297,-3.815,-6.492
37309480,-0.057,-0.029,0.975,-0.507,-4.025,-7.07
37309480,-0.075,-0.036,0.979,-0.56,-4.62,-8.347
37309500,-0.013,-0.035,0.975,-0.385,-4.41,-7.542
37309500,-0.061,-0.023,0.974,0.385,-2.485,-6.177
37309510,-0.045,-0.04,0.972,0.63,-1.855,-5.337
37309520,-0.038,-0.008,0.968,1.557,-0.91,-4.497
37309530,-0.056,-0.023,0.973,1.505,-0.63,-3.797
37309540,-0.074,-0.027,0.971,1.68,-0.315,-2.695
37309550,-0.075,-0.022,0.976,1.61,-1.102,-1.19
37309560,-0.056,-0.004,0.978,1.032,-1.645,0.63
37309570,-0.04,0.004,0.984,-0.752,-2.257,2.135
37309580,-0.064,0.04,0.99,-3.727,-1.96,3.867
37309590,-0.126,0.04,0.989,-9.31,-4.585,3.85
37309600,-0.214,0.081,1.005,-16.485,-10.132,2.905
37309610,-0.291,0.106,1.05,-27.667,-21.245,0.35
37309620,-0.178,0.117,1.129,-45.552,-32.13,-3.727
37309630,-0.129,0.152,1.235,-68.74,-38.71,-7.752
37309640,-0.015,0.138,1.312,-102.235,-39.952,-13.422
37309650,0.055,0.175,1.321,-142.94,-30.24,-25.217
37309660,0.171,0.235,1.38,-188.16,-6.807,-34.177
37309670,0.058,0.186,1.386,-235.672,14.822,-35.717
37309680,0.006,0.302,1.276,-275.887,24.692,-32.462
37309690,-0.104,0.178,1.122,-306.407,20.055,-37.275
37309700,-0.189,-0.497,1.078,-332.482,7.262,-44.432
37309710,-0.251,0.296,0.904,-312.76,8.435,-21.332
37309720,0.255,-0.582,0.715,-294.087,14.35,-34.177
37309730,-0.04,-0.907,0.845,-279.335,19.565,-16.555
37309740,-0.056,-1.218,0.939,-212.695,-4.2,-6.86
37309750,0.224,-0.751,1.52,-142.17,-36.347,1.417
37309760,0.744,-0.613,0.291,-47.092,-40.162,22.872
37309770,0.396,-0.43,0.315,22.12,-0.315,39.427
37309780,-0.102,-0.158,0.757,20.807,-34.142,35.297
37309790,0.819,-0.373,0.599,91.28,-88.62,62.912
37309800,1.521,-0.727,0.383,129.587,-75.32,68.705
37309810,0.722,-0.515,0.205,156.835,-42.42,8.872
37309820,0.233,-0.425,-0.064,177.135,-49.875,-25.445
37309830,0.212,-0.306,-0.419,164.727,-77.945,-41.265
37309830,-0.076,0.001,-0.279,121.17,-109.69,-59.937
37309850,-0.447,-0.294,-0.036,49.192,-140.472,-72.047
37309850,-0.551,-0.636,0.22,14.332,-151.865,-52.272
37309870,-0.742,-0.834,0.247,13.807,-141.295,-3.832
37309870,-1.154,-0.965,0.068,28.315,-135.135,60.62
37309890,-0.309,-0.994,1.053,41.702,-96.46,121.31
37309890,0.265,-1.902,1.998,83.282,118.44,179.655
37309910,0.105,-1.326,0.375,316.47,78.172,131.6
37309910,-0.163,1.304,0.573,409.395,46.935,67.497
37309920,0.015,0.294,1.092,326.165,71.802,48.545
37309930,0.567,-0.803,1.571,327.897,66.185,22.802
37309940,0.774,0.643,1.978,312.55,111.597,-3.745
37309950,-0.888,1.602,1.657,190.645,128.922,7.595
37309960,-0.753,0.928,1.037,74.812,88.007,41.912
37309970,-0.796,-0.348,1.094,7.7,33.285,6.37
37309980,-0.378,0.175,0.957,7.525,-0.612,-14.56
37309990,0.001,-0.145,0.996,-5.74,-18.305,-17.377
37310000,-0.089,-0.174,0.947,2.047,-15.61,-9.555
37310010,0.081,-0.206,0.971,6.492,-14.105,-3.307
37310020,0.028,-0.035,0.979,13.632,-6.16,4.602
37310030,-0.098,-0.11,0.99,12.565,-1.365,10.85
37310040,-0.115,0.005,0.979,10.692,-2.012,12.897
37310050,-0.058,-0.076,0.986,5.11,-5.11,11.987
37310060,-0.081,-0.012,0.993,3.832,-5.005,11.27
37310070,-0.096,0,0.991,0.297,-6.527,10.727
37310080,-0.065,-0.014,0.988,-2.765,-8.295,8.032
37310090,-0.027,-0.035,0.987,-4.672,-9.73,5.862
37310100,-0.017,-0.055,0.979,-6.195,-8.382,3.902
37310110,0.003,-0.056,0.99,-6.265,-7.367,0.63
37310120,0.007,-0.047,0.996,-7.577,-4.217,-1.995
37310130,0.01,-0.052,1.01,-10.01,-0.805,-4.427
37310140,0.001,-0.009,1.037,-14.017,3.517,-6.912
37310150,-0.034,0.018,1.075,-21.997,6.93,-10.115
37310160,-0.023,-0.017,1.086,-33.11,9.537,-14.98
37310170,-0.025,-0.019,1.15,-44.782,10.85,-21.315
37310170,0.039,0.036,1.219,-65.94,18.935,-27.212
37310190,0.069,-0.016,1.246,-93.695,29.557,-27.685
37310190,-0.042,-0.088,1.219,-120.487,37.975,-26.845
37310210,-0.149,-0.219,1.116,-137.007,37.45,-26.477
37310210,-0.103,-0.331,0.994,-132.527,42.665,-26.547
37310230,-0.125,-0.576,0.961,-123.515,58.275,-21.892
37310230,-0.505,-0.751,0.928,-106.312,69.002,-24.272
37310250,-0.494,-1.096,1.118,-78.032,50.47,-33.915
37310250,-0.146,-1.67,1.206,-36.172,15.26,-60.322
37310260,0.119,-1.952,0.093,4.637,4.147,-124.337
37310270,-0.527,-1.397,0.122,52.64,30.922,-148.19
37310280,-1.061,-1.224,-0.372,56.682,49.822,-119.577
37310290,-0.281,-0.562,-1.236,55.3,46.165,-89.88
37310300,-0.085,0.753,-0.977,-10.15,6.702,-71.172
37310310,0.737,0.984,-0.409,-143.797,-42.472,-85.33
37310320,0.477,1.982,1.898,-161.227,-19.985,-33.827
37310330,-1.484,1.997,0.353,210.332,-58.905,-49.927
37310340,0.973,0.575,0.843,407.925,-177.065,-66.167
37310350,1.223,-1.976,1.884,250.372,-102.585,-22.347
37310360,1.786,1.621,1.99,420.122,62.335,-8.067
37310370,-1.828,1.974,1.009,220.377,162.47,22.295
37310380,-1.23,0.554,1.045,20.86,56.857,33.565
37310390,-1.059,0.783,0.932,-21.087,-46.287,5.162
37310400,0.189,-0.677,1.031,-58.765,-85.19,4.147
37310410,-0.129,-0.387,0.938,-37.52,-63.542,6.632
37310420,0.037,-0.14,0.984,-31.972,-55.247,-2.082
37310430,0.289,-0.266,0.947,-26.232,-45.99,-1.47
37310440,0.276,-0.33,0.961,-12.915,-25.252,6.055
37310450,0.012,0.022,0.994,1.96,-8.4,12.145
37310460,0.022,-0.073,0.989,1.155,-2.222,12.285
37310470,0.113,-0.084,0.991,3.78,2.677,8.557
37310480,0.081,-0.069,0.999,4.865,12.862,9.537
37310490,-0.049,-0.021,0.995,5.162,20.597,11.042
37310500,-0.136,0.002,1.007,2.345,22.872,9.1
37310510,-0.17,0.077,1.024,-1.855,19.88,5.565
37310520,-0.111,0,1.022,-10.78,16.467,2.467
37310530,0.03,-0.023,1.05,-18.322,17.64,4.165
37310540,0.067,-0.007,1.089,-25.217,26.67,11.567
37310550,0.02,-0.026,1.115,-35.875,37.712,23.817
37310560,-0.286,-0.005,1.096,-52.342,39.725,44.975
37310570,0.467,-0.112,1.235,-89.967,2.817,85.4
37310580,-0.126,0.048,1.153,-110.897,11.182,123.112
37310580,-0.286,-0.044,1.09,-123.235,-11.235,146.072
37310600,-0.221,-0.635,0.971,-136.097,-40.897,166.757
37310600,-0.081,-0.878,0.91,-127.715,-43.032,198.905
37310620,-0.728,-0.765,0.798,-96.267,-44.905,226.817
37310620,-1.396,-0.912,0.703,-55.317,-76.457,245.962
37310630,-1.814,-1.166,0.374,-2.17,-132.895,243.915
37310640,-0.101,-1.862,-0.29,40.39,-66.57,261.957
37310650,0.195,-1.752,-0.37,41.615,41.317,252.262
37310660,0.778,-0.508,0.342,27.037,23.275,161.875
37310670,1.997,1.455,0.97,18.9,19.285,56.35
37310680,-0.539,1.997,-0.133,248.097,-2.45,-126.455
37310690,-1.008,-0.046,1.129,241.43,-248.115,-267.68
37310700,1.957,-0.769,1.907,40.652,-118.755,-110.512
37310710,-1.523,1.955,0.447,278.74,143.92,-20.02
37310720,-1.055,-0.152,1.249,-8.592,75.845,55.23
37310730,-1.245,0.802,0.889,-0.77,-13.3,27.702
37310740,0.144,-0.189,1.059,-43.785,-72.432,14.77
37310750,0.077,-0.267,1.002,-32.777,-68.057,21.157
37310760,0.131,-0.341,0.976,-21.962,-51.222,28.455
37310770,0.148,-0.186,0.969,-12.495,-38.5,17.745
37310780,0.159,-0.164,0.981,-4.725,-25.392,13.335
37310790,0.038,-0.077,0.976,0.717,-14.35,13.282
37310800,0.084,-0.134,0.983,2.957,-7.35,10.29
37310810,0.042,-0.073,0.985,6.755,0.297,7.875
37310820,-0.053,-0.021,0.992,8.032,6.755,7.892
37310830,-0.078,-0.06,0.986,7.157,7.612,8.365
37310840,-0.063,-0.071,0.989,7.087,7.945,7.367
37310850,-0.128,-0.015,0.994,7.682,7.56,6.842
37310860,-0.077,-0.026,0.999,5.215,5.757,6.492
37310870,-0.082,-0.028,1.008,3.395,4.83,6.177
37310880,-0.104,-0.006,1.022,0.997,5.022,6.545
37310890,-0.098,0.009,1.049,-3.255,3.43,6.247
37310900,-0.083,0.004,1.105,-11.375,2.765,6.352
37310910,0.015,0.14,1.252,-24.92,0.63,10.29
37310920,0.199,-0.113,1.36,-51.117,6.09,34.055
37310920,-0.087,-0.409,1.397,-76.475,20.492,65.047
37310940,-0.257,-0.737,1.618,-95.13,24.972,120.295
37310940,-1.907,-0.976,0.841,-85.592,-126.087,179.392
37310960,-1.712,-1.769,-0.372,-58.362,-311.482,222.337
37310960,-1.488,-1.998,0.363,-79.992,-116.34,335.51
37310980,-0.383,-1.998,-0.527,28.822,16.24,331.747
37310980,0.55,-1.998,-0.688,102.147,57.067,224.787
37311000,0.858,-1.998,0.036,-67.427,95.375,54.775
37311000,0.604,-1.804,1.534,-186.637,109.217,-118.842
37311010,0.459,0.113,1.037,-86.17,115.5,-249.252
37311020,-1.687,1.997,1.083,87.08,66.85,-327.04
37311030,-1.423,1.997,1.115,186.427,-34.965,-314.755
37311040,1.812,1.993,0.792,268.642,-168.07,-197.75
37311050,1.652,-1.643,1.977,104.055,-87.622,-151.287
37311060,-1.597,1.9,0.672,219.817,199.902,-9.782
37311070,-0.267,0.262,1.013,54.11,82.32,58.782
37311080,-1.235,0.259,1.061,-26.915,-8.172,9.642
37311090,0.108,0.203,0.983,-11.707,-60.812,8.26
37311100,0.044,-0.183,1.042,-42.017,-63.052,11.742
37311110,0.027,-0.207,0.957,-27.002,-51.362,10.167
37311120,0.292,-0.402,0.957,-24.955,-40.355,0.507
37311130,0.418,-0.237,0.943,-5.425,-20.142,-4.725
37311140,0.144,-0.147,0.975,5.582,3.587,2.642
37311150,-0.019,-0.05,0.984,12.512,13.825,2.765
37311160,0.069,-0.076,0.99,12.53,16.835,-1.487
37311170,-0.032,0.048,0.998,14.402,21.7,-0.315
37311180,-0.225,0.047,0.996,10.412,21.717,2.607
37311190,-0.193,0.059,1,4.69,12.512,-0.315
37311200,-0.156,0.08,1.005,-1.995,4.795,-1.54
37311210,-0.126,0.032,1.009,-10.29,-1.12,-0.84
37311220,-0.097,0.018,1.021,-17.482,-4.112,-1.522
37311230,-0.023,0.045,1.048,-26.18,-5.967,-2.502
37311240,0.015,0.06,1.096,-36.032,-3.64,-2.957
37311250,-0.018,0.078,1.148,-47.687,0.315,-3.885
37311260,0.004,0.058,1.199,-64.662,6.107,-5.215
37311270,0.082,0.003,1.206,-88.742,19.722,-8.907
37311280,-0.034,-0.03,1.166,-113.54,39.637,-10.78
37311290,-0.138,0.009,1.103,-133.07,42.595,-4.672
37311300,-0.271,-0.051,1.057,-152.25,23.222,4.112
37311300,-0.192,-0.162,1.04,-159.04,11.532,3.167
37311320,-0.145,-0.209,0.992,-154.227,9.397,9.87
37311320,-0.214,-0.302,0.926,-143.99,0.962,11.532
37311330,-0.199,-0.498,0.921,-134.697,-18.095,9.082
37311340,0.212,-0.45,0.82,-120.312,-21.49,10.412
37311350,0.162,0.285,0.148,-57.96,-13.72,9.415
37311360,0.001,0.689,-0.444,-12.162,-17.867,-9.695
37311370,-0.401,0.816,0.034,27.107,-26.915,-7.052
37311380,-0.607,-1.539,-0.155,94.412,-49.315,-39.532
37311390,0.239,-1.997,0.688,174.825,-61.355,-128.905
37311400,-0.226,0.424,0.161,332.412,-28.122,-75.775
37311410,1.478,0.328,1.377,377.282,-74.987,-25.06
37311420,1.864,-0.172,1.998,296.677,19.022,-17.99
37311430,-1.029,1.954,1.37,244.352,145.915,27.387
37311440,-1.511,0.93,1.076,68.215,91.56,48.877
37311450,-1.182,0.979,0.988,-10.99,-18.567,10.972
37311460,-0.149,-0.212,1.057,-65.327,-78.172,-10.027
37311470,0.268,-0.297,0.979,-66.447,-72.362,-7.175
37311480,-0.149,-0.343,0.966,-51.415,-54.915,-5.582
37311490,0.177,-0.268,0.963,-42.98,-51.45,-9.975
37311500,0.24,-0.25,0.95,-32.935,-39.182,-8.505
37311510,0.097,-0.261,0.92,-23.135,-26.11,-0.962
37311520,0.098,-0.286,0.922,-10.692,-16.345,-2.52
37311530,0.161,-0.161,0.982,0.49,-8.277,-5.95
37311540,0.131,-0.014,1.036,3.22,2.17,-0.35
37311550,0.016,-0.036,1.04,-1.89,9.275,6.3
37311560,-0.068,-0.114,1.02,-6.16,12.967,8.96
37311570,-0.111,-0.121,1.046,-6.44,12.862,7.962
37311580,-0.158,-0.144,1.048,-5.652,10.622,7.717
37311590,-0.182,-0.157,1.024,-2.117,4.392,7.962
37311600,-0.203,-0.116,0.961,3.062,-1.61,8.277
37311610,-0.296,-0.082,0.874,10.237,-10.762,7.91
37311620,-0.312,0.001,0.771,20.807,-26.862,6.79
37311630,0.024,0.11,0.766,30.1,-44.467,7.77
37311640,0.55,-0.001,0.762,32.76,-44.047,5.635
37311650,0.694,-0.139,0.927,34.335,-19.565,-2.87
37311660,0.483,-0.189,1.074,40.985,13.09,-8.207
37311670,-0.1,0.04,1.085,43.767,44.082,0.805
37311670,-0.449,0.19,1.036,34.632,43.33,2.73
37311690,-0.137,0,1.015,18.34,26.46,7.35
37311690,-0.182,0.019,1.01,15.26,17.447,7.035
37311710,-0.336,0.087,1.003,9.607,5.32,4.252
37311710,-0.297,0.061,1.002,0.262,-13.912,1.47
37311730,-0.03,-0.02,0.974,-6.842,-28.192,1.312
37311730,0.027,-0.042,0.974,-8.995,-30.957,-0.455
37311750,-0.017,-0.047,0.985,-9.695,-29.435,-2.397
37311750,0.011,-0.036,0.978,-8.977,-28.245,-1.365
37311760,0.033,-0.062,0.984,-9.1,-26.197,-1.575
37311770,0.062,-0.064,0.979,-7.42,-23.082,-2.59
37311780,0.049,-0.068,0.98,-5.932,-18.497,-3.762
37311790,0.042,-0.059,0.971,-4.165,-14.507,-4.777
37311800,0.047,-0.041,0.963,-2.082,-10.272,-4.952
37311810,0.001,-0.056,0.976,-1.417,-6.79,-5.372
37311820,-0.011,-0.037,0.967,0.087,-4.27,-5.337
37311830,-0.002,0.006,0.946,0.945,-3.762,-4.69
37311840,0.036,-0.015,0.937,-0.945,-2.747,-3.937
37311850,0.013,0.014,0.951,-1.487,-2.082,-3.535
37311860,0.007,-0.016,0.961,-4.095,-1.89,-3.447
37311870,0.024,-0.005,0.979,-5.687,-2.257,-2.817
37311880,-0.043,0.031,1.005,-8.872,-2.66,-2.852
37311890,-0.076,0.053,1.05,-14.437,-7.035,-3.307
37311900,-0.186,0.132,1.114,-25.322,-13.86,-5.302
37311910,-0.244,0.219,1.178,-43.015,-25.83,-5.827
37311920,-0.225,0.251,1.327,-70.735,-39.445,-2.66
37311930,-0.219,0.217,1.389,-107.747,-56.437,-0.35
37311940,-0.148,0.265,1.462,-154.14,-62.16,-2.572
37311950,-0.127,0.147,1.38,-204.137,-68.565,-8.732
37311960,-0.376,0.03,1.377,-245.472,-82.95,-12.407
37311970,-0.692,0.123,1.389,-258.912,-125.16,-14.542
37311980,-0.59,-0.454,1.358,-252.105,-189.525,-9.24
37311990,-0.664,0.515,1.054,-188.86,-255.71,6.702
37312000,0.106,-0.516,0.785,-159.355,-285.985,-17.99
37312010,0.327,-0.736,1.23,-176.347,-247.59,-26.285
37312010,0.628,-0.022,1.141,-104.702,-132.422,-44.782
37312030,-0.074,0.652,0.796,-36.032,-61.915,-80.272
37312030,0.064,0.304,0.506,-23.8,-69.457,-145.005
37312050,0.129,0.026,0.771,-23.257,-44.642,-157.43
37312050,0.396,-0.042,0.851,33.25,4.427,-151.532
37312070,0.119,-0.171,0.713,98.525,71.382,-154.542
37312070,-0.166,-0.264,0.607,135.59,129.815,-132.527
37312080,-0.109,-0.531,0.439,152.967,154.087,-98.997
37312090,0.307,-0.742,0.333,157.517,177.87,-63.577
37312100,0.503,-0.901,0.361,139.247,207.357,-35.822
37312110,0.527,-1.287,0.432,119.175,222.442,-21.21
37312120,0.607,-1.286,0.44,106.242,207.602,-38.447
37312130,0.531,-1.553,0.426,78.645,165.445,-67.602
37312140,0.593,-1.65,0.287,51.817,115.115,-99.942
37312150,0.646,-1.588,0.108,24.745,70.927,-131.88
37312160,0.671,-1.552,0.003,-11.655,46.847,-163.03
37312170,0.63,-1.517,-0.051,-47.862,43.207,-190.89
37312180,0.559,-1.395,-0.079,-71.925,50.172,-216.685
37312190,0.575,-1.21,-0.075,-89.53,72.31,-236.46
37312200,0.411,-0.905,-0.302,-94.675,107.642,-253.4
37312210,0.789,0.156,0.273,-85.872,156.17,-265.072
37312220,0.039,1.968,1.998,-41.247,411.075,-216.772
37312230,-1.998,1.783,-0.902,392.455,161.157,-175.595
37312240,1.211,0.844,1.284,447.755,21.84,2.712
37312250,1.399,-1.586,1.906,58.905,176.54,-17.832
37312260,-1.995,1.997,-1.231,356.23,305.725,30.397
37312270,-1.184,0.227,0.621,82.162,-0.42,-44.31
37312280,-1.037,-0.704,1.362,-249.655,-117.425,-3.43
37312290,0.064,0.036,0.95,-5.285,-154.857,-34.195
37312300,0.228,-0.392,0.999,-59.972,-132.842,-2.642
37312310,0.532,-0.55,1.045,-48.545,-103.862,3.255
37312320,0.34,-0.141,0.969,-9.782,-62.037,10.605
37312330,0.122,-0.184,0.989,-10.797,-38.622,12.582
37312340,0.045,-0.037,1,-0.892,-25.497,12.827
37312350,0.039,0.007,0.979,-2.345,-19.46,9.555
37312360,0.165,-0.162,0.993,-4.06,-12.25,4.795
37312370,0.044,0.025,0.986,2.922,-0.98,4.252
37312380,-0.124,-0.024,1.002,0.875,5.197,5.915
37312390,-0.237,0.06,0.995,0.612,1.627,1.137
37312400,-0.068,0.031,1.012,-6.335,-5.512,-4.742
37312410,0.028,-0.008,1.01,-10.29,-5.477,-6.912
37312420,0.02,-0.001,1.024,-15.015,0.805,-6.055
37312420,-0.004,0.046,1.055,-21.91,7.507,-4.287
37312440,0.006,0.05,1.104,-34.002,13.492,-2.835
37312440,-0.02,0.065,1.159,-47.215,19.775,-2.66
37312460,-0.072,0.082,1.217,-64.697,26.652,-2.257
37312460,-0.008,0.023,1.224,-90.982,40.39,0.665
37312480,-0.042,0.003,1.171,-116.13,51.537,10.36
37312480,-0.194,0.029,1.068,-140.507,25.025,29.995
37312500,-0.056,-0.167,1.012,-156.257,13.352,52.202
37312500,-0.312,-0.237,0.969,-145.635,5.302,64.522
37312510,-0.05,-0.48,0.847,-141.645,-18.322,81.515
37312520,0.002,-0.456,0.911,-139.93,-7.035,102.13
37312530,-0.107,-0.373,0.731,-98.822,-9.8,103.355
37312540,0.001,-0.392,0.666,-72.432,-17.99,106.767
37312550,0,-0.302,0.336,-37.817,-16.922,114.415
37312560,0.084,-0.114,0.18,-7.21,-26.337,115.01
37312570,-0.059,-0.204,0.239,0.857,-45.692,109.497
37312580,-0.319,-0.453,0.554,26.722,-71.505,90.317
37312590,-0.897,-0.743,0.481,86.922,-86.66,47.372
37312600,-0.923,-0.476,0.507,155.872,-97.387,-3.237
37312610,-0.208,-0.465,0.686,203.857,-110.512,-42.297
37312620,-0.256,-0.677,1.098,259.805,-116.182,-67.935
37312630,1.807,-0.585,1.96,267.855,-64.242,-63.56
37312640,0.938,0.922,1.739,226.607,68.11,-49.087
37312650,-1.826,1.687,0.882,131.267,126.035,34.247
37312660,-1.061,0.383,1.074,1.925,31.115,33.127
37312670,-0.788,0.422,0.946,-17.045,-49.875,-4.917
37312680,0.132,-0.453,1.034,-50.75,-81.165,-8.68
37312690,0.056,-0.159,0.962,-26.495,-67.287,-2.695
37312700,0.23,-0.337,0.966,-24.377,-54.81,-5.302
37312710,0.473,-0.278,0.934,-9.275,-35.577,-3.027
37312720,0.223,-0.118,0.977,4.165,-8.785,5.967
37312730,0.04,-0.026,0.986,10.097,5.057,8.435
37312740,0.049,-0.097,0.99,10.167,10.92,4.427
37312750,0.06,0.004,0.998,11.725,15.872,0.332
37312760,0.098,-0.044,0.999,10.447,22.102,0.542
37312760,-0.064,-0.023,1.002,11.567,28.822,1.995
37312780,-0.052,0.038,1.022,9.887,30.397,1.155
37312780,-0.06,0.046,1.042,4.707,30.765,1.015
37312800,-0.047,0.033,1.076,-4.305,33.932,0.875
37312800,-0.083,0.089,1.137,-15.645,37.31,1.855
37312820,-0.119,0.077,1.184,-34.965,40.932,4.34
37312820,-0.067,0.007,1.272,-57.26,53.917,5.355
37312830,0.045,-0.189,1.222,-80.622,75.617,11.532
37312840,0.011,-0.242,1.088,-85.435,99.12,20.037
37312850,-0.298,-0.177,0.917,-75.635,89.25,37.817
37312860,0.005,-0.135,0.897,-74.392,73.272,66.115
37312870,-0.194,-0.409,0.736,-62.317,79.24,83.79
37312880,-0.231,-0.704,0.521,-35.91,40.722,83.44
37312890,0.238,-0.96,0.761,-32.007,47.022,102.847
37312900,-0.384,-0.074,0.56,22.4,49.14,106.382
37312910,-0.556,0.132,0.309,47.285,13.02,120.435
37312920,0.209,0.131,-0.026,48.65,-32.935,136.342
37312930,-0.095,0.807,0.326,61.635,-85.575,143.412
37312940,-0.848,0.263,0.272,113.382,-137.112,72.52
37312950,-1.211,-0.565,1.877,150.097,-163.73,31.185
37312960,1.842,-1.455,1.975,97.667,-67.795,8.33
37312970,-0.686,1.903,0.225,164.78,66.36,17.727
37312980,-1.251,0.201,0.798,-0.665,-23.94,-7.42
37312990,-0.284,-0.486,1.203,-89.512,-92.295,-8.102
37313000,-0.55,0.508,0.877,-14.21,-108.867,-13.457
37313010,0.245,-0.651,1.133,-64.855,-117.95,-14.577
37313020,0.202,-0.077,0.961,-23.31,-89.197,-7.28
37313030,0.367,-0.297,1.006,-23.677,-64.4,-0.805
37313040,0.213,-0.116,0.985,-7.367,-36.592,5.547
37313050,0.073,-0.094,0.983,-1.995,-18.55,9.397
37313060,0.117,-0.103,0.991,1.627,-7.122,8.855
37313070,-0.048,0.01,0.988,5.582,1.925,7.91
37313080,-0.095,0,0.991,3.78,4.2,6.65
37313090,-0.015,-0.031,0.992,2.8,3.727,3.85
37313100,-0.058,-0.008,0.991,3.29,6.422,2.555
37313110,0.01,-0.03,1,3.045,9.047,1.942
37313120,0.021,0,1.006,3.675,14.997,1.295
37313130,0.062,-0.001,1.024,1.382,22.417,1.067
37313140,0.104,0.019,1.05,-3.115,34.142,1.487
37313150,0.078,0.007,1.113,-11.235,49.822,2.292
37313160,0.099,0.013,1.205,-21,68.67,6.177
37313170,0.057,0.014,1.276,-34.65,95.235,14.77
37313170,-0.182,0.139,1.216,-56.805,115.36,28.962
37313190,-0.572,0.386,1.299,-107.047,49.752,58.73
37313190,0.942,-0.464,1.241,-183.89,-22.487,108.062
37313210,0.424,-0.627,1.216,-182.297,8.505,147.787
37313210,0.395,-0.576,1.114,-157.78,17.465,186.847
37313230,0.115,-0.959,1.287,-163.782,-7.35,213.64
37313230,-0.194,-1.083,1.062,-124.39,-57.452,227.027
37313250,0.976,-0.847,0.771,-86.695,-115.605,206.202
37313250,0.96,-0.798,0.709,-51.257,-104.912,199.99
37313260,0.325,-0.917,0.128,12.53,-81.97,144.06
37313270,1.526,-0.938,0.174,20.58,-94.85,46.935
37313280,1.326,-0.547,-0.781,27.072,-131.582,-107.852
37313290,-0.016,0.427,-1.243,63.595,-150.937,-271.442
37313300,-1.101,0.649,-1.223,-13.912,-180.337,-338.817
37313310,0.209,1.185,0.936,-62.65,39.13,-277.567
37313320,-1.724,0.295,0.07,273.122,122.202,-110.95
37313330,1.998,-1.273,1.997,361.532,2.59,131.162
37313340,0.509,-0.71,1.913,277.952,175.927,-53.2
37313350,-1.992,1.935,-0.746,294.752,253.225,30.362
37313360,-0.605,-0.537,1.32,-68.565,-11.655,13.772
37313370,-1.137,0.277,1.036,-81.06,-100.695,-3.832
37313380,0.133,-0.252,0.994,-44.66,-133.455,0.647
37313390,-0.007,-0.574,1.055,-68.022,-116.48,-19.197
37313400,0.732,-0.116,0.955,-38.22,-90.125,-14.857
37313410,0.543,-0.317,0.938,-33.145,-50.277,-2.782
37313420,0.318,-0.402,0.936,-9.555,-14.997,7.385
37313430,0.385,-0.188,0.957,11.305,8.732,7.525
37313440,0.14,-0.061,1.007,23.38,29.995,10.202
37313450,-0.071,0.026,1.013,25.655,40.862,10.815
37313460,-0.126,0.033,1.011,19.88,41.492,6.142
37313470,-0.149,0.088,1.027,14.105,39.725,3.307
