time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
43410570,0.296,-0.618,0.018,-154.28,-22.82,-192.517
43410580,0.123,-0.544,0.27,-145.512,-18.427,-222.53
43410590,-0.349,-0.308,0.401,-176.925,-7.752,-216.562
43410600,-0.881,-0.016,0.196,-209.72,-21.49,-199.272
43410610,-1.194,-0.176,0.498,-139.597,-103.285,-173.127
43410620,-0.981,0.517,0.538,-85.207,-175.927,-115.097
43410630,0.231,1.351,1.4,-39.305,-152.722,-34.072
43410640,1.992,-0.477,1.998,22.61,132.51,60.41
43410650,-0.112,-1.998,-1.225,129.71,215.88,15.312
43410660,-0.412,-1.998,-0.076,437.325,61.67,-231.332
43410670,1.126,0.593,0.167,434.42,160.912,-88.41
43410680,1.68,1.503,0.905,538.79,114.905,10.57
43410690,0.353,-0.816,1.852,456.172,201.705,111.632
43410700,0,0.926,1.979,427.857,158.217,137.917
43410710,-0.864,1.808,1.998,307.877,116.077,120.995
43410720,-0.995,1.138,1.913,105.647,65.887,62.825
43410730,-0.338,0.529,1.566,-36.452,11.287,11.06
43410740,0.158,-0.178,1.103,-137.112,-5.897,-21.647
43410750,0.308,-0.716,0.855,-162.417,-3.255,-25.445
43410760,0.263,-0.349,1.02,-108.115,-12.232,-5.722
43410770,0.048,-0.408,1.109,-131.6,-5.967,4.585
43410780,0.156,-0.207,1.227,-150.552,-14.98,17.535
43410790,0.137,-0.198,1.186,-170.275,-23.257,21.647
43410800,0.175,-0.351,1.037,-189.017,-21.805,20.282
43410810,0.211,-0.461,0.898,-191.502,-26.32,24.325
43410820,0.242,-0.611,0.983,-191.292,-40.897,34.212
43410830,0.357,-0.537,1.122,-192.342,-61.145,47.39
43410840,0.515,-0.548,1.143,-197.242,-68.512,67.165
43410850,0.802,-0.991,1.249,-205.905,-41.72,86.415
43410860,0.603,-1.491,1.139,-199.395,10.342,102.602
43410870,0.098,-1.447,1.152,-162.802,18.165,93.117
43410880,-0.211,-1.773,1.079,-127.207,11.917,62.597
43410890,-1.206,-1.998,1.056,-144.042,41.265,39.2
43410900,-1.655,-1.953,-0.204,-26.232,3.692,63.315
43410910,-0.608,-0.99,-0.954,214.392,-108.08,117.88
43410920,1.071,-0.215,-0.965,255.622,-81.375,156.905
43410920,0.676,0.173,-0.755,132.16,-27.405,147.752
43410940,0.306,-0.117,-0.658,20.475,-25.077,51.415
43410940,0.168,-0.451,-0.458,-43.505,-9.012,-16.922
43410960,-0.09,-0.372,-0.423,-79.572,2.695,-49.455
43410960,-0.324,-0.256,-0.288,-72.397,-0.805,-81.392
43410980,-0.459,-0.232,-0.059,-60.252,-0.962,-95.287
43410980,-0.647,-0.226,0.074,-60.882,-2.117,-89.687
43411000,-0.726,-0.216,0.249,-62.667,-10.062,-75.967
43411000,-0.773,-0.274,0.188,-66.78,-14.332,-52.272
43411010,-0.584,-0.446,0.247,-8.33,-43.522,-42.98
43411020,-0.567,-0.252,0.084,26.6,-48.475,-11.497
43411030,-0.462,0.044,-0.126,60.2,-51.012,15.82
43411040,-0.618,0.542,1.487,69.965,-59.622,23.362
43411050,1.723,-0.898,1.998,61.845,-147.752,-53.865
43411060,1.738,-1.998,-1.41,307.37,-17.902,-192.097
43411070,-1.127,-1.17,0.993,517.142,86.205,-212.45
43411080,1.46,0.723,0.749,492.817,53.112,-129.815
43411090,1.952,0.295,1.648,529.882,96.145,-54.057
43411100,1.821,-0.519,1.899,458.727,197.68,5.88
43411110,-0.92,1.702,1.998,375.865,215.442,62.055
43411120,-1.541,1.924,1.635,139.737,97.86,68.617
43411130,-0.371,0.022,1.292,-73.482,-10.535,29.767
43411140,0.418,-0.771,1.092,-125.177,-42.84,20.51
43411150,0.378,-0.28,1.022,-128.012,-39.182,34.265
43411160,0.293,-0.259,1.045,-141.4,-37.24,52.43
43411170,-0.036,-0.622,0.921,-152.267,-28.822,58.257
43411180,-0.06,-0.154,1.084,-114.17,-37.52,44.45
43411190,-0.26,-0.339,0.977,-135.887,-20.947,24.517
43411200,-0.115,-0.206,1.182,-131.407,-21.595,-4.06
43411210,0.183,-0.237,1.26,-151.445,-19.215,-22.225
43411220,0.368,-0.266,1.179,-169.89,-14.017,-25.987
43411230,0.434,-0.427,1.078,-180.915,-15.995,-18.585
43411240,0.462,-0.545,1.098,-192.132,-20.58,-1.347
43411250,0.698,-0.842,1.152,-193.462,-15.4,17.482
43411260,0.917,-1.017,1.422,-168.84,12.95,40.757
43411260,0.242,-1.33,1.118,-138.88,48.335,52.062
43411280,-0.002,-1.539,1.496,-107.432,53.34,20.702
43411280,-1.163,-1.994,1.202,-97.58,95.112,3.132
43411300,-1.998,-1.777,-1.049,-27.615,63.175,36.225
43411300,-1.331,-0.587,-0.749,124.127,-51.38,118.317
43411320,0.664,-0.691,-0.133,76.23,-92.207,146.93
43411320,0.87,-1.116,-0.154,-41.755,-31.377,122.22
43411330,-0.019,-0.84,-0.144,-70.437,11.287,92.242
43411340,-0.201,-0.478,0.075,-67.13,14.805,58.87
43411350,0.084,-0.435,0.185,-90.317,11.532,29.015
43411360,0.359,-0.543,0.263,-87.412,15.225,2.047
43411370,0.331,-0.461,0.262,-60.812,35.91,-1.242
43411380,0.14,-0.172,0.195,-41.23,50.732,3.447
43411390,0.201,0.079,0.133,-37.397,53.952,3.132
43411400,0.459,0.317,0.072,-33.652,59.08,2.52
43411410,0.387,0.703,0.008,-21.087,59.342,1.977
43411420,0.211,1.163,-0.088,-15.225,45.92,-7.035
43411430,0.291,1.146,-0.233,-18.13,35.245,-6.492
43411440,-0.471,1.242,0.091,22.435,34.09,35.227
43411450,-0.165,1.029,1.961,95.48,-91.84,-58.45
43411460,-0.487,-1.998,-0.062,-121.292,-154.157,-258.702
43411470,0.746,-1.752,0.904,277.725,104.527,-353.727
43411480,-1.763,1.888,-1.986,553.63,-109.585,-13.667
43411490,1.928,1.615,1.477,469.245,-189.84,-129.447
43411500,-0.05,-1.975,1.34,146.072,80.15,-101.99
43411510,0.931,0.174,1.586,330.627,5.635,0.98
43411520,1.093,1.377,1.934,306.46,16.065,89.74
43411530,-0.196,0.135,1.761,98.682,60.025,117.652
43411540,-0.289,0.988,1.609,35.105,22.26,119.735
43411550,-0.435,-0.059,1.293,-66.167,24.64,68.81
43411560,-0.364,-0.247,0.99,-95.147,27.475,23.117
43411570,-0.136,-0.409,0.929,-102.83,28.35,-9.397
43411580,0.084,-0.372,0.989,-100.73,29.592,-25.952
43411590,0.044,-0.49,0.95,-102.182,33.6,-27.282
43411600,0.338,-0.123,1.269,-77.14,23.975,-32.952
43411610,0.217,-0.347,1.225,-123.305,40.46,-29.137
43411620,0.268,-0.293,1.308,-138.215,43.557,-27.317
43411630,0.353,-0.281,1.345,-162.137,42.262,-20.282
43411640,0.488,-0.361,1.362,-189.175,41.177,-1.505
43411650,0.607,-0.493,1.269,-204.925,37.397,27.072
43411660,0.869,-0.657,1.231,-208.722,47.617,48.352
43411670,0.752,-0.805,1.282,-209.807,75.845,60.095
43411670,0.313,-0.909,1.432,-221.55,95.882,67.917
43411690,-0.3,-1.421,1.538,-218.837,81.182,56.91
43411690,-0.899,-1.998,0.931,-239.242,10.605,-19.67
43411710,1.324,-1.998,-0.046,-206.045,-2.625,-134.417
43411710,1.398,-1.489,-0.143,-31.885,35.577,-115.5
43411730,-0.62,0.504,-0.388,54.897,4.62,-86.327
43411730,-1.55,1.603,-0.203,4.55,-61.355,-89.617
43411750,-0.631,0.663,0.253,-96.845,-95.112,-47.46
43411750,0.688,-0.249,0.603,-125.16,-119.227,-3.132
43411760,0.858,-0.071,0.556,-79.677,-105.105,30.52
43411770,0.409,0.361,0.377,1.207,-87.185,47.127
43411780,0.195,0.474,0.229,46.847,-79.887,29.312
43411790,0.008,0.301,0.009,55.055,-85.137,2.362
43411800,-0.201,0.132,-0.219,59.675,-103.512,-16.8
43411810,-0.328,0.056,-0.4,63.525,-124.635,-21.105
43411820,-0.372,-0.018,-0.549,52.237,-139.02,-12.81
43411830,-0.325,-0.131,-0.548,22.697,-140.052,-1.802
43411840,-0.284,-0.341,-0.467,-26.827,-124.075,3.272
43411850,-0.317,-0.912,-0.318,-74.917,-105.052,-10.255
43411860,-0.579,-0.938,-0.43,-127.277,-67.077,0.42
43411870,-0.898,-1.342,-0.177,-26.337,-86.8,-15.295
43411880,-0.726,-1.099,-0.035,54.197,-134.05,-91.892
43411890,-0.723,-1.791,1.54,0.542,-21.805,-82.022
43411900,1.56,-1.998,1.941,37.012,277.655,-12.81
43411910,-1.513,-1.725,-1.887,293.65,128.065,-105.07
43411920,0.291,1.876,1.181,538.65,-34.982,-208.25
43411930,1.993,0.817,0.533,445.672,47.46,-55.72
43411940,1.008,-1.615,1.48,356.79,153.895,-15.382
43411950,0.95,0.069,1.67,417.287,132.44,62.142
43411960,-0.13,1.402,1.986,369.337,127.96,98.14
43411970,-0.878,0.957,1.998,181.37,105.402,75.145
43411980,-0.688,0.997,1.805,35.017,36.925,30.38
43411990,-0.054,0.044,1.425,-98.42,-8.75,-7.542
43412000,0.31,-0.206,1.096,-152.967,-26.53,-15.767
43412010,0.455,-0.546,1.072,-171.325,-21.735,-17.972
43412010,0.348,-0.396,1.145,-180.617,-13.825,5.075
43412030,0.229,-0.248,1.206,-196.525,-16.117,17.5
43412030,0.228,-0.274,1.161,-221.322,-21.805,25.147
43412050,0.206,-0.249,1.135,-231.052,-22.872,27.842
43412050,0.093,-0.311,1.063,-244.44,-24.377,32.585
43412070,0.237,-0.421,1.055,-255.622,-35.472,37.59
43412070,0.503,-0.373,1.135,-264.32,-50.907,50.172
43412080,0.692,-0.472,1.087,-277.987,-49.875,70.28
43412090,0.685,-1.05,1.505,-285.565,-36.26,89.092
43412100,0.775,-1.841,1.911,-278.18,-23.642,87.22
43412110,0.608,-1.985,1.416,-225.155,13.615,68.6
43412120,0.151,-1.958,0.32,-161.227,75.057,25.445
43412130,-0.014,-1.534,-0.057,-91.227,131.407,-30.082
43412140,-0.523,-1.156,-0.515,-14.245,129.062,-40.74
43412150,-0.47,-0.541,-0.481,29.242,72.485,-32.182
43412160,-0.069,-0.161,-0.442,24.955,26.932,-11.725
43412170,0.178,-0.2,-0.049,8.907,12.67,10.57
43412180,0.331,-0.169,0.263,-24.062,13.527,22.715
43412190,0.501,-0.178,0.294,-13.737,10.867,20.195
43412200,0.36,-0.013,0.22,15.522,4.287,26.6
43412210,0.154,0.222,0.114,34.282,-13.387,29.89
43412220,-0.183,0.405,0.012,37.17,-40.372,30.205
43412230,-0.153,0.441,-0.027,50.645,-77.35,25.147
43412240,0.105,0.379,0.009,70.56,-96.967,26.162
43412250,0.003,0.453,0.044,81.55,-100.555,28.157
43412260,-0.189,0.43,0.045,81.007,-105.105,24.15
43412270,-0.308,0.345,0.019,75.757,-112.28,28.717
43412280,-0.198,0.224,0.032,100.117,-130.427,20.16
43412290,-0.087,0.12,0.05,122.622,-134.557,8.137
43412300,-0.093,0.196,0.026,146.807,-124.81,-7.77
43412310,-0.051,0.187,-0.322,170.625,-110.88,-31.552
43412320,-0.909,-0.784,0.029,139.37,-50.75,-45.342
43412330,-0.524,-1.998,-0.558,-99.155,258.685,-249.777
43412340,-1.904,0.758,-1.014,442.96,-109.095,-305.375
43412350,1.742,1.997,0.942,556.447,-66.622,-141.19
43412360,1.54,-0.078,1.525,255.01,98.56,-126.105
43412370,1.738,-1.4,1.928,282.327,160.562,-93.957
43412380,1.42,1.836,1.738,368.707,156.257,48.51
43412390,-0.977,0.931,1.998,164.272,175.822,110.635
43412400,-1.247,1.215,1.808,16.135,69.037,96.11
43412410,-0.418,-0.045,1.293,-112.857,-19.425,39.812
43412420,-0.063,-0.893,0.545,-169.732,-36.067,0.56
43412420,0.509,-0.613,0.93,-112.122,-42.367,-24.797
43412440,0.371,-0.728,0.793,-115.045,-17.027,-7.945
43412440,0.22,-0.313,1.105,-90.44,-16.8,10.272
43412460,0.091,-0.205,1.219,-109.305,-22.767,24.57
43412460,0.004,-0.264,1.226,-136.92,-31.99,24.832
43412480,-0.012,-0.213,1.255,-158.042,-47.477,25.165
43412480,0.114,-0.19,1.304,-182.647,-71.68,28.84
43412500,0.237,-0.191,1.235,-213.727,-99.505,40.04
43412500,0.489,-0.061,1.238,-243.232,-129.307,60.462
43412510,0.634,-0.438,1.213,-274.155,-140.35,85.19
43412520,0.353,-1.15,1.482,-296.747,-151.112,93.432
43412530,0.467,-1.93,1.436,-267.627,-188.755,59.535
43412540,0.231,-1.998,1.346,-239.837,-159.827,46.13
43412550,-0.945,-1.998,1.482,-213.762,-75.425,43.19
43412560,-1.998,-1.998,0.083,-84.017,-28.682,150.255
43412570,-1.072,-1.366,-1.559,254.59,-175.875,266.402
43412580,0.483,0.06,-0.946,326.532,-184.817,302.505
43412590,0.678,0.093,-0.684,170.887,-120.732,300.3
43412600,0.642,-0.494,-0.325,29.137,-63.035,245.91
43412610,0.702,-0.792,-0.257,-19.827,-16.922,198.8
43412620,0.674,-0.255,-0.212,16.817,-5.18,134.925
43412630,0.698,0.195,-0.137,30.31,0.787,69.037
43412640,0.721,0.237,-0.035,3.745,15.872,9.555
43412650,0.598,0.208,0.032,-32.41,30.555,-42.087
43412660,0.404,0.312,0.107,-55.597,43.89,-74.952
43412670,0.067,0.622,0.176,-68.495,41.947,-98.577
43412680,-0.254,0.781,0.251,-83.737,16.94,-122.482
43412690,-0.688,0.797,0.2,-103.792,-13.177,-110.985
43412700,-0.678,0.738,0.235,-85.382,-68.985,-127.557
43412710,-0.733,0.596,0.233,-61.88,-118.527,-132.422
43412720,-0.711,0.551,0.291,-24.342,-148.33,-106.872
43412730,-0.496,0.495,0.325,12.302,-147.822,-63.682
43412740,-0.135,-1.493,-1.463,62.23,-54.757,-6.055
43412750,1.91,-1.998,1.202,106.942,245.98,-99.19
43412760,-1.228,-1.787,-1.423,41.702,326.795,-376.652
43412760,0.272,1.933,0.156,394.117,35.997,-283.5
43412780,1.998,1.624,0.219,533.68,56.262,-0.087
43412780,0.443,-1.841,1.462,323.207,290.202,82.477
43412800,-0.154,-0.305,1.588,374.01,165.077,231.192
43412800,-0.238,1.966,1.997,400.4,50.347,219.502
43412820,-1.451,0.749,1.998,92.172,68.792,161.63
43412820,-0.417,1.364,1.998,-63.63,42.227,48.125
43412830,-0.163,0.288,1.611,-228.987,58.467,-23.765
43412840,0.913,0.271,1.617,-274.085,51.572,-66.71
43412850,0.739,-0.257,0.833,-346.377,87.832,-27.842
43412860,0.515,-0.733,0.664,-309.015,90.737,-6.93
43412870,0.251,-0.84,0.61,-277.077,86.24,19.407
43412880,0.138,-0.773,0.613,-245.542,78.925,45.955
43412890,0.136,-0.853,0.651,-221.305,77.752,64.592
43412900,-0.159,-0.943,0.676,-206.202,72.94,68.932
43412910,-0.529,-0.916,0.72,-185.447,38.762,55.825
43412920,-0.412,-1.049,1.293,-187.32,-13.475,44.485
43412930,-0.214,-1.709,1.714,-212.012,-45.482,49.507
43412940,0.175,-1.998,1.655,-196.315,-52.622,28.84
43412950,0.332,-1.734,0.943,-145.897,-31.605,0.77
43412960,0.07,-1.164,0.409,-61.04,52.552,20.895
43412970,-0.747,-1.184,0.732,16.31,93.607,39.567
43412980,-0.883,-0.586,0.298,65.082,13.125,18.077
43412990,0.818,-0.411,-0.373,173.845,18.007,74.112
43413000,1.169,0.322,-0.19,216.527,60.602,111.86
43413010,0.693,0.99,-0.236,168.122,67.532,51.485
43413020,0.377,1.054,-0.134,85.47,65.292,-21.157
43413030,0.228,0.679,-0.032,-4.462,53.602,-71.207
43413040,0.166,0.396,0.04,-21.07,9.485,-115.727
43413050,0.121,0.314,0.099,2.327,-29.54,-140.805
43413060,0.076,0.235,0.171,24.727,-46.392,-139.23
43413070,-0.179,0.238,0.059,33.67,-51.905,-116.55
43413080,-0.319,0.184,0.033,58.747,-75.6,-114.257
43413090,-0.466,0.216,0,69.247,-103.075,-114.677
43413100,-0.467,0.154,-0.021,63.525,-126.122,-114.24
43413110,-0.519,-0.078,-0.075,41.895,-131.215,-91.087
43413120,-0.551,-0.171,-0.012,55.772,-138.337,-70.507
43413130,0.393,-1.6,-1.964,115.622,-92.855,-84.665
43413140,-0.077,-1.997,0.844,60.13,176.82,-119.525
43413150,-1.318,-1.998,-1.565,-192.447,192.307,-371.752
43413160,-1.365,1.41,0.492,467.32,-42.192,-326.602
43413170,1.998,1.98,-0.53,517.492,-138.302,-156.467
43413170,1.742,-1.195,1.755,320.582,98.735,-6.685
43413180,-0.567,-1.794,1.084,274.522,184.555,40.127
43413190,1.651,1.511,1.599,456.242,107.572,132.037
43413200,-1.165,1.076,1.995,305.147,137.235,153.58
43413210,-1.453,0.474,1.815,111.125,93.362,68.81
43413220,-0.382,0.654,1.674,43.837,12.46,-5.302
43413230,0.333,-0.189,1.141,-75.215,-20.51,-38.552
43413240,0.662,-0.423,1.058,-95.567,-27.667,-33.512
43413250,0.354,-0.386,1.138,-115.255,-8.295,-4.48
43413260,0.084,-0.041,1.359,-132.492,-5.232,11.147
43413270,0.142,-0.004,1.44,-178.587,-26.005,20.527
43413280,0.156,-0.062,1.356,-227.797,-44.135,21.192
43413290,0.235,-0.124,1.275,-262.71,-59.885,29.697
43413300,0.234,-0.145,1.119,-287.122,-81.357,46.55
43413310,0.427,-0.283,1.134,-316.977,-106.68,69.02
43413320,0.347,-0.293,0.985,-342.177,-129.937,98.315
43413330,0.214,-0.594,1.282,-361.952,-163.467,124.057
43413340,-0.173,-1.582,1.718,-391.86,-191.415,142.345
43413350,-0.478,-1.998,1.998,-393.417,-261.047,86.782
43413360,-0.47,-1.998,0.549,-354.147,-325.08,9.642
43413370,0.834,-1.766,-0.187,-241.972,-235.567,-39.882
43413380,0.316,-1.852,0.055,-117.915,-1.645,72.73
43413390,0.211,-1.477,-0.023,40.337,137.917,116.9
43413400,0.142,-0.397,-0.363,210.63,157.447,154.892
43413410,0.023,0.187,-0.586,241.29,151.742,188.772
43413420,0.367,0.401,-0.506,193.445,125.86,172.305
43413430,0.633,0.23,-0.378,119.945,101.727,136.167
43413440,0.784,0.152,-0.211,65.537,80.062,88.06
43413450,0.625,0.23,-0.131,30.31,65.345,56.647
43413460,0.527,0.237,-0.047,15.33,47.407,21.7
43413470,0.455,0.27,0.061,2.327,28.682,-18.007
43413480,0.224,0.202,0.117,1.172,7.157,-43.05
43413490,0.084,0.126,0.185,17.64,-18.69,-61.337
43413500,0.069,0.083,0.186,35.56,-34.16,-70.507
43413510,0.098,0.038,0.206,65.73,-48.947,-85.47
43413510,0.046,0.041,0.161,96.967,-59.972,-103.11
43413530,-0.025,0.032,0.033,109.112,-54.792,-118.125
43413530,-0.238,0.019,-0.161,118.107,-42.455,-119.035
43413550,-0.434,0.16,-0.348,139.79,-43.067,-118.195
43413550,-0.49,0.255,-0.618,142.31,-40.267,-120.785
43413570,-1.252,-0.129,-0.166,86.292,-2.1,-106.435
43413570,0.635,-1.973,0.9,-152.845,240.24,-140.437
43413580,-1.805,-0.576,-0.899,268.03,100.975,-317.555
43413590,0.966,1.997,0.281,572.652,-44.817,-182.542
43413600,1.998,0.361,1.174,387.817,28.42,19.915
43413610,-1.051,-1.998,0.97,79.905,220.36,-49.227
43413620,1.435,0.576,1.458,351.12,62.247,63.577
43413630,0.339,1.22,1.929,308.245,56.77,118.405
43413640,-0.648,0.001,1.748,93.135,76.265,86.24
43413650,-0.374,0.673,1.665,47.512,19.705,49.542
43413660,-0.178,0.019,1.39,-60.235,2.922,-3.272
43413670,0.332,-0.247,1.149,-119.21,-7.245,-25.217
43413680,0.326,-0.505,1.013,-134.75,-1.137,-21.717
43413690,0.245,-0.44,1.091,-140.245,1.75,-5.635
43413700,0.22,-0.242,1.231,-150.377,-4.567,10.237
43413710,0.132,-0.213,1.203,-175.595,-12.81,19.687
43413720,0.16,-0.231,1.113,-196.332,-27.615,21.542
43413730,-0.01,-0.254,0.954,-218.05,-48.58,27.51
43413740,0.136,-0.336,0.961,-239.75,-78.96,28.262
43413750,0.341,-0.439,0.957,-263.917,-97.912,40.32
43413760,0.372,-0.635,0.971,-269.605,-109.865,56.42
43413770,0.108,-1.072,1.421,-272.16,-136.867,65.887
43413780,-0.019,-1.841,1.362,-266.49,-189.7,53.585
43413790,0.617,-1.998,1.102,-206.15,-198.275,24.132
43413800,0.201,-1.998,0.822,-162.47,-71.89,20.807
43413810,-1.505,-1.998,1.012,-127.522,88.41,54.495
43413820,-1.754,-1.998,-0.813,55.37,67.9,125.737
43413830,-0.377,-1.192,-1.434,316.68,-26.215,231.49
43413840,0.412,-0.011,-1.306,307.842,-50.365,277.042
43413850,1.065,0.097,-0.874,143.762,-48.51,244.982
43413850,1.183,-0.447,-0.624,-6.79,-28.437,198.152
43413870,1.158,-0.559,-0.382,-40.967,-18.235,127.452
43413870,1.036,-0.305,-0.257,-34.317,-8.312,61.635
43413890,0.763,-0.207,-0.222,-42.122,8.54,5.985
43413890,0.38,-0.117,-0.194,-38.412,5.267,-53.48
43413910,0.194,0.14,-0.098,-31.342,-8.75,-104.545
43413910,0.111,0.34,-0.005,-50.12,-3.535,-120.312
43413920,-0.138,0.418,0.065,-77.035,8.645,-120.487
43413930,-0.387,0.509,0.08,-97.65,6.142,-142.852
43413940,-0.48,0.381,0.192,-94.99,-10.5,-166.197
43413950,-0.571,0.327,0.261,-86.502,-12.285,-169.942
43413960,-0.53,0.52,0.325,-43.89,-6.387,-163.257
43413970,-0.598,0.513,-0.182,-6.212,38.832,-135.695
43413980,-1.293,0.897,1.014,29.19,139.195,-107.817
43413990,1.004,-1.998,0.217,-180.617,356.597,-252.297
43414000,-1.33,-0.399,-1.847,350.612,27.212,-416.29
43414010,1.148,1.997,1.181,561.592,109.095,-248.902
43414020,1.61,-0.573,0.327,401.625,134.207,-56.857
43414030,0.036,-1.681,0.803,393.225,207.76,34.265
43414040,1.558,1.647,1.918,526.102,124.845,169.557
43414050,-0.899,1.338,1.998,394.082,135.922,193.217
43414060,-1.363,1.132,1.998,193.182,91.682,108.517
43414070,-0.63,1.097,1.955,50.89,27.65,26.88
43414080,0.203,0.271,1.664,-116.637,-7.332,-24.115
43414090,0.467,-0.049,1.162,-209.86,-15.417,-20.282
43414100,0.266,-0.58,1.089,-214.532,-23.66,-3.762
43414110,0.094,-0.348,1.018,-231.332,-33.687,13.212
43414120,0.137,-0.309,1.132,-243.512,-52.08,26.232
43414130,0.09,-0.198,1.077,-246.155,-61.845,29.627
43414140,0.125,-0.248,0.955,-256.952,-61.46,33.425
43414150,0.081,-0.343,0.723,-265.79,-72.03,39.917
43414160,0.273,-0.501,0.783,-269.272,-96.11,50.207
43414170,0.381,-0.595,0.788,-283.15,-108.447,72.905
43414180,0.447,-0.789,0.977,-277.427,-113.032,95.602
43414190,0.496,-1.274,1.503,-276.202,-114.852,102.62
43414200,0.785,-1.919,1.78,-263.182,-95.48,90.737
43414210,1.343,-1.998,1.203,-192.552,-12.897,77.875
43414220,0.839,-1.856,1.186,-93.187,142.467,38.832
43414230,-0.88,-0.747,1.366,-25.48,205.887,-45.22
43414240,-1.61,-1.229,-0.247,68.197,174.807,-38.342
43414250,-0.323,-1.27,-0.794,221.217,117.705,39.97
43414260,0.238,-0.677,-0.675,287.822,102.13,103.022
43414260,0.423,0.005,-0.916,273.875,79.992,78.995
43414280,0.633,0.463,-0.914,196.612,75.022,49.35
43414280,0.545,0.257,-0.608,100.065,76.195,27.475
43414300,0.519,0.103,-0.175,16.922,71.54,-11.165
43414300,0.469,0.025,0.103,-42.63,73.692,-50.995
43414320,0.073,0.05,0.064,-69.002,69.23,-80.762
43414320,-0.167,0.052,0.104,-32.83,41.842,-98.21
43414330,-0.388,0.297,0.016,-2.012,16.887,-78.085
43414340,-0.424,0.325,0.01,32.427,-18.147,-62.387
43414350,-0.321,0.23,-0.082,47.04,-46.952,-54.985
43414360,-0.261,0.137,-0.134,35.735,-51.52,-30.975
43414370,-0.008,-0.184,-0.152,37.555,-46.147,-17.062
43414380,0.044,-0.215,-0.529,74.235,-39.655,-12.862
43414390,-0.273,-0.457,0.693,96.827,23.66,-10.657
43414400,-1.563,-1.998,0.087,-204.627,92.487,-192.552
43414410,-0.272,-0.681,-0.437,314.527,-26.652,-325.342
43414420,-0.69,1.997,-1.353,573.3,-208.932,-110.057
43414430,1.998,0.867,1.859,442.155,-121.782,-124.617
43414440,0.217,-1.961,1.773,270.392,115.71,-62.825
43414450,1.819,1.249,1.787,462.192,103.652,28.927
43414460,-0.152,1.326,1.998,322.857,142.467,92.89
43414470,-1.294,1.074,1.956,91.805,82.337,96.075
43414480,-0.394,0.764,1.58,-46.217,-22.19,75.687
43414490,0.048,-0.508,1.134,-166.11,-59.587,43.452
43414500,0.172,-0.228,1.082,-149.992,-72.73,31.36
43414510,0.231,-0.363,1.196,-184.082,-59.045,16.257
43414520,0.222,-0.261,1.261,-204.015,-55.44,27.562
43414530,0.252,-0.139,1.207,-218.872,-63.385,36.522
43414540,0.246,-0.274,1.124,-251.3,-60.865,42.245
43414550,0.252,-0.336,1.035,-272.317,-70.332,52.482
43414560,0.503,-0.347,1.229,-297.535,-92.662,75.075
43414570,0.327,-0.25,1.321,-344.032,-133.472,113.015
43414580,-0.47,-0.606,1.22,-397.95,-199.99,151.707
43414580,-1.191,-1.745,1.402,-470.277,-309.715,152.022
43414600,-1.109,-1.998,1.433,-492.642,-472.185,40.005
43414600,0.203,-1.998,0.228,-446.285,-375.847,70.612
43414620,-0.904,-1.918,0.462,-199.202,-87.552,176.015
43414620,-0.737,-1.913,0.095,68.232,55.737,229.897
43414640,0.009,-0.936,-0.708,231,115.657,306.075
43414640,0.392,-0.082,-0.783,253.627,122.605,369.95
43414660,0.818,0.083,-0.653,192.99,53.2,336.402
43414660,1.499,-0.118,-0.473,103.057,23.8,257.407
43414670,1.771,0.021,-0.063,78.225,2.712,148.242
43414680,1.374,0.086,0.08,40.18,35.857,82.985
43414690,0.64,0.23,0.152,19.162,55.195,5.442
43414700,-0.288,0.691,0.289,33.057,24.78,-72.957
43414710,-0.383,0.922,0.427,40.127,-7.647,-108.027
43414720,-0.048,0.792,0.599,36.085,-14.665,-118.212
43414730,-0.084,0.55,0.515,29.54,7.455,-97.667
43414740,-0.306,0.551,0.354,49.192,32.655,-67.707
43414750,-0.263,0.668,0.27,82.792,51.135,-42.052
43414760,-0.2,0.57,0.217,98.647,67.13,-13.58
43414770,-0.232,0.377,0.097,101.272,79.45,18.2
43414780,0.111,0.114,-0.031,117.285,82.477,20.755
43414790,0.161,-0.06,-0.319,136.412,84.21,19.355
43414800,0.293,-0.087,-0.744,157.797,82.88,-7.192
43414810,0.324,-0.3,-0.971,168.367,63.962,-69.615
43414820,0.221,-0.479,-1.45,134.82,55.597,-145.53
43414830,-0.505,-0.808,0.655,24.482,114.905,-236.74
