time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
40973520,-1.096,0.336,-1.525,371.927,-62.755,-162.4
40973530,-0.782,0.646,-1.569,325.902,-21.402,-78.575
40973540,-0.826,0.76,-1.46,259.7,27.842,13.107
40973550,-1.041,0.772,-1.222,178.255,54.687,96.372
40973560,-1.103,0.667,-0.83,77.437,32.2,159.512
40973570,-0.852,0.329,-0.511,-36.89,-15.26,219.835
40973580,-0.481,-0.202,-0.365,-129.307,-58.852,272.37
40973590,-0.213,-0.674,-0.229,-152.757,-87.465,302.225
40973600,0.016,-0.666,-0.033,-124.582,-104.72,310.415
40973610,0.199,-0.416,0.119,-104.492,-112.927,317.397
40973620,0.302,-0.421,0.15,-112.91,-117.057,322.875
40973630,0.572,-0.587,0.207,-126.017,-107.572,320.652
40973640,0.693,-0.705,0.323,-123.83,-87.447,308.647
40973650,0.709,-0.682,0.488,-112.472,-66.745,281.172
40973660,0.632,-0.668,0.622,-104.44,-50.82,246.767
40973670,0.51,-0.653,0.501,-93.275,-48.492,204.085
40973670,0.472,-0.433,0.139,-73.762,-54.565,150.412
40973690,0.352,-0.123,-0.156,-61.967,-69.895,94.08
40973690,0.318,0.591,-0.23,-134.505,-109.795,19.232
40973710,0.047,-0.732,-0.813,-82.18,-148.225,-32.917
40973710,-1.422,-1.475,1.533,150.027,-274.907,-123.112
40973730,1.603,-1.998,0.765,34.002,-194.355,-168.402
40973730,0.327,0.283,-0.719,418.617,-165.725,-73.325
40973750,-0.608,1.24,1.762,361.567,78.207,-53.48
40973750,-0.934,-1.998,0.234,188.422,33.477,-51.747
40973760,0.725,0.25,1.371,335.37,24.85,-92.715
40973770,-0.692,1.157,1.998,306.25,40.67,-85.47
40973780,0.454,0.023,1.972,136.902,3.482,-78.155
40973790,0.079,0.178,1.924,37.345,-1.4,-68.162
40973800,0.121,-0.093,1.619,-60.095,-5.722,-50.837
40973810,0.049,-0.354,1.292,-142.38,-7.28,-45.22
40973820,-0.139,-0.53,0.917,-176.295,5.757,-53.392
40973830,0.109,-0.715,0.863,-205.922,25.27,-79.572
40973840,-0.093,-0.508,0.872,-233.012,41.755,-105.805
40973850,-0.074,-0.385,0.819,-269.062,44.117,-135.415
40973860,0.149,-0.551,0.858,-326.007,44.362,-154.577
40973870,0.342,-0.743,1.057,-363.405,51.205,-157.867
40973880,1.072,-1.331,1.037,-382.27,94.185,-129.027
40973890,1.534,-1.969,0.826,-391.72,212.38,-74.165
40973900,0.629,-1.998,0.094,-409.692,356.912,-15.19
40973910,1.06,-1.998,1.231,-397.355,469.017,45.272
40973920,0.343,-1.921,0.992,-286.125,510.527,29.557
40973930,-0.524,-1.997,0.598,-90.895,413.28,-82.932
40973940,-0.531,-1.998,0.011,90.072,245.682,-182.385
40973950,-1.589,-1.303,-0.035,291.812,99.155,-225.732
40973960,-1.989,-0.345,-0.402,398.055,-5.565,-211.47
40973970,-1.998,0.067,-0.824,414.26,-106.295,-144.06
40973980,-1.655,0.162,-1.354,360.71,-167.737,-59.5
40973990,-1.161,0.295,-1.667,294.07,-177.432,19.022
40974000,-1.016,0.405,-1.496,234.097,-147.665,97.965
40974010,-1.177,0.498,-1.09,154.822,-119.105,169.207
40974020,-1.222,0.378,-0.643,43.417,-130.112,224.647
40974030,-0.947,-0.123,-0.293,-63.682,-162.522,270.41
40974030,-0.321,-0.495,-0.072,-114.852,-186.847,299.862
40974050,0.281,-0.533,0.17,-119.577,-189.84,304.377
40974050,0.572,-0.524,0.311,-111.597,-184.222,286.037
40974070,0.916,-0.525,0.368,-96.635,-167.457,258.51
40974070,1.34,-0.531,0.528,-80.797,-135.1,226.362
40974080,1.368,-0.636,0.657,-58.012,-94.745,168.91
40974090,1.106,-0.668,0.547,-14.735,-66.447,83.632
40974100,0.759,-0.526,0.354,36.4,-53.217,6.352
40974110,0.67,-0.297,-0.069,51.432,-45.797,-58.782
40974120,0.16,-0.196,-0.669,109.392,-27.422,-77.28
40974130,-0.032,0.177,-0.684,277.742,16.397,-121.345
40974140,-0.476,0.467,-0.913,173.495,-2.625,-130.795
40974150,-0.25,-0.972,0.789,41.632,-45.097,-106.732
40974160,0.45,-1.998,-0.3,-44.992,144.2,47.145
40974170,-0.304,0.738,-1.081,506.852,-244.51,-198.782
40974180,1.616,1.997,1.998,412.247,230.247,-92.242
40974190,-0.545,-0.588,-0.606,132.51,11.882,66.045
40974200,-0.342,-1.958,1.146,200.76,46.445,16.905
40974210,-0.215,0.816,1.747,305.095,56.507,7.175
40974220,-0.931,0.796,1.888,178.692,33.25,-7.91
40974230,-0.455,-0.706,1.337,34.685,8.207,-44.362
40974240,-0.035,-0.048,1.419,9.485,9.66,-85.54
40974250,0.265,-0.409,1.035,-52.885,5.057,-78.855
40974260,0.209,-0.444,0.905,-71.19,-0.21,-53.165
40974270,0.204,-0.589,0.777,-79.642,-10.902,-25.62
40974280,0.108,-0.526,0.857,-69.895,-17.675,-5.547
40974290,0.063,-0.479,0.924,-72.432,-23.94,8.785
40974300,-0.005,-0.483,0.951,-78.137,-28.577,16.012
40974310,0.002,-0.495,0.964,-88.2,-29.75,18.025
40974320,0.046,-0.441,0.988,-96.985,-28.945,18.48
40974330,0.055,-0.545,0.975,-112.507,-25.707,19.057
40974340,0.15,-0.442,1.039,-124.32,-17.412,18.48
40974350,0.155,-0.403,1.057,-151.62,-2.887,17.097
40974360,0.172,-0.33,1.076,-185.902,11.147,10.64
40974370,0.051,-0.351,1.107,-229.827,18.27,-3.167
40974380,0.13,-0.44,1.037,-273.98,15.522,-22.015
40974390,0.27,-0.731,1.039,-315.385,22.347,-26.075
40974400,0.436,-1.113,1.161,-337.172,46.007,-7.507
40974410,0.708,-1.655,1.249,-349.492,99.137,27.02
40974420,0.507,-1.994,1.294,-345.205,181.265,72.03
40974420,-0.389,-1.721,0.969,-302.225,216.755,109.97
40974440,-0.29,-1.274,1.257,-247.047,141.522,93.432
40974440,-0.645,-1.905,0.886,-210.892,6.212,61.565
40974460,0.292,-1.56,0.407,-117.197,-89.67,2.152
40974460,-0.121,-0.862,0.208,35.717,-131.582,-63.507
40974480,-0.235,-0.188,0.156,141.295,-109.515,-89.67
40974480,-0.301,0.341,0.071,181.895,-86.45,-84.77
40974500,-0.499,0.629,-0.043,189.157,-54.792,-57.54
40974500,-0.553,0.684,-0.18,176.557,-24.692,-25.602
40974510,-0.484,0.585,-0.201,150.045,-14.35,1.872
40974520,-0.41,0.346,-0.1,107.905,-16.87,33.425
40974530,-0.426,-0.039,-0.005,70.472,-28.455,69.457
40974540,-0.373,-0.265,0.125,47.39,-42.595,97.23
40974550,-0.293,-0.342,0.144,28.122,-64.47,117.11
40974560,-0.175,-0.312,0.129,18.13,-86.432,129.92
40974570,-0.033,-0.176,0.092,22.207,-102.83,131.442
40974580,0.171,-0.065,0.079,30.205,-105.717,126.822
40974590,0.345,-0.233,-0.001,29.995,-90.947,128.03
40974600,0.481,-0.335,-0.333,76.002,-52.097,112.84
40974610,0.414,-0.139,-0.646,142.625,-18.007,79.135
40974620,0.378,0.236,-0.892,164.867,-3.395,28.42
40974630,0.431,0.252,-1.126,96.39,-5.285,-17.237
40974640,-0.84,-1.298,-1.439,38.237,-63.28,-68.25
40974650,-0.686,-1.998,0.793,-78.032,-118.527,-57.715
40974660,1.998,-0.487,-1.255,301.7,-67.392,95.55
40974670,-0.491,1.997,1.995,533.242,137.217,122.307
40974680,-1.998,1.153,1.656,292.67,45.01,17.71
40974690,0.163,-1.944,0.855,219.187,-48.825,-43.312
40974700,-0.97,0.251,1.758,342.212,-45.272,-131.792
40974710,0.927,1.191,1.972,236.18,-52.92,-128.222
40974720,0.834,-0.08,1.684,20.51,-24.01,-92.732
40974730,0.499,0.044,1.458,-55.685,0.84,-33.477
40974740,0.04,-0.337,1.106,-118.737,-1.067,9.922
40974750,-0.167,-0.669,0.793,-138.827,-5.95,19.442
40974760,-0.101,-0.597,0.924,-134.872,1.4,6.947
40974760,-0.074,-0.439,1.07,-145.302,14.962,-5.687
40974780,0.099,-0.386,1.151,-173.845,30.625,-16.467
40974780,0.155,-0.427,0.995,-209.405,57.242,-23.852
40974800,0.249,-0.573,0.982,-236.355,98.14,-27.702
40974800,0.008,-0.363,0.988,-243.81,136.78,-35
40974820,0.164,-0.432,0.889,-291.392,152.53,-55.16
40974820,0.904,-1.291,1.076,-357.157,208.145,-44.73
40974830,1.304,-1.986,1.374,-380.03,328.982,32.707
40974840,1.501,-1.998,1.223,-366.415,479.447,107.187
40974850,-0.299,-1.998,0.32,-289.327,491.645,119.595
40974860,0.158,-1.998,0.792,-202.282,369.425,36.295
40974870,-0.358,-1.998,0.63,-66.22,180.127,-3.202
40974880,-0.291,-1.702,0.117,133.77,-14.42,-67.795
40974890,-0.075,-0.791,-0.101,237.335,-163.905,-108.937
40974900,0.174,-0.565,-0.419,238.262,-249.34,-129.762
40974910,0.422,-0.459,-0.725,220.185,-258.632,-152.407
40974920,0.445,-0.163,-0.773,212.187,-218.575,-150.78
40974930,0.327,0.136,-0.482,196.035,-164.062,-125.387
40974940,0.122,0.253,-0.286,131.425,-119.682,-96.985
40974950,-0.06,0.082,-0.099,62.947,-77.787,-53.777
40974960,-0.205,-0.076,0.162,29.085,-39.077,-18.165
40974970,-0.558,-0.034,0.326,24.64,-35.63,-1.015
40974980,-0.828,0.229,0.458,33.862,-67.2,5.022
40974990,-0.727,0.46,0.525,37.87,-113.977,5.967
40975000,-0.359,0.484,0.484,34.807,-156.362,10.15
40975010,0.033,0.406,0.373,35.98,-178.867,16.502
40975020,0.373,0.287,0.23,38.902,-173.39,13.685
40975030,0.676,0.25,0.065,40.775,-143.92,3.167
40975040,0.688,0.252,-0.156,46.76,-105.577,-15.435
40975050,0.477,0.329,-0.373,46.2,-76.23,-53.165
40975060,0.261,0.539,-0.624,34.037,-59.71,-90.597
40975070,-0.088,1.111,-0.538,-2.992,-49.175,-111.457
40975080,-0.291,0.607,-0.665,-74.095,-52.692,-118.615
40975090,-0.695,-1.841,1.092,-50.347,10.027,6.055
40975100,-1.954,-1.998,-1.236,65.8,210.017,458.097
40975110,1.841,0.929,-0.969,547.942,-161.647,176.837
40975120,-1.969,1.934,1.998,525.385,115.237,124.74
40975130,-0.302,-1.648,0.868,154.752,-63.385,86.887
40975140,-1.799,0.365,1.56,338.31,-37.152,-66.955
40975150,0.845,1.127,1.859,250.6,-55.755,-156.012
40975160,0.871,0.64,1.74,-34.23,-40.197,-106.662
40975170,-0.028,-0.082,1.477,-136.797,-17.955,-54.145
40975170,0.102,-0.661,0.819,-198.782,-48.317,-16.397
40975190,0.144,-0.549,0.736,-165.55,-49.752,-7.612
40975190,0.34,-0.719,0.877,-169.855,-33.897,-6.615
40975210,0.205,-0.281,1.209,-178.062,-5.407,-16.222
40975210,0.383,-0.257,1.124,-212.625,16.047,-13.93
40975230,0.411,-0.583,0.789,-239.172,39.095,0
40975230,0.64,-0.452,0.888,-233.45,59.552,-1.54
40975250,0.14,-0.399,0.913,-246.295,70.455,-1.837
40975250,0.141,-0.529,1.032,-278.32,67.182,-4.13
40975260,0.154,-0.9,1.14,-301.997,65.065,12.425
40975270,0.114,-1.18,1.225,-303.17,77.017,45.535
40975280,0.156,-1.732,0.376,-300.37,68.897,68.582
40975290,1.049,-1.895,0.924,-281.4,9.782,48.632
40975300,-0.433,-1.062,0.68,-198.765,16.467,30.257
40975310,-0.574,-1.214,0.456,-144.042,-34.93,34.335
40975320,0.629,-1.514,0.141,-99.907,-117.145,40.425
40975330,0.418,-1.12,0.549,-6.72,-156.082,-15.435
40975340,-0.048,-1.006,0.235,78.067,-154.192,-42.455
40975350,-0.221,-0.78,-0.095,142.555,-166.827,-31.57
40975360,0,-0.435,-0.187,213.045,-148.452,-15.225
40975370,0.191,-0.21,-0.284,233.87,-125.51,3.255
40975380,0.115,-0.131,-0.49,216.002,-107.17,4.62
40975390,0.009,-0.058,-0.63,202.807,-81.515,3.395
40975400,-0.009,0.116,-0.692,181.562,-58.607,-3.5
40975410,-0.127,0.302,-0.665,135.52,-59.675,-20.352
40975420,-0.26,0.258,-0.398,83.09,-70.56,-35.805
40975430,-0.333,0.06,-0.287,20.51,-81.812,-44.887
40975440,-0.37,-0.015,-0.274,-22.137,-85.347,-39.62
40975450,-0.449,0.138,-0.289,-45.815,-74.042,-22.82
40975460,-0.602,0.413,-0.441,-69.002,-69.02,-5.215
40975470,-0.817,0.729,-0.714,-90.265,-73.412,4.795
40975480,1.534,-1.101,1.369,-151.025,-15.54,-34.947
40975490,-0.079,-1.998,-0.208,65.625,361.182,257.74
40975500,-0.34,-0.743,-1.996,509.67,-63.577,143.15
40975510,0.569,1.997,1.713,554.837,221.69,-25.06
40975510,-1.998,0.101,1.788,338.765,96.477,21.052
40975530,0.389,-1.627,1.363,247.625,30.292,-11.725
40975530,-1.162,1.08,1.832,388.692,38.5,-67.182
40975550,0.218,0.78,1.985,219.1,-3.36,-74.567
40975550,0.45,0.451,1.853,39.007,-21,-44.87
40975570,-0.109,0.122,1.578,-64.085,0.315,-27.055
40975570,-0.043,-0.496,1.185,-146.965,5.915,-22.382
40975580,0.09,-0.329,1.13,-164.43,16.187,-34.405
40975590,0.21,-0.374,1.22,-193.13,26.67,-36.54
40975600,0.253,-0.36,1.201,-219.765,32.69,-31.517
40975610,0.376,-0.389,1.057,-246.75,39.742,-21.997
40975620,0.012,-0.687,0.62,-267.54,53.305,-19.057
40975630,0.119,-0.848,0.836,-280.612,34.737,-44.065
40975640,-0.251,-0.715,1.001,-257.302,16.765,-59.78
40975650,-0.101,-0.591,0.918,-243.285,-8.697,-65.24
40975660,0.472,-1.095,0.513,-260.26,4.165,-52.955
40975670,0.255,-1.18,0.751,-243.372,58.747,1.365
40975680,0.315,-1.716,0.525,-223.37,103.127,24.867
40975690,1.365,-1.977,0.829,-198.747,63.262,-27.335
40975700,1.844,-1.998,0.428,-132.125,23.747,-86.695
40975710,1.882,-1.68,0.481,21.315,112.805,-104.3
40975720,-0.206,-1.147,0.129,149.205,91.227,-185.255
40975730,-1.568,-0.405,-0.18,186.812,-33.005,-224.28
40975740,-1.803,0.196,-0.273,190.75,-145.302,-171.675
40975750,-1.264,0.258,-0.625,149.397,-206.325,-76.947
40975760,-0.535,0.268,-0.854,94.552,-216.615,34.23
40975770,-0.246,0.328,-0.981,65.03,-185.272,121.24
40975780,-0.356,0.571,-0.808,54.267,-141.96,175.735
40975790,-0.458,0.794,-0.488,12.705,-125.212,215.197
40975800,-0.237,0.797,-0.233,-77.105,-130.27,240.257
40975810,0.301,0.572,0.102,-164.062,-113.015,250.6
40975820,0.572,-0.07,-0.169,-216.755,-57.802,239.155
40975830,1.811,-1.724,1.331,-74.13,21.507,168.647
40975840,0.787,-1.556,1.84,192.132,130.06,152.285
40975850,0.071,-1.998,-0.058,50.347,323.977,214.34
40975860,0.437,-0.527,-1.165,335.352,162.995,179.13
40975870,-1.427,1.997,1.705,474.25,174.265,161.035
40975880,-1.998,-0.131,0.671,289.03,12.057,64.452
40975890,0.152,-1.922,1.138,218.82,-95.935,45.465
40975900,-1.446,-0.125,0.971,375.847,-91.577,-72.94
40975910,-0.247,0.481,1.481,346.08,-87.605,-154.857
40975920,0.308,-0.326,1.567,222.075,-82.18,-168.927
40975920,0.735,0.605,1.812,169.75,-56.892,-154.052
40975940,0.733,0.345,1.683,47.495,-42.595,-84.315
40975940,0.432,-0.064,1.383,-44.467,-29.645,-15.627
40975960,0.065,-0.339,1.078,-97.545,-22.102,15.172
40975960,-0.106,-0.564,0.912,-119.507,-13.405,15.102
40975980,-0.075,-0.501,0.997,-119.77,-1.837,-2.082
40975980,-0.017,-0.49,1.116,-133.927,13.352,-16.432
40976000,-0.019,-0.489,1.161,-154.822,22.12,-29.137
40976000,0.042,-0.485,0.968,-174.037,29.627,-38.675
40976010,0.148,-0.541,0.67,-192.657,46.865,-47.88
40976020,0.045,-0.79,0.765,-218.61,65.887,-66.325
40976030,-0.238,-1.213,0.898,-225.47,56.157,-88.847
40976040,-0.502,-0.906,0.976,-180.285,36.505,-106.82
40976050,-0.242,-0.941,1.469,-179.9,27.317,-108.815
40976060,-0.062,-1.513,1.201,-186.69,57.592,-80.447
40976070,0.259,-1.964,0.795,-150.867,69.86,-68.792
40976080,0.693,-1.998,0.974,-82.407,-6.282,-96.355
40976090,1.462,-1.974,0.574,42.157,-39.077,-141.662
40976100,-0.636,-1.113,-0.687,188.597,-56.612,-167.055
40976110,-1.998,-0.306,-0.72,219.292,-177.94,-252.507
40976120,-1.998,0.263,-0.498,125.632,-195.562,-198.205
40976130,-1.998,0.291,-0.24,24.815,-159.267,1.662
40976140,-1.998,-0.088,0.063,-61.005,-168.297,157.517
40976150,-1.989,-0.561,-0.072,-93.73,-178.447,276.552
40976160,-1.307,-0.652,-0.253,-48.685,-146.055,359.012
40976170,-0.351,-0.438,-0.169,16.66,-72.467,389.672
40976180,0.279,-0.283,0.114,44.38,9.94,403.34
40976190,0.921,-0.17,-0.321,10.657,78.155,390.145
40976200,1.899,-0.271,-0.091,-21.122,170.45,376.285
40976210,1.646,-0.593,0.194,-72.887,161.542,279.93
40976220,1.334,-0.684,0.054,-110.967,50.242,102.602
40976230,1.743,-0.421,0.096,-99.715,-12.442,1.61
40976240,1.794,-0.41,-0.177,-5.547,-26.267,-82.267
40976250,1.955,-1.869,1.963,128.59,-42.385,-182.49
40976260,-1.029,-1.998,-1.161,92.645,-16.415,-121.415
40976260,-0.024,0.64,0.545,463.19,-39.55,-54.11
40976280,1.356,1.997,1.856,375.707,25.042,48.475
40976280,-0.848,-0.446,1.24,180.39,-57.522,55.44
40976300,0.264,-1.835,0.85,99.155,-98.017,53.06
40976300,-0.44,0.997,1.759,250.53,-62.912,50.61
40976320,-0.725,0.15,1.576,115.955,-71.452,25.27
40976320,-0.247,-1.037,1.064,20.545,-67.375,-9.065
40976330,-0.253,0,1.244,51.8,-44.397,-45.465
40976340,0.314,-0.385,1.043,0.28,-37.257,-61.337
40976350,0.45,-0.383,1.001,-23.03,-20.982,-64.627
40976360,0.432,-0.38,0.955,-44.887,-4.357,-44.485
40976370,0.347,-0.457,0.907,-63.805,4.515,-17.22
40976380,0.269,-0.557,0.858,-70.49,9.642,6.982
40976390,0.266,-0.567,0.808,-67.585,12.897,26.477
40976400,0.233,-0.561,0.737,-58.835,13.562,41.825
40976410,0.318,-0.574,0.672,-47.127,16.695,54.687
40976420,0.289,-0.647,0.666,-38.955,28.315,67.497
40976430,0.108,-0.719,0.578,-31.657,40.53,75.985
40976440,-0.101,-0.616,0.633,-22.732,55.947,82.145
40976450,-0.4,-0.655,0.597,-18.83,58.94,83.055
40976460,-0.485,-0.568,0.639,-13.615,51.485,76.282
40976470,-0.296,-0.602,0.678,-5.25,50.75,65.467
40976480,-0.432,-0.735,0.627,0.63,50.032,49.91
40976490,-0.914,-0.779,0.561,19.005,31.972,30.905
40976500,-0.877,-0.703,0.599,43.82,1.067,6.93
40976510,-0.358,-0.727,0.561,65.24,-19.18,-18.987
40976520,-0.25,-0.734,0.563,85.085,-22.697,-45.902
40976530,-0.146,-0.615,0.661,106.295,-16.852,-64.312
40976540,0.099,-0.435,0.805,124.25,-14.7,-68.967
40976550,0.099,-0.365,0.918,130.41,-18.672,-59.395
40976560,0.08,-0.398,0.958,129.64,-31.167,-36.295
40976570,0.163,-0.494,0.953,122.097,-39.55,-7.595
40976580,-0.009,-0.462,0.932,116.375,-42.28,14.35
40976590,-0.147,-0.311,1.041,113.33,-42.892,22.155
40976600,-0.23,-0.338,1.081,99.295,-42.962,17.22
40976610,-0.187,-0.258,1.14,84.98,-37.817,4.375
40976620,0.059,-0.154,1.132,62.51,-29.522,-7.997
40976630,0.154,-0.191,1.069,31.202,-14.665,-9.8
40976640,0.108,-0.241,1.02,6.177,-1.05,-4.742
40976650,0.046,-0.314,0.986,-12.407,10.885,0.98
40976660,-0.015,-0.351,0.968,-23.537,17.867,3.797
40976670,-0.064,-0.38,0.946,-31.867,22.925,6.002
40976670,-0.114,-0.421,0.913,-36.47,23.117,7.682
40976680,-0.132,-0.438,0.887,-36.96,21.945,8.907
40976690,-0.145,-0.492,0.882,-35.122,17.762,9.292
40976700,-0.13,-0.459,0.821,-28.84,14.577,9.607
40976710,-0.129,-0.397,0.88,-18.567,10.692,8.627
40976720,-0.143,-0.474,0.837,-20.107,8.015,6.562
40976730,-0.159,-0.459,0.835,-12.477,4.497,2.835
40976740,-0.152,-0.48,0.829,-6.877,1.365,0.017
40976750,-0.155,-0.483,0.831,1.312,-2.887,-2.397
40976760,-0.149,-0.457,0.848,9.485,-6.212,-4.165
40976770,-0.155,-0.441,0.861,14.595,-10.342,-5.74
40976780,-0.138,-0.424,0.887,18.147,-13.492,-7.35
40976790,-0.1,-0.417,0.901,18.34,-16.012,-8.12
40976800,-0.065,-0.401,0.916,16.992,-16.205,-7.77
40976810,-0.04,-0.37,0.945,13.65,-14.997,-6.23
40976820,-0.028,-0.357,0.965,7.017,-11.725,-4.112
40976830,-0.036,-0.345,0.975,-1.75,-6.842,-2.205
40976840,-0.041,-0.35,0.979,-11.392,-1.575,-0.735
40976850,-0.069,-0.354,0.981,-21.647,3.395,0.332
40976860,-0.085,-0.366,0.985,-32.182,6.545,0.927
40976870,-0.097,-0.377,0.98,-42.175,9.152,0.927
40976880,-0.089,-0.388,0.97,-51.66,10.01,0.822
40976890,-0.07,-0.407,0.954,-60.34,11.095,1.382
40976900,-0.053,-0.426,0.944,-67.777,11.007,3.15
40976910,-0.038,-0.423,0.939,-74.987,12.18,6.597
40976920,-0.054,-0.429,0.946,-82.74,11.725,10.36
40976930,-0.08,-0.444,0.972,-90.72,11.042,14.577
40976940,-0.144,-0.382,1.003,-97.702,5.355,17.342
40976950,-0.215,-0.395,1.035,-111.02,-3.675,18.987
40976960,-0.287,-0.436,1.024,-123.182,-19.127,18.585
40976970,-0.291,-0.48,1.002,-129.342,-36.137,17.185
40976980,-0.302,-0.512,1.024,-129.307,-54.915,15.242
40976990,-0.22,-0.504,0.93,-126.647,-74.812,12.477
40977000,-0.149,-0.496,0.895,-122.885,-90.772,16.73
40977010,-0.232,-0.641,0.84,-117.442,-113.802,18.672
40977010,0.086,-0.348,0.494,-100.572,-139.3,22.137
40977030,0.347,-0.18,0.458,-86.782,-127.12,49.052
40977030,0.31,-0.728,0.37,-97.93,-105.14,60.76
40977050,0.232,-1.102,-0.017,-78.085,-84.945,57.54
40977050,0.164,-1.09,-0.182,-38.185,-46.252,65.87
40977070,0,-1.256,-0.166,-2.292,-10.29,66.92
40977070,-0.281,-1.548,-0.174,51.607,16.59,55.877
40977080,-0.663,-1.405,0.02,105.385,32.34,20.842
40977090,-0.729,-1.027,0.183,178.5,39.515,-37.327
40977100,-0.563,-0.776,0.661,228.637,54.162,-91.315
40977110,-0.533,-0.025,1.283,250.092,60.235,-133.175
40977120,-0.038,0.134,1.627,209.772,51.975,-152.967
40977130,0.393,0.101,1.654,143.465,35.525,-140.805
40977140,0.461,0.345,1.856,79.012,25.777,-101.657
40977150,0.537,0.209,1.74,-7.07,16.8,-49.542
40977160,0.267,0.011,1.602,-90.107,11.602,-4.235
40977170,-0.007,-0.198,1.343,-157.272,6.982,18.462
40977180,-0.244,-0.425,1.126,-197.68,3.517,16.152
40977190,-0.195,-0.567,1.083,-216.737,-1.855,-0.35
40977200,-0.199,-0.685,0.982,-231.507,11.182,-14.927
40977210,-0.554,-0.479,1.015,-261.52,5.985,-45.29
40977220,-0.652,-0.588,1.071,-312.182,-20.142,-92.96
40977230,-0.368,-1.029,1.117,-353.727,-31.36,-123.112
40977240,0.682,-1.586,1.145,-380.397,12.845,-113.977
40977250,1.381,-1.896,0.856,-389.725,190.522,-58.117
40977260,1.46,-1.998,0.767,-354.217,421.557,-25.602
40977270,-0.395,-1.901,-0.028,-236.25,442.54,-97.492
40977280,-0.333,-1.93,-0.661,-82.967,313.495,-171.972
40977290,0.014,-1.087,-0.305,42.035,197.715,-144.707
40977300,-0.546,-0.549,-0.022,133.822,89.547,-181.72
40977310,-1.187,0.132,-0.204,113.68,-7.63,-169.172
40977320,-1.075,0.42,-0.212,73.272,-58.852,-106.942
40977330,-0.792,0.503,-0.15,27.947,-69.37,-26.95
40977330,-0.567,0.462,0.007,-17.92,-68.53,37.345
40977350,-0.457,0.324,0.175,-54.705,-63.332,86.537
40977350,-0.413,0.152,0.353,-65.485,-64.96,124.582
40977370,-0.29,0.042,0.498,-62.44,-80.412,148.47
40977370,-0.148,-0.044,0.529,-53.497,-108.867,159.617
40977390,-0.011,-0.137,0.524,-34.772,-137.252,163.502
40977390,0.104,-0.082,0.454,-25.655,-162.12,164.482
40977410,0.267,-0.462,0.423,6.772,-173.722,154.227
40977410,0.368,-0.471,0.337,73.587,-175.017,136.412
40977420,0.548,-0.251,0.191,135.362,-162.207,115.64
40977430,0.655,-0.036,-0.068,168.14,-136.237,99.12
40977440,0.617,0.215,-0.306,177.887,-113.487,73.675
40977450,0.632,0.511,-0.342,154.385,-93.992,37.712
40977460,0.563,0.312,-0.265,101.675,-68.897,7.7
40977470,-0.841,-0.498,-0.977,107.87,-106.33,-26.932
40977480,-0.572,-1.723,1.998,140.84,-327.267,-82.6
40977490,1.287,-1.998,-0.555,31.202,63.91,240.345
40977500,1.739,1.319,0.098,507.937,-80.92,14.367
40977510,-1.48,1.898,1.669,398.177,127.697,97.825
40977520,-1.412,-1.598,1.103,96.407,-42.105,91.927
40977530,1.138,-1.727,0.43,320.32,-43.96,21.297
40977540,-1.657,1.562,1.822,464.205,-17.815,-65.957
40977550,-0.137,0.33,1.932,262.045,-52.045,-105.892
40977560,0.839,0.093,1.823,125.072,-58.03,-107.957
40977570,0.507,0.701,1.865,42.77,-29.347,-68.32
40977580,0.089,-0.153,1.41,-100.012,-14.14,-28.98
40977590,-0.012,-0.443,1.03,-147.63,-8.032,-17.587
40977600,0.105,-0.624,0.838,-159.442,-2.642,-22.61
40977610,0.316,-0.42,1.005,-154.175,11.672,-27.58
40977620,0.37,-0.38,1.118,-173.022,28.07,-20.422
40977630,0.358,-0.328,1.077,-194.267,40.845,-11.27
40977640,0.396,-0.581,0.863,-220.955,60.095,-8.715
40977650,0.176,-0.73,0.829,-241.517,71.172,-35.262
40977660,0.083,-0.672,0.814,-271.18,76.335,-70.63
40977670,-0.213,-0.666,0.734,-303.835,86.52,-99.732
40977680,-0.169,-0.957,0.82,-311.57,112.542,-112.087
40977690,0.378,-1.166,0.725,-314.352,158.69,-97.895
40977700,0.976,-1.589,0.232,-308.367,216.807,-77.42
40977710,1.513,-1.96,0.817,-328.352,216.247,-116.777
40977720,-0.519,-1.407,0.801,-266.612,275.065,-120.977
40977730,0.306,-1.671,1.163,-223.195,312.042,-65.38
40977740,1.665,-1.852,1.347,-175.402,286.947,-85.82
40977750,0.54,-1.998,0.564,-26.11,208.95,-251.667
