time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
41119090,0.767,1.065,1.86,-92.925,-75.162,-50.067
41119100,0.246,-0.168,1.393,-194.652,-57.085,-14.385
41119110,0.498,-1.189,0.42,-228.235,-37.607,10.78
41119120,-0.474,-0.44,0.802,-120.12,7.227,-3.167
41119130,0.714,-0.726,0.905,-163.975,0.612,-3.745
41119140,0.754,-0.012,1.035,-163.712,13.44,22.05
41119150,0.737,-0.106,1.034,-186.865,24.342,60.655
41119160,0.617,-0.393,1.075,-215.057,36.26,93.975
41119170,0.545,-0.329,1.165,-239.12,49.297,101.937
41119170,0.178,-0.251,1.339,-268.695,60.2,100.642
41119190,-0.107,-0.354,1.559,-313.337,58.695,92.347
41119190,-0.165,-0.504,1.37,-351.977,43.697,75.127
41119210,0.511,-1.046,1.474,-346.745,64.067,70.717
41119210,0.623,-1.9,0.938,-322.647,136.955,76.02
41119230,0.801,-1.988,0.581,-248.797,169.54,60.182
41119230,-0.179,-1.95,0.267,-195.562,129.5,2.222
41119250,-0.787,-1.668,-0.24,-134.26,16.187,-69.667
41119250,-0.003,-1.303,0.162,-68.932,-67.602,-78.942
41119260,-0.403,-1.317,0.249,-12.075,-87.43,-74.83
41119270,-0.946,-0.711,0.264,64.907,-114.66,-60.182
41119280,-0.778,-0.1,0.143,108.43,-134.575,-39.532
41119290,-0.718,0.106,0.138,102.97,-127.54,-9.677
41119300,-0.609,0.092,0.191,101.325,-114.17,23.502
41119310,-0.415,0.019,0.308,107.66,-90.23,44.117
41119320,-0.282,-0.049,0.436,110.232,-57.61,43.75
41119330,-0.355,-0.165,0.468,121.887,-23.205,39.165
41119340,-0.478,-0.295,0.293,150.657,7.63,39.707
41119350,-0.508,-0.222,-0.027,195.877,24.517,44.17
41119360,-0.421,0.236,-0.224,227.22,36.995,56.192
41119370,-0.571,0.677,-0.384,197.732,55.755,76.632
41119380,-0.717,0.549,-0.389,125.65,61.477,88.48
41119390,-0.326,0.103,-0.181,60.007,61.32,88.812
41119400,-0.061,-0.353,0.044,23.345,68.565,92.295
41119410,-0.127,-0.555,0.305,24.815,67.27,88.725
41119420,-0.444,-0.579,0.27,47.74,38.15,85.767
41119430,-0.382,-0.387,-0.11,74.095,-11.865,84.682
41119440,0.251,0.097,-0.503,84.612,-53.602,73.587
41119450,0.726,0.442,-0.681,43.802,-48.195,67.06
41119460,0.789,0.224,-0.65,-21.332,-1.05,59.01
41119470,0.264,-0.065,-1.053,-54.11,42.647,47.81
41119480,0.292,-1.764,1.685,-27.475,-56.892,-13.405
41119490,-0.672,-1.998,-1.132,263.532,-257.565,-109.69
41119500,1.622,1.051,-0.17,564.252,-267.435,-220.622
41119510,-1.063,1.997,1.334,536.427,-102.217,-96.215
41119520,-0.918,-1.64,1.956,168.665,-88.55,1.487
41119530,0.585,0.996,1.998,299.845,-185.675,-89.407
41119530,1.541,0.403,1.896,26.67,-131.25,-84.297
41119550,1.293,0.054,1.347,-191.992,-50.417,-55.23
41119550,0.782,-1.051,0.28,-214.742,21.367,-14.052
41119570,-0.76,-0.828,0.789,-99.592,40.967,-3.885
41119570,0.781,-0.934,0.95,-101.325,22.12,-17.465
41119580,0.386,0.046,1.142,-103.88,38.482,-1.855
41119590,0.576,-0.158,1.161,-138.372,54.95,31.255
41119600,0.305,-0.27,1.24,-166.775,60.515,55.405
41119610,0.378,-0.274,1.299,-200.917,69.825,61.617
41119620,0.342,-0.132,1.544,-239.872,89.547,60.445
41119630,-0.016,0.143,1.803,-296.765,108.377,57.802
41119640,-0.442,0.206,1.537,-362.32,102.585,54.862
41119650,-0.06,-0.268,1.461,-412.177,89.88,38.605
41119660,0.556,-1.425,1.289,-427.577,140.717,29.89
41119670,0.722,-1.998,0.979,-383.722,247.712,24.465
41119680,0.439,-1.998,0.944,-301.087,306.425,-4.392
41119690,-0.076,-1.83,0.599,-190.662,251.44,-120.4
41119700,-0.835,-1.998,0.126,-84.84,185.832,-182.735
41119710,0.297,-1.507,-0.065,60.9,110.477,-167.352
41119720,0.362,-0.63,-0.116,165.812,69.352,-183.452
41119730,-0.336,-0.287,-0.117,161.105,82.162,-150.255
41119740,-0.606,-0.071,-0.122,140.28,54.88,-117.915
41119750,-0.671,0.04,-0.155,113.102,5.285,-89.442
41119760,-0.631,0.051,-0.209,86.187,-34.247,-45.955
41119770,-0.376,0.042,-0.205,61.005,-63.437,-19.862
41119780,-0.188,0.008,-0.214,45.71,-71.837,-7.665
41119790,-0.178,0.038,-0.245,40.88,-63.525,2.047
41119800,-0.16,0.156,-0.264,34.16,-50.277,6.247
41119810,-0.191,0.22,-0.234,18.987,-35,12.372
41119820,-0.139,0.09,-0.119,0.857,-15.837,22.05
41119830,-0.15,-0.166,0.031,-6.23,2.625,33.757
41119840,-0.216,-0.359,0.183,6.44,12.162,42.805
41119850,-0.32,-0.49,0.224,35.017,8.365,51.17
41119860,-0.413,-0.518,0.145,66.902,-11.9,61.25
41119870,-0.479,-0.476,0.012,90.562,-44.66,77.175
41119880,-0.413,-0.395,-0.162,98.525,-83.877,92.977
41119890,-0.286,-0.128,-0.325,87.885,-123.375,104.72
41119900,-0.066,0.19,-0.611,56.595,-159.495,103.25
41119910,0.574,0.359,-0.652,3.517,-159.652,95.725
41119920,0.788,0.477,-0.72,-52.08,-137.602,92.4
41119920,0.794,0.493,-0.677,-94.762,-124.652,62.755
41119940,0.72,0.922,-0.896,-118.632,-115.395,21.612
41119940,0.597,-0.1,1.07,-42.49,-120.592,-33.337
41119960,-0.42,-1.998,-0.654,154.385,149.992,231.857
41119960,-0.337,-0.12,-0.935,559.737,-392.402,-33.705
41119980,0.321,1.997,1.954,551.792,10.43,-250.442
41119980,-1.791,0.168,1.234,199.377,8.172,5.25
41120000,0.173,-1.674,1.998,174.947,-48.58,-20.597
41120000,0.776,1.997,1.998,302.732,-172.97,-237.597
41120010,1.998,-0.252,1.789,-70.332,-102.585,-83.947
41120020,-0.748,0.196,1.45,-139.387,33.74,-27.702
41120030,0.04,-0.622,0.33,-160.37,13.37,-31.552
41120040,0.601,-1.552,0.316,-146.65,22.662,-20.405
41120050,0.663,-0.385,0.669,-98.35,38.745,-41.457
41120060,0.99,-0.252,0.818,-98.192,44.905,4.375
41120070,0.841,-0.376,1.024,-108.797,59.64,48.247
41120080,0.502,-0.263,1.15,-121.31,65.292,78.75
41120090,0.463,-0.286,1.171,-153.58,76.667,92.207
41120100,0.204,-0.301,1.329,-188.79,98.525,91.175
41120110,-0.004,-0.134,1.566,-230.352,116.34,78.645
41120120,-0.281,-0.044,1.477,-266.367,117.652,70.857
41120130,0.028,-0.216,1.127,-290.097,133.175,57.767
41120140,0.466,-0.886,1.108,-315.595,184.607,56.63
41120150,0.969,-1.365,1.07,-316.575,270.182,45.552
41120160,0.55,-1.819,0.278,-295.067,348.617,28.542
41120170,1.361,-1.998,0.807,-266.385,333.13,-34.265
41120180,0.706,-1.998,-0.074,-172.497,249.76,-152.792
41120190,1.253,-1.998,-0.201,19.652,173.617,-226.17
41120200,0.629,-1.765,-0.064,138.687,99.225,-309.452
41120210,-1.13,-1.125,-0.21,169.68,42.105,-368.34
41120220,-1.948,-0.48,-0.499,159.862,-51.642,-343.875
41120230,-1.514,0.014,-0.469,143.255,-142.152,-278.862
41120240,-0.918,0.191,-0.558,113.172,-152.232,-141.995
41120250,-0.833,0.218,-0.469,78.995,-119.857,9.607
41120260,-1.022,-0.044,-0.116,34.807,-98.962,113.75
41120260,-1.227,-0.404,0.048,16.87,-123.637,177.52
41120280,-0.951,-0.519,0.055,34.16,-182.822,207.62
41120280,-0.177,-0.395,0.01,54.81,-226.94,209.335
41120300,0.7,-0.202,0.052,61.985,-215.67,201.582
41120300,0.967,-0.118,0.135,56.595,-158.095,193.305
41120320,0.72,-0.119,0.078,54.53,-106.89,168
41120320,0.49,0.032,0.055,53.935,-77.402,134.785
41120330,0.145,0.237,-0.025,45.552,-86.345,99.19
41120340,0.168,0.258,-0.097,30.275,-110.425,67.165
41120350,0.408,0.075,-0.146,17.955,-116.795,47.81
41120360,0.437,0.112,-0.304,17.465,-101.815,26.932
41120370,0.109,0.41,-0.447,13.93,-76.44,6.947
41120380,-0.246,0.716,-0.63,-3.99,-55.457,-12.985
41120390,-0.303,1.146,-0.952,8.365,-63.402,-38.062
41120400,1.39,-1.175,1.918,47.967,58.03,44.117
41120410,-1.418,-1.998,0.066,328.632,92.627,364.087
41120420,0.825,0.422,-1.031,572.442,-311.885,-82.617
41120430,-0.737,1.997,1.543,554.417,-53.042,-200.69
41120440,-0.315,-0.585,1.983,249.602,-47.022,-3.622
41120450,-0.602,-0.388,1.958,171.045,-64.662,-109.55
41120460,1.652,1.946,1.998,114.695,-120.085,-216.86
41120470,-0.11,-0.33,1.716,-182.787,24.692,-26.285
41120480,-0.095,0.339,1.236,-224.367,31.605,-25.917
41120490,0.142,-1.163,0.038,-285.792,10.885,-0.91
41120500,0.2,-1.316,-0.292,-214.812,21.14,-12.285
41120510,0.574,-1.106,0.241,-140.805,29.277,-19.652
41120520,0.734,-0.755,0.472,-108.552,37.397,-9.135
41120530,0.731,-0.48,0.574,-80.237,32.34,15.89
41120540,0.593,-0.386,0.967,-61.792,35.297,50.26
41120550,0.247,-0.5,1.143,-78.207,34.3,71.05
41120560,0.142,-0.442,1.178,-100.712,42.122,69.405
41120570,-0.279,-0.47,1.361,-132.86,56.577,62.387
41120580,-0.548,-0.286,1.556,-169.015,53.812,39.76
41120590,-0.645,-0.115,1.51,-200.637,38.307,21.927
41120600,-0.233,-0.473,1.299,-239.627,35.91,-6.037
41120610,0.188,-1.089,1.09,-252.612,80.15,-24.937
41120620,0.237,-1.448,1.006,-236.425,135.8,-30.782
41120630,-0.022,-1.794,0.511,-205.852,180.355,-37.187
41120640,-0.135,-1.998,0.759,-161.822,161.542,-71.417
41120650,-0.674,-1.998,-0.039,-83.965,82.617,-137.935
41120660,0.009,-1.627,-0.186,45.675,18.672,-138.775
41120670,-0.089,-0.994,-0.097,129.78,-4.042,-144.077
41120670,-0.962,-0.673,-0.183,139.37,-3.71,-120.505
41120690,-1.215,-0.491,-0.242,128.502,-21.927,-58.362
41120690,-0.687,-0.41,-0.189,110.372,-57.137,-1.697
41120710,-0.3,-0.37,-0.09,92.242,-75.022,51.555
41120710,-0.218,-0.293,0.008,80.027,-95.812,84.787
41120730,-0.077,-0.291,0.082,68.267,-109.287,100.065
41120730,0.103,-0.327,0.142,60.637,-110.862,112.385
41120750,0.283,-0.341,0.152,59.535,-101.885,119
41120750,0.381,-0.331,0.086,60.322,-81.287,127.855
41120760,0.48,-0.203,-0.042,64.627,-56.577,138.407
41120770,0.569,0.04,-0.194,62.702,-35.717,145.075
41120780,0.591,0.253,-0.248,33.582,-22.085,140.927
41120790,0.617,0.261,-0.39,-19.46,-15.662,122.115
41120800,0.633,0.345,-0.503,-74.182,-18.602,82.897
41120810,0.555,0.588,-0.52,-113.977,-20.195,36.995
41120820,0.373,0.649,-0.512,-140.052,-18.917,-2.87
41120830,0.383,0.541,-0.7,-147.525,-8.522,-35.997
41120840,0.226,1.493,-0.555,9.327,-36.82,-105.052
41120850,1.312,-1.341,1.219,78.855,91.84,-47.425
41120860,-1.889,-1.998,-0.121,397.18,-8.085,274.592
41120870,1.839,1.521,-0.277,573.37,-202.842,-238.052
41120880,-1.8,1.923,1.596,514.377,-65.152,-120.767
41120890,0.863,-1.87,1.926,142.327,-28.28,62.982
41120900,-1.186,0.858,1.998,270.795,-74.235,-90.317
41120910,1.611,0.781,1.984,63.192,-106.347,-118.405
41120920,0.027,0.124,1.864,-117.11,-21.857,-43.61
41120930,0.333,-0.249,0.819,-172.882,-18.55,-66.08
41120940,0.519,-1.067,0.257,-191.065,-6.055,-22.102
41120950,0.648,-0.866,0.422,-149.712,16.117,-27.842
41120960,0.859,-0.472,0.874,-127.977,32.585,-1.277
41120970,0.687,-0.33,0.918,-141.4,41.037,35.56
41120980,0.506,-0.162,1.113,-152.337,55.037,60.06
41120990,0.454,-0.3,1.1,-189.21,77.595,68.32
41121000,0.29,-0.365,1.158,-222.547,102.095,64.19
41121010,0.017,-0.345,1.347,-255.027,122.972,50.26
41121010,-0.092,-0.211,1.399,-293.527,134.89,29.855
41121030,-0.003,-0.291,1.205,-328.055,147.875,11.252
41121030,0.298,-0.839,1.089,-336.175,193.812,14.77
41121050,0.894,-1.616,1.115,-344.085,290.027,3.36
41121050,0.162,-1.925,0.632,-310.1,385.717,10.657
41121070,0.496,-1.989,0.749,-237.877,375.742,-78.067
41121070,-0.401,-1.968,0.007,-137.532,280.647,-198.87
41121080,1.172,-1.998,-0.08,-3.605,226.905,-277.532
41121090,0.106,-1.964,-0.332,136.412,189.245,-370.09
41121100,-1.709,-1.333,-0.498,231.507,144.812,-445.9
41121110,-1.998,-0.294,-0.481,242.48,37.712,-390.25
41121120,-1.829,0.213,-0.78,200.287,-48.86,-276.71
41121130,-1.805,0.531,-0.679,122.325,-100.765,-128.957
41121140,-1.858,0.284,-0.31,24.64,-136.43,23.24
41121150,-1.563,-0.301,-0.111,-28.21,-177.117,166.075
41121160,-1.403,-0.487,0.131,-11.147,-236.565,265.737
41121170,-1.256,-0.377,0.261,25.375,-291.165,317.065
41121180,-0.625,-0.258,0.146,55.3,-315.84,340.585
41121190,1.149,0.133,0.214,101.622,-277.462,348.355
41121200,1.996,0.583,0.554,132.125,-167.947,356.702
41121210,1.572,0.641,0.539,112.612,-60.357,306.075
41121220,1.121,0.522,0.363,105.385,7.455,230.965
41121230,1.012,0.364,0.158,138.075,23.117,171.622
41121240,1.044,0.615,0.11,170.8,-1.47,94.797
41121250,0.75,0.906,-0.104,140.752,-26.46,8.505
41121260,0.536,0.717,-0.23,110.617,-46.515,-85.067
41121270,0.294,0.523,-0.369,88.077,-37.747,-130.27
41121280,-0.191,0.792,-0.499,89.407,-22.802,-144.182
41121290,-0.944,1.171,-0.619,98.717,-23.502,-137.585
41121300,0.804,-1.687,0.331,78.207,94.395,-14.77
41121310,-1.253,-1.529,-0.112,407.312,-165.812,117.705
41121320,1.568,1.997,-1.155,573.37,-256.83,-405.597
41121330,-1.877,0.877,1.847,362.705,-48.632,-159.985
41121340,0.774,-1.408,1.67,39.235,-122.815,27.44
41121350,1.903,1.997,1.827,349.387,-204.89,-185.185
41121360,1.019,-0.986,1.719,-198.677,-38.325,-13.475
41121370,0.409,0.478,1.422,-236.04,-7.227,-22.277
41121380,-0.166,-1.001,0.221,-246.627,41.562,-9.135
41121390,0.05,-1.111,1.044,-127.732,33.81,-27.107
41121400,0.922,-0.649,0.798,-175.14,37.555,-38.027
41121410,0.765,0.115,1.015,-172.112,63.665,6.545
41121420,0.882,-0.087,1.111,-184.03,72.695,52.377
41121420,0.637,-0.291,1.153,-224.612,85.732,88.777
41121440,0.387,-0.19,1.326,-262.36,100.31,88.602
41121440,0.037,-0.033,1.449,-308.472,112.472,84.507
41121460,-0.023,-0.214,1.413,-357.822,119.472,78.085
41121460,0.426,-0.793,1.427,-380.537,150.482,66.342
41121480,0.36,-1.562,1.228,-367.5,224.595,66.29
41121480,0.005,-1.949,0.378,-308.647,311.027,55.02
41121490,0.149,-1.998,0.125,-246.697,315.297,9.222
41121500,-0.415,-1.998,-0.222,-159.81,198.975,-126.735
41121510,-0.141,-1.736,-0.367,-4.13,81.042,-181.527
41121520,-0.049,-0.831,-0.246,91.052,-16.87,-171.622
41121530,-0.764,-0.364,-0.047,93.327,-72.222,-148.435
41121540,-1.17,-0.13,-0.075,67.252,-120.225,-113.522
41121550,-0.978,0.068,-0.031,36.522,-158.077,-75.425
41121560,-0.831,0.043,0.063,12.18,-162.207,-17.185
41121570,-0.744,-0.025,0.272,0.157,-150.08,35.7
41121580,-0.719,-0.089,0.529,-3.36,-133.507,73.272
41121590,-0.595,0.011,0.785,4.62,-123.305,88.34
41121600,-0.364,0.355,0.928,25.725,-111.352,88.375
41121610,-0.005,0.808,0.958,55.09,-88.147,76.195
41121620,0.495,0.992,0.863,78.487,-41.335,58.292
41121630,0.638,0.856,0.769,90.685,22.575,53.2
41121640,0.402,0.495,0.704,103.827,70.07,48.16
41121650,0.085,0.166,0.56,133.927,77.455,39.322
41121660,-0.078,-0.054,0.31,173.355,51.905,36.242
41121670,-0.061,-0.14,-0.059,202.492,9.87,36.872
41121680,0.244,-0.158,-0.489,207.952,-16.642,31.797
41121690,0.347,-0.081,-0.794,177.205,-16.205,22.347
41121700,0.212,0.042,-0.954,105.822,6.212,4.445
41121710,0.23,-0.238,-0.881,25.41,39.445,-17.272
41121720,0.611,-0.405,-0.801,-19.81,76.58,-50.19
41121730,-0.064,-0.635,-0.431,13.195,73.272,-61.74
41121740,-0.34,-1.998,0.425,62.387,57.592,37.8
41121750,-0.567,-0.925,-0.314,466.55,-248.867,0.84
41121760,0.88,1.997,-0.543,573.3,-192.482,-292.057
41121760,-1.956,0.49,1.809,345.152,-67.48,-87.132
41121780,0.353,-1.786,1.998,53.532,-171.832,-57.925
41121780,1.842,1.984,1.988,241.797,-216.842,-175.07
41121800,1.465,-0.468,1.473,-99.19,-71.102,-60.917
41121800,0.299,-0.292,0.996,-149.012,28.367,9.012
41121820,-0.917,-0.661,0.539,-105.49,48.247,-21.28
41121820,0.704,-1.072,0.868,-87.272,14.892,-35.665
41121830,0.579,-0.171,1.099,-84.49,31.447,-41.965
41121840,0.719,-0.069,1.15,-106.417,47.04,-6.527
41121850,0.618,-0.221,1.174,-143.15,62.947,20.982
41121860,0.463,-0.242,1.19,-170.922,70.157,46.095
41121870,0.399,-0.256,1.274,-205.152,83.457,59.01
41121880,0.085,-0.178,1.553,-245.507,105.052,60.287
41121890,-0.246,0.041,1.581,-291.62,110.11,50.802
41121900,-0.193,-0.125,1.335,-338.922,112.297,37.502
41121910,0.277,-0.924,1.298,-369.022,142.222,22.907
41121920,0.166,-1.831,1.281,-350.157,208.022,22.942
41121930,-0.156,-1.952,1.236,-295.487,267.82,22.68
41121940,-0.725,-1.998,0.405,-223.982,254.8,-18.305
41121950,-0.892,-1.998,0.461,-133.28,120.505,-124.967
41121960,-1.017,-1.998,0.096,-3.062,32.952,-144.742
41121970,-0.208,-1.755,-0.207,181.177,-74.427,-124.6
41121980,-0.148,-0.809,-0.367,295.155,-126.542,-99.487
41121990,-0.446,-0.273,-0.685,287.997,-118.772,-66.325
41122000,-0.535,-0.02,-0.885,250.722,-125.02,-31.517
41122010,-0.26,-0.004,-0.894,210.385,-130.077,16.992
41122020,-0.022,-0.047,-0.815,155.855,-122.622,54.477
41122030,0.014,-0.165,-0.717,107.502,-110.6,69.352
41122040,-0.133,-0.258,-0.676,74.095,-101.885,73.36
41122050,-0.212,-0.227,-0.644,49.21,-98.367,73.762
41122060,-0.128,-0.138,-0.5,21.63,-94.447,71.89
41122070,-0.125,-0.129,-0.336,-17.447,-80.167,75.757
41122080,-0.176,-0.233,-0.139,-56.14,-59.762,81.952
41122090,-0.249,-0.376,0.08,-78.05,-36.907,91.105
41122100,-0.284,-0.407,0.179,-77.542,-17.097,98.56
41122110,0.371,0.013,0.002,-59.097,5.337,100.135
41122120,1.803,1.587,0.995,-31.395,65.432,144.34
41122130,-1.29,0.813,0.372,-78.032,45.412,206.01
41122140,-1.891,-0.718,0.051,-119.42,-35.472,134.925
41122140,0.504,0.01,-0.07,-61.32,-57.505,112.91
41122160,1.535,0.745,-0.04,-31.517,-36.417,132.597
41122160,-0.152,1.652,-0.034,-28.315,-38.727,134.96
41122170,1.928,-1.626,1.494,123.217,12.845,-25.427
41122180,-1.891,-1.992,-1.142,373.765,-214.427,0.035
41122190,1.618,1.625,-0.689,573.37,-223.037,-164.097
41122200,-0.356,1.673,1.934,502.512,-122.272,-112.875
41122210,-0.604,-1.929,1.998,162.557,-98.77,-12.022
41122220,1.498,1.695,1.998,329.542,-155.435,-133.262
41122230,-0.602,-0.391,1.979,-32.865,22.977,19.915
41122240,-0.396,0.819,1.416,-195.597,34.335,74.585
41122250,-0.429,-1.112,0.358,-208.285,-48.877,13.212
41122260,0.544,-1.502,0.17,-114.625,-37.765,-29.697
41122270,-0.45,-1.034,0.254,-58.362,2.59,-23.695
41122280,0.465,-0.553,0.323,-32.147,0.84,-36.242
41122290,0.345,-0.627,0.851,-4.48,13.335,-13.265
41122300,0.388,-0.22,1.347,1.312,18.392,1.4
41122310,0.243,-0.001,1.539,-31.5,24.045,14.787
41122320,0.283,-0.102,1.567,-81.322,30.31,24.132
41122330,0.3,0.027,1.494,-132.93,43.942,29.26
41122340,0.159,-0.146,1.42,-190.942,63.385,40.845
41122350,-0.003,-0.086,1.423,-233.415,80.132,36.33
41122360,-0.124,-0.087,1.292,-268.415,101.377,20.02
41122370,0.108,-0.355,1.082,-290.587,128.66,-5.267
41122380,0.686,-0.769,0.864,-295.032,177.747,-23.1
41122390,1.178,-1.852,0.655,-279.877,279.527,-28.087
41122400,0.867,-1.998,0.755,-200.48,373.31,-31.027
41122410,0.653,-1.998,0.149,-83.457,365.645,-89.53
41122420,0.681,-1.998,-0.065,12.862,218.452,-203.175
41122430,1.986,-1.949,0.099,89.67,106.995,-287.385
41122440,0.791,-1.306,-0.238,141.96,86.362,-351.225
41122450,-1.153,-1.05,-0.44,106.575,63.402,-404.11
41122460,-1.977,-0.892,-0.246,57.33,8.242,-383.81
41122470,-1.981,-0.731,-0.109,28.297,-58.975,-328.965
41122480,-1.055,-0.505,-0.113,22.54,-79.047,-229.67
41122490,-0.764,-0.37,0.038,7.42,-67.48,-126.63
41122500,-1.893,-0.304,0.077,-17.92,-88.672,-43.505
41122510,-1.937,-0.271,-0.06,-26.32,-126.735,17.622
41122510,-1.079,-0.045,-0.133,-24.307,-151.69,93.117
41122530,-0.301,0.061,-0.009,-38.587,-134.837,173.635
41122530,-0.115,-0.091,0.142,-70.997,-97.09,223.405
41122550,-0.314,-0.392,0.281,-83.09,-74.48,246.365
41122550,-0.266,-0.452,0.236,-69.195,-72.065,259.7
41122570,0.41,-0.075,0.146,-41.405,-67.76,280.297
41122570,0.932,0.297,0.025,-49.017,-50.767,302.172
41122580,1.365,0.329,-0.245,-105.892,-29.557,268.677
41122590,1.765,0.698,-0.442,-148.47,-17.447,179.217
41122600,1.985,1.659,-0.434,-146.86,-9.94,41.317
41122610,1.51,1.569,-0.696,-153.65,4.585,-97.492
41122620,-1.449,1.759,-0.321,-40.757,-192.43,-260.312
41122630,0.737,-1.562,0.924,32.095,-68.985,-187.985
41122640,-1.744,-1.998,0.267,370.615,8.452,439.88
41122650,1.718,1.586,-1.204,573.37,-266.402,-96.547
41122660,-1.657,1.997,1.998,528.307,-62.16,-105.122
41122670,0.04,-1.354,1.853,181.842,-136.185,-30.03
41122680,1.46,-0.134,1.803,311.342,-84.63,-128.94
41122690,-0.692,1.365,1.944,236.04,-91.892,-137.55
41122700,-0.102,-0.004,1.546,-85.382,-58.17,27.44
41122710,1.125,0.425,1.242,-126.21,-40.81,-91.875
41122720,-0.189,-1.034,0.352,-185.307,-16.275,-35.42
41122730,0.997,-1.165,0.059,-153.387,17.412,-4.375
41122740,0.513,-0.761,0.628,-104.965,50.417,-27.282
41122750,0.593,-0.327,0.77,-92.417,56.122,-8.732
41122760,0.684,-0.251,0.93,-97.615,73.08,4.777
41122770,0.47,-0.559,1.031,-125.492,86.59,33.215
41122780,0.615,-0.47,1.109,-144.112,89.162,46.62
41122790,0.458,-0.291,1.249,-173.092,103.88,58.327
41122800,-0.166,-0.264,1.377,-213.745,118.125,63.542
41122810,-0.594,-0.13,1.416,-252.84,101.622,48.86
41122820,-0.574,-0.338,1.246,-286.387,81.095,35.857
41122830,-0.074,-0.674,1.175,-293.23,82.74,29.557
41122830,0.042,-1.301,0.979,-279.58,117.967,40.057
41122850,-0.16,-1.891,0.925,-271.757,148.242,30.537
41122850,0.04,-1.938,0.729,-227.202,142.537,8.662
41122870,-0.062,-1.955,0.797,-180.127,115.972,-26.075
41122870,-1.597,-1.639,0.236,-75.53,66.045,-124.81
41122890,-1.29,-1.81,0.039,19.477,-12.46,-144.13
41122890,-0.248,-1.136,0.163,139.965,-72.467,-119.367
41122910,-0.775,-0.728,0.391,187.67,-65.94,-150.045
41122910,-1.892,-0.101,0.238,178.972,-40.757,-146.422
41122920,-1.983,0.35,0.342,161.77,-60.305,-152.162
41122930,-1.71,0.643,0.314,129.92,-48.055,-108.657
41122940,-1.392,1.009,0.72,123.112,-32.777,-9.397
41122950,0.425,1.936,0.456,117.582,-77,149.782
41122960,0.809,1.079,0.523,156.59,-85.785,411.845
41122970,-0.081,-0.476,0.255,92.312,-59.342,431.62
41122980,1.835,-1.248,0.055,162.785,-43.33,289.1
41122990,1.751,-1.083,-0.163,230.107,10.465,214.707
41123000,0.582,-0.441,-0.875,214.585,-11.48,117.18
41123010,0.324,-0.116,-1.341,155.697,-88.655,43.085
41123020,1.055,-0.496,-1.254,47.565,-138.81,18.585
41123030,1.211,-1.178,-1.122,-46.567,-127.47,33.11
41123040,0.197,-1.54,-1.267,-77.752,-108.412,43.837
41123050,-0.29,-1.098,-1.429,-76.912,-110.915,28.472
41123060,-0.05,-0.769,-1.241,-92.977,-115.255,6.527
41123070,0.171,-0.086,-0.766,-122.132,-95.672,-8.96
41123080,1.335,-1.975,1.094,72.415,108.43,93.205
41123090,-1.998,-1.883,-1.244,471.082,-162.4,195.807
41123100,1.622,1.809,0.268,573.37,-242.55,-173.355
41123110,-1.095,1.851,1.998,506.152,-101.045,-61.407
41123120,0.177,-1.893,1.925,168.717,-193.41,-85.872
41123130,1.634,1.826,1.908,255.167,-245.84,-172.095
41123140,1.316,0.223,1.895,-109.9,-94.08,-70.945
41123150,1.298,-0.647,1.012,-272.282,17.255,-11.76
41123160,-1.361,-0.131,0.63,-178.307,67.252,-19.565
41123170,0.573,-1.726,0.715,-191.1,54.635,-46.235
41123180,0.907,-0.612,0.805,-186.427,83.457,-39.147
41123190,0.91,0.337,0.885,-172.602,94.657,-14.7
41123200,1.044,-0.237,1.018,-212.695,108.115,38.657
41123210,0.604,-0.523,1.089,-231.105,111.877,75.757
41123220,0.311,-0.291,1.214,-250.372,123.392,86.572
41123230,-0.132,-0.165,1.317,-281.172,131.547,89.705
41123240,-0.145,-0.224,1.436,-320.092,121.73,81.97
41123250,0.242,-0.732,1.4,-340.952,143.447,81.602
41123260,-0.018,-1.16,1.219,-315.822,192.272,95.672
41123260,-0.234,-1.806,0.688,-291.27,209.685,61.057
41123280,0.531,-1.984,0.944,-256.34,140.035,-11.2
41123280,-1.07,-1.911,-0.276,-170.73,82.355,-50.785
41123300,0.019,-1.862,-0.171,-86.117,-16.012,-110.582
41123300,1.384,-1.676,0.005,-26.932,-31.272,-147.367
